0.4540744811097936,0.45933954169920277,0.4545266121024573,0.5201482681165708,0.4582328330007423,0.6042118556651339
0.45634718647270345,0.45352642893638356,0.45789734987612185,0.3939323827978136,0.45581359477880284,0.3344178692965458
0.4548457066836336,0.4542046254253791,0.4552298734226027,0.46021825683739676,0.4554053272406513,0.4532815648166893
0.45527759300498405,0.45924217447050547,0.45606520712226817,0.5479991516518687,0.45351389652080865,0.5744232678755627
0.5821692647328185,0.45307960011953996,0.3800214015096741,0.45911251217090365,0.4001937704254273,0.29831487212115954
0.537592426564865,0.4572403620904069,0.38611890370284674,0.4566021729280543,0.5099970115009014,0.3096085066180795
0.45317021912446614,0.45935496621067956,0.4583253800696031,0.6031273197019213,0.45819668180196854,0.5592156635914047
0.45744377283550725,0.4525055190830128,0.4559447031263557,0.5298657103469551,0.5084642006728943,0.5425138097579316
0.45905997242868574,0.39536397026925413,0.45614714983948873,0.5419739518562435,0.4523059644657817,0.6254735807039362
0.4577715437043892,0.45971888827833535,0.45566898998370786,0.3954603734659841,0.4592272319750123,0.3210708467092769
0.460018220204182,0.45332060811136493,0.455518600996809,0.456601208896087,0.4560136314120176,0.5269880749245646
0.4554940181816429,0.3963665635152462,0.45558704726648735,0.39600023136767215,0.5313985211749622,0.5232813720102959
0.46046745910094383,0.45541159344843873,0.3975282220358427,0.45684510898381386,0.5471893647993368,0.5435356836432697
0.40857602838110113,0.4614396853399659,0.4565771080969045,0.3449161774204433,0.4553600177381882,0.377669163509462
0.4572437362022925,0.45288052751829255,0.4561003942890746,0.5209773356084488,0.45945811763118066,0.460991892491155
0.45803038628760934,0.4001503889868988,0.4565587914895258,0.3734033220541593,0.4591317928102496,0.3131224031388881
0.45748860032198674,0.46007027793041616,0.4563124813218807,0.4523425976805391,0.5055865652505037,0.3419083976824671
0.45609798420915637,0.45518890206399243,0.4576250108453596,0.5073748445498453,0.45642189895016916,0.4529080024293605
0.45830465338230614,0.4523252451051277,0.4564209349182019,0.5435212231637601,0.4537505663687808,0.5415304971512855
0.3106544813026,0.45588589717635036,0.4590083967184352,0.556048818578824,0.5616932257473658,0.5219510078954218
0.45667206524568354,0.46080005012966235,0.4554920901177083,0.45844781212945024,0.4558507100095439,0.3769509596938235
0.45664651839855014,0.45411256037250197,0.4579253068031736,0.3479769789166209,0.4548563110352739,0.351351090802171
0.4532815648166893,0.45956705324348557,0.4565612015694441,0.37223202321388976,0.4542721076630901,0.4005408219336553
0.4525845697043314,0.46004328503533176,0.45697959144325223,0.3492832422323124,0.45461096489959607,0.4561375095198157
0.45528096711686955,0.4528164193924671,0.4555263132525475,0.45753728393633536,0.4563756254157388,0.4576192266535558
0.33473599984575486,0.4570605701285055,0.45604833656284044,0.35360210544581655,0.4563414022808997,0.37330209869759284
0.45552679526853107,0.3966027513472347,0.4566561587182231,0.39457828421590463,0.45699839006661463,0.4584347976978917
0.4556892346550212,0.45383299110198494,0.45641225863049617,0.4576587519642151,0.45752812563264594,0.45699597998669633
0.4547435192950998,0.4534719611302311,0.4558979475759416,0.45982107566686914,0.310336350753391,0.45441526641023416
0.4544277988258091,0.4536107817335223,0.455431838119752,0.5060203796357887,0.5210158968871408,0.4522365541641361
0.4576264568933106,0.40412702085201146,0.4564112945985289,0.5258794381621694,0.4049657286635625,0.5210496380059964
0.4582839266950092,0.3869286905553788,0.4569010228379173,0.3749987949600409,0.5408845957331945,0.3152480936267847
0.3478853958797274,0.4611818067887131,0.4608121005292536,0.5574032834928807,0.5615534411121074,0.4601474004878002
0.593824411217476,0.38784934108415037,0.3592995343725598,0.5670869846044095,0.4577093636424984,0.7352093395416992
0.4591038358831979,0.4530391107769134,0.45477774242993896,0.4584719129286327,0.45606376107431723,0.4600331626996751
0.4576486296285585,0.4544408132573676,0.4557412923812553,0.45744762896337643,0.4536218681011462,0.45512045579431415
0.45297018249125137,0.45548968003779006,0.4572929018326248,0.37762578207093345,0.45753535587240074,0.24827679285845117
0.45892066980941093,0.4549729589033173,0.45451118759098047,0.45483799442789524,0.4614647501711157,0.3732297963000453
0.4581195592445846,0.4523006622899616,0.45684559099979755,0.38856272473995235,0.45778504015193144,0.2942273765798074
0.45672797909978696,0.4596003123463574,0.4564474457973026,0.4548471527315846,0.5225149665962924,0.4574442548514909
0.4545902382122991,0.45554029171607335,0.4586661653700437,0.45744280880353994,0.46110805834321467,0.5575623487674851
0.4524332166854653,0.4616965998592513,0.4557919040595386,0.38446076871909074,0.45440514407457755,0.45448130259999425
0.45868592802537334,0.404189682929886,0.45617366071858945,0.45771129170643304,0.4579055441478439,0.4532458956338993
0.4560010989964427,0.4548693254668325,0.4564431076534498,0.45282461366418914,0.4010565790361608,0.5089365763368713
