0.4579031340679257,0.4571208221264617,0.4540937617491396,0.3782042012513135,0.3581764371306552,0.6280957476549922
0.4586873740733243,0.4082048760736906,0.4557952781714242,0.4598263778426893,0.45216762587847414,0.5298753506666282
0.4050235705816005,0.45813112762819214,0.4055345075242695,0.45846371865691066,0.5139688232061775,0.6367431144016735
0.4553421831467932,0.40627199197925407,0.45529398154842815,0.40859530902044716,0.4590840732278682,0.4613611167346309
0.45416943825857264,0.4031967300035669,0.4559678398935709,0.4014566523025903,0.5064975754596023,0.5205194204239812
0.4586584531143053,0.4527296565154101,0.4535659542470429,0.4556111480656698,0.45487559167461994,0.3810432753950121
0.3672286973036026,0.45795470977817626,0.456051710674726,0.3909535240188565,0.5198108569280158,0.45782842159045994
0.4573787006777145,0.4074384706596871,0.45587481080872644,0.5369561654664469,0.4564537120050901,0.5304778706461907
0.454440331241384,0.39378295784288203,0.455405809256635,0.45258505172031505,0.458435761729859,0.4574890823379703
0.45553402550828587,0.4543000645901418,0.4562647617394993,0.4566537486383048,0.45217823023011444,0.4538170845745245
0.45598374642103134,0.3993261416548573,0.45529880170826464,0.53783343455669,0.5095246358369243,0.3821326315180611
0.45841310697862736,0.4523329573608661,0.45681522399282765,0.4559533794140614,0.456148113871456,0.4605465097222624
0.4567935332735633,0.45394867493806096,0.45720469290761684,0.4086724315778311,0.4533745939015338,0.3964099449537747
0.4584449200335483,0.4584328696339571,0.45526120446153995,0.4538942071319085,0.45871002882455586,0.33118836220609077
0.5889801505817933,0.45468133923320897,0.3881915724325419,0.4613606347186473,0.3954121718676192,0.26769721683971043
0.45622812852474187,0.45260047623179184,0.4557620190685523,0.45921951971927394,0.45849022953601143,0.45590373176774546
0.4543024746700601,0.4524095979022664,0.45494789407216746,0.5500428994225449,0.5111924111403534,0.2942852184978454
0.4569969440186637,0.46165996664449394,0.45622861054072555,0.4579923070249009,0.4545801158766425,0.4587008705208665
0.45702104481784617,0.4610420221534546,0.4568104038329911,0.4551190097463632,0.4604790274845514,0.45873075551185283
0.38400767369445976,0.4552713267971966,0.3838630688993647,0.4564079204866433,0.5336398954989348,0.5717432590064686
0.4565771080969045,0.4527556853785271,0.45533929105089127,0.4609311584772151,0.5420269736144451,0.460903683566147
0.3748686506444554,0.4582352430806606,0.45686197954324165,0.33891507842400054,0.4586555610184034,0.4547806345258409
0.4579296449470265,0.3981114613760592,0.45472134655985197,0.45347003306629646,0.4565250503706703,0.45559283145829116
0.4549589804397914,0.4577667235445528,0.45671641071617936,0.5478497266969373,0.45721095911540427,0.6133267779159557
0.45779805458349004,0.4536960985626283,0.4572716931293442,0.46163972197318065,0.4552255352787498,0.5461144691557972
0.4576303130211798,0.4532222768507004,0.4565250503706703,0.3947710906093646,0.4581961997859849,0.3974462793186222
0.45776383144865085,0.45217148200634333,0.4560584588984971,0.5174489786081307,0.6246348728923851,0.6613114690883151
0.4545068494471277,0.4529571680596929,0.45566850796772423,0.452295842130125,0.3758471430912649,0.29938494760486256
0.4577373205695501,0.39714742940875924,0.4558323934021652,0.5453673443811398,0.45263518138261466,0.5769297509905429
0.45887295022702956,0.4542214959848069,0.4541805246261966,0.4555306513964003,0.4527725559379549,0.3796888104809556
0.4565587914895258,0.4533177160154631,0.45714058478179137,0.4585326469425727,0.4573873769654202,0.5771370178635123
0.46103575594566715,0.4579402492986668,0.4553166362996597,0.5056588676480512,0.39276108395754405,0.2801621501768999
0.4572553045859001,0.4543540503803106,0.45846757478477984,0.46164357810104983,0.4587616045348064,0.45415979793889966
0.4588903028024409,0.4539308403466659,0.4530911685031476,0.5465241827418997,0.4598066151873596,0.6264809941097648
0.45527421889309855,0.45271567805188423,0.45507466427586735,0.45918481456845106,0.45669905814076794,0.45485486498732297
0.45570128505461244,0.45277737609779145,0.45505008146070125,0.4565211942428011,0.45534411121072776,0.45632983389729204
0.4577537091129942,0.45524144180621035,0.4565250503706703,0.4584989058237171,0.45558319113861817,0.4582559697679575
0.45513588030579094,0.4542716256471065,0.4583412865970635,0.4589828498713017,0.4087158130163596,0.45838756013149395
0.45511659966644497,0.453001031514205,0.455887825240285,0.46081065448130265,0.45736713229410686,0.45238164097521477
0.4596436937848859,0.45305260722445556,0.39646778687181267,0.45361029971753863,0.45554752195582804,0.3427712062932007
0.45740183744492974,0.45451889984671895,0.4583687615081316,0.4538368472298541,0.4539973585524096,0.3735864881279463
0.34918683903558245,0.45928893002091953,0.4565727699530516,0.5251756948260404,0.5985288872179002,0.5876353259874098
0.45611051662473123,0.4525787855125276,0.45527711098900037,0.4589544109282664,0.5290414630149136,0.45719505258794385
0.459253742854113,0.3997888769991613,0.4562633156915483,0.5332350020726688,0.32715870858277657,0.6474294087591945
0.4556607957119858,0.45290125420558947,0.45564199708862346,0.45744136275558894,0.45767224841175735,0.4574567872670658
0.45651492803501365,0.39815002265475125,0.4558160048587211,0.46145944799529554,0.3824314814279242,0.45346328484252535
0.45833020022943965,0.40632501373745555,0.45577165938822534,0.5260481437564469,0.45898911607908915,0.5493343359265793
0.4066576047661741,0.4600741340582854,0.4576597159961825,0.3558434797697892,0.5222787787643038,0.4550095921180746
0.4598104713152288,0.39566282017911714,0.4557745514841272,0.453744782176977,0.38991718965400896,0.3871841590267133
0.4576814067154467,0.4547189364799337,0.4556714000636261,0.5131011944356075,0.4543950217389209,0.45518745601604155
0.40660458300797253,0.46046167490914003,0.4538532357732982,0.45242984257357977,0.4615707936875187,0.39008589524828646
0.45777347176832384,0.3968823206177517,0.4553118161398232,0.351408932720209,0.4553460392746624,0.40007808658935134
0.4583784018278046,0.40653228061042507,0.45726205280967114,0.4553653199140084,0.46012956589640513,0.4525262457703097
0.45645564006902467,0.4549744049512682,0.4580882282056473,0.4583851500515757,0.4554019531287658,0.45339965873268356
0.4565019136034551,0.45287426131050507,0.4589910441430238,0.5323818337816082,0.46016089693534235,0.6441468799105379
0.4574331684838669,0.4599772488455717,0.45579383212347324,0.3983862104867397,0.458859935795471,0.33935371296912203
0.4554106294164715,0.45389565317985947,0.4564426256374661,0.4527258003875409,0.351139003769365,0.45961573685783425
0.5303911077691337,0.404719900511901,0.3739672807550299,0.45432850353317716,0.3487867657691529,0.31865112647135385
0.45772430613799153,0.4590411738053234,0.45540050708081475,0.4557576809246994,0.4599035004000733,0.3269080602712786
0.4584709488966654,0.453397730668749,0.45650914384320984,0.5175020003663322,0.4611321591423972,0.556058458898497
0.46061350994398975,0.45897513761556336,0.4525995121998246,0.45470206592050594,0.6051469666734149,0.5353221312818733
0.45567429215952804,0.3980873605768767,0.4549835632549576,0.4557191196460075,0.4578592706134136,0.4584651647048616
0.4599912273090976,0.45917903037664726,0.4531523845330711,0.45391252373928725,0.5869894245693187,0.5361704794130974
