0.4549580164078241,0.4543641727159673,0.4556048818578824,0.5092643472057533,0.4537939478073093,0.30358330682245427
0.30175646624442065,0.458095458445402,0.4587712448544794,0.3194705536435588,0.45227222334692624,0.3733117390172658
0.45544581658327793,0.4529590961236275,0.4563004309222894,0.45949764294184,0.4553455572586787,0.3729454068696918
0.45265783613384625,0.45635489872844187,0.45724855636212897,0.5181864630631151,0.4574905283859213,0.5339194647694517
0.4586791798016023,0.4530386287609297,0.45591867426323857,0.45875148219914974,0.45704321755309407,0.6247360962489515
0.45889994312211396,0.45532820468326735,0.45775708322487974,0.38502472741996124,0.3393055113707571,0.3760736906035804
0.45840298464297075,0.4524341807174326,0.45557065872304325,0.4601059471132063,0.45456228128524745,0.4601088392091082
0.45498452728692484,0.4543877914991661,0.45695982878792263,0.31803414601228175,0.37232360625078326,0.31565298705305067
0.4560931640493199,0.4538228687663283,0.4566161513915801,0.40418486277004945,0.4586608631942235,0.5430777684588021
0.4596277872574255,0.4020398916428069,0.4553132621877742,0.6018065959067204,0.362905013930262,0.6104828836124206
0.34269890389565316,0.45747028371460796,0.45617414273457313,0.5581504082675381,0.45651974819485014,0.5611389073661682
0.30456661942910024,0.45493005948077236,0.4563920139591829,0.37846931004232104,0.45479943314920324,0.37632433891507844
0.4561886032140826,0.45280967116869597,0.45602616382759253,0.4573758085818126,0.26085258987188015,0.45596591182963625
0.4526930233006527,0.45408845957331945,0.4580718396622032,0.3540069988720826,0.4538623940769876,0.28529080024293607
0.4559654298136527,0.4538156385265736,0.45638622976737914,0.4542711436311228,0.4542484888798913,0.4611793967087949
0.4587018345528338,0.4530029595781396,0.456805101657171,0.45852300662289963,0.4608492157599946,0.5146629262226335
0.455868544600939,0.4525821596244131,0.4564474457973026,0.4040257974954449,0.45450202928729116,0.55394722889011
0.4582516316241047,0.45477244025411884,0.4581961997859849,0.45700851240227125,0.4575869315826513,0.4522621010112695
0.4543497122364578,0.45220618715716615,0.45548485987795356,0.539318043786332,0.46070750306080155,0.3351071521531654
0.4572731391772951,0.46059904946448027,0.45638622976737914,0.3992875803761653,0.45721095911540427,0.3358687374073324
0.28575353558724004,0.4615876642469464,0.45791036430768045,0.592445845504237,0.45877895711021777,0.5717818202851607
0.45879004347784175,0.458095458445402,0.4548100375008436,0.4586521869065179,0.45879679170161286,0.310037500843528
0.4610545545690295,0.45316009678880953,0.391450000482016,0.4540874955413522,0.5711407390269061,0.46076341691490486
0.45413521512373356,0.4598177015549836,0.4547767783979717,0.4527031456363093,0.4541675101946381,0.4529552399957583
0.45889223086637554,0.45221148933298627,0.45621559610916695,0.5064252730620548,0.46059181922472553,0.5595048731815947
0.4057369542374025,0.46079667601777674,0.4555373996201714,0.3644330045984325,0.4531292477658559,0.3724296497671863
0.4564267191100057,0.4609461009727083,0.45565983168001856,0.45444804349712237,0.4587350936557056,0.45443261898564563
0.4573044702162324,0.5065361367382942,0.45581986098659033,0.4582839266950092,0.45873557567168927,0.39845851288428724
0.45610328638497655,0.3975137615563332,0.4547266487356721,0.46076052481900304,0.45848637340814224,0.45429476241432165
0.45531519025170875,0.4530882764072457,0.45541352151237335,0.4579474795384215,0.45390866761141796,0.45812919956425757
0.37652196546837496,0.457499204673627,0.4545695115250022,0.5602134366775603,0.45628211431491067,0.4582337970327096
0.45856590604544445,0.45286172889493015,0.45593940095053553,0.46114372752600474,0.45706972843219484,0.5085220425909324
0.46000183166073794,0.45655204326575466,0.3849861661412693,0.46116349018133446,0.6006256567467777,0.5953813228446656
0.4568721018788983,0.45288486566214536,0.4557856378517512,0.45761681657363756,0.28763821808331164,0.4563230856735209
0.45522842737465175,0.45499175752667964,0.45870665471267025,0.45856012185364065,0.45378671756755457,0.45798073864129335
0.4589910441430238,0.45920168512787884,0.4554819677820517,0.4602963434267481,0.45410243803684536,0.2744695414099932
0.45717866404449975,0.46063520066325403,0.4563823736395099,0.45346714097039453,0.46097598596369455,0.4526703685494211
0.5191071135918867,0.4003094542615033,0.3697689215374382,0.5085509635499513,0.4542002872815263,0.6043902015790844
0.458530718878638,0.4529451176601016,0.45696175685185725,0.45527373687711487,0.4574061755887825,0.3298435376117072
0.37277670127541424,0.45670628838052274,0.45700803038628757,0.5297934079494075,0.3726947585581938,0.4604019049271674
