0.45744859299534374,0.45341460122817673,0.45659879881616877,0.39443849958064614,0.45513684433775825,0.3884470409038764
0.4584579344651069,0.45282027552033627,0.4562107759493305,0.4597102119906296,0.4592710954295245,0.5110863676239504
0.4612473609624895,0.4019724094050959,0.45475123155083824,0.4577681695925037,0.4601396882320618,0.6284042378845283
0.4567863030338086,0.4559957968206226,0.455568248643125,0.4583128476540282,0.45862374796348243,0.4547989511332196
0.4580434007191679,0.4529152326691153,0.4556747741755117,0.4597145501344825,0.45322757902652056,0.336153126837686
0.4551223838582487,0.3995719698065188,0.4554062912726186,0.5252624577030974,0.5262746912687625,0.37443001609933385
0.4601329400082907,0.4534738891941657,0.4541448554434065,0.45980083099555585,0.4572847075609027,0.4553074779959704
0.31199448573714705,0.4571092537428541,0.4593135128360856,0.6211980989289605,0.5344063009129383,0.5691982146127965
0.4558328754181489,0.45361029971753863,0.45736279415025405,0.40720710298753504,0.405076592339802,0.3397393257560421
0.5422969025652891,0.4576558598683132,0.38865912793668245,0.46065881944645287,0.46021681078944576,0.28523295832489803
0.4543844173872806,0.40306176552814493,0.4558545661374131,0.45420607147333003,0.5275086521869066,0.5368067405115153
0.31945127300421283,0.45673279925962346,0.4542335463843981,0.3667659619592986,0.45783950795808387,0.33291879958739434
0.4557755155160945,0.4525267277862934,0.4564479278132863,0.45596398376570163,0.5365368115606713,0.5241393604611929
0.4606019415603822,0.4599266371672885,0.4533610974539916,0.3933057620190686,0.6158429013506088,0.5509539096316434
0.457489564353954,0.4073324271432841,0.4556352488648524,0.5492475730495223,0.45773780258553376,0.5771852194618774
0.45664025219076265,0.4531692550924989,0.4594470312635567,0.5134578862635085,0.460982252171482,0.5850902815937377
0.45844829414543387,0.4072456642662271,0.4545690295090185,0.4550703261320146,0.45690728904570477,0.45796386808186557
0.4576201906855232,0.45892211585736187,0.4555484859877954,0.4539973585524096,0.515718541226827,0.34971705661759744
