-0.2041,-12.079,-0.2369,-17.793,-0.8546,17.488
-0.0552,0.188,-0.0895,19.869,38.114,10.678
24.748,-10,-14.929,15.085,-17.65,-33.907
-0.2402,-0.7407,-0.3358,0.1652,-28.606,-0.3911
0.7965,0.4132,-0.6459,-0.9476,30.691,14.447
0.0524,-0.2955,0.0199,17.808,-0.9423,-0.2546
-0.3935,-0.9561,-0.2249,14.022,-0.0997,-27.357
0.2481,-11.532,-0.3146,0.5508,0.267,0.5238
-0.04,0.5102,-0.6254,0.1093,0.8812,0.4572
0.3371,-0.6697,-0.3018,0.1414,0.6497,11.926
-15.143,-0.1573,0.061,17.636,-0.8595,0.9215
0.2419,-10.163,-0.0609,-21.711,0.8954,-27.149
-0.4745,-0.7063,-0.3481,0.4658,-24.545,-0.6612
0.3666,-10.749,-0.0908,0.692,-13.315,19.104
0.5979,0.8914,-0.741,-0.4558,-0.1606,0.6011
0.2551,-0.8308,-0.1091,-0.1092,0.2863,0.0471
-0.3729,-11.626,-0.5087,0.0756,0.9393,0.1015
0.6369,0.4331,-0.5166,0.718,-17.504,-42.142
-0.2321,-0.4452,-0.0571,-0.5259,-0.4589,0.8785
0.9393,-0.779,-0.8265,-0.0113,-0.7743,-24.703
0.9402,-0.1944,-13.687,-0.1248,21.593,0.7252
0.382,-10.5,-0.3623,-12.766,-12.926,-10.015
-16.903,0.9628,-0.4342,27.756,-0.5394,28.536
-0.317,-0.6473,0.197,-17.394,0.0429,-24.299
0.2599,-10.217,-0.0773,17.505,-0.6869,21.314
0.9884,-0.266,-17.988,-27.407,13.517,-20.73
-0.6042,-0.929,0.3459,-28.204,-10.373,-27.321
-0.0297,-0.5229,0.2355,17.973,-0.8416,0.8315
-0.3648,-11.973,-0.4342,0.3252,0.5828,-0.2466
0.3159,-0.4915,0.1765,0.9351,16.311,-0.839
11.139,-11.172,-11.673,-0.4345,0.1779,-19.392
-0.6543,0.7307,-0.0426,-17.832,0.8901,-0.6
-0.4442,-10.91,-0.3217,13.607,14.925,-17.751
0.3062,-10.118,-0.101,0.7156,-0.3086,16.292
-0.0531,-0.7727,0.0774,-0.421,0.4615,-0.9508
0.2381,-10.034,-0.1823,0.8072,-0.9504,12.537
0.2419,-11.724,-0.3275,-0.5708,-0.6146,-0.3299
0.1931,-0.927,-0.1314,0.0649,0.7335,0.2477
-0.1794,-0.7854,-0.1087,-12.34,0.2016,14.261
-0.4239,-12.27,-0.2611,-15.732,-12.053,10.895
0.2135,-10.198,0.0343,12.993,0.564,45.013
-0.2488,-12.868,-0.2989,16.892,0.3636,-19.693
-33.186,-0.2379,0.0769,-12.94,0.0643,-19.069
0.3791,-0.4453,-0.2331,-0.4329,0.3932,0.315
-0.3847,-0.7833,-0.366,0.4428,11.002,0.0489
-23.796,0.2146,-0.0156,32.637,-0.7541,0.7758
0.343,0.4315,-0.69,-0.5862,0.8195,0.7454
-0.3202,-10.204,-0.1113,-0.6756,16.377,18.866
-0.4066,-0.5505,0.5029,0.9404,-10.583,0.2227
0.3188,0.5547,-0.4127,-0.0786,12.768,-0.1607
-0.059,-12.097,-0.2155,0.9001,-0.2585,-0.0357
0.3523,-11.56,-0.2982,0.1768,-0.3768,0.2336
-17.981,-0.3858,0.0568,-33.647,-23.655,-31.952
0.3878,-10.051,-0.0594,0.5457,-0.4035,13.698
-0.4796,0.5167,-0.2791,36.52,-23.765,32.822
0.2551,-0.8797,0.0405,-15.451,0.4284,-25.945
-0.3022,-13.063,-0.2656,-13.49,-0.6024,17.363
-0.7217,0.7493,-0.0439,-17.402,0.2004,-0.6609
31.375,-0.6904,-19.198,0.2472,-12.807,-36.412
-0.385,-0.7096,-0.1135,0.9652,-0.7166,-28.433
-0.888,-0.1885,-0.0226,17.863,-13.887,0.2657
0.0286,-0.5746,-0.0855,0.7172,-0.2058,-0.5082
-25.206,-0.1403,-0.795,10.45,26.62,31.693
0.7359,0.294,-0.7871,-10.327,17.727,12.674
0.128,-0.7776,-0.2885,0.417,0.3228,0.2459
0.2228,-0.9057,-0.0443,-0.4335,0.1204,35.602
-11.22,0.8494,0.0146,-0.7985,0.6805,-0.1008
-0.2981,-0.8444,-0.0953,-0.7841,0.7826,14.767
-0.2121,-0.7651,-0.0986,-0.8845,-0.0509,12.977
-20.962,-0.1563,0.1159,-25.215,-10.823,-12.271
0.2744,-10.007,-0.0571,-12.582,0.2587,-12.128
0.563,-0.8416,-0.8105,25.088,0.7368,39.683
0.2759,-11.572,-0.1494,0.7046,0.5202,19.09
0.2148,-0.96,-0.2871,-0.8352,-10.048,-0.6942
-0.2704,-0.8893,-0.2541,0.2663,0.0393,0.4293
-0.2567,-10.205,-0.2906,-0.5029,-0.084,14.808
-18.017,0.1264,-15.963,0.6285,17.481,45.001
-0.172,-10.475,-0.2171,0.4819,-0.8718,-0.9237
-11.009,-11.486,0.1969,26.108,32.416,39.341
-0.2879,-0.7499,-0.1219,-0.0867,0.111,0.154
0.2583,-0.8294,-0.0376,-0.9095,-0.3265,-12.734
-0.4238,-11.56,-0.2235,14.689,-0.0414,-28.341
-16.654,0.5635,-0.484,-19.749,-0.9878,-0.8248
0.5174,-11.699,-0.1549,0.4155,-0.67,21.305
-0.1425,0.1324,-0.4223,10.729,0.0086,30.559
29.688,-11.057,-17.869,-0.0318,-15.282,-25.401
-0.2639,-0.8084,-0.3043,0.432,0.4356,0.1079
-0.0653,-0.4884,-0.1464,13.571,15.31,-0.0268
-31.066,-0.5629,-0.1691,-25.158,-19.916,-28.276
0.0175,-0.8664,-0.0934,14.112,14.692,0.9364
-0.3139,-0.6021,-0.0863,-0.4728,-0.5001,0.8876
0.1679,-12.322,-0.3533,0.2006,0.4111,-0.0346
-0.3433,-11.652,-0.3084,-0.9103,0.785,13.987
-0.4097,-0.7715,-0.2496,0.5389,-19.161,-0.1644
15.042,-0.6514,-12.936,0.4465,0.5685,39.903
0.1624,-0.8203,-0.2114,12.936,14.211,12.752
-0.4562,-13.99,-0.2182,-14.919,0.0337,0.9848
-0.2726,-0.8426,-0.0668,-0.9464,0.354,20.489
34.464,-14.056,-23.981,-0.6289,-10.346,-34.907
0.2704,-0.6535,0.1671,-0.6199,-0.0247,-12.661
0.0842,0.6174,-0.1768,0.1824,0.2226,13.606
-39.583,0.5527,-0.1911,27.224,22.643,29.359
-0.218,-0.7752,-0.0404,-13.101,0.3184,18.391
0.1713,-13.537,-0.4321,0.2418,-0.3091,0.3755
0.1523,-0.9418,-0.1952,-24.599,0.0148,-17.524
-22.761,-0.8128,-0.2696,-15.973,-0.727,-43.03
0.3726,-11.042,-0.2081,-13.11,-12.743,-0.6719
0.2935,-0.9168,0.0506,-0.2285,0.1367,-0.3538
0.4321,-0.7973,-0.2206,11.081,12.746,10.17
-0.5426,-0.2375,0.0312,0.3686,0.9532,0.2489
0.3399,-15.595,-0.3597,20.875,0.7182,22.499
0.4019,0.8772,-0.0123,-0.9671,-13.004,-12.741
0.3321,-11.792,-0.1237,-10.677,-0.9399,-13.043
-20.823,-0.1079,-0.0059,19.69,0.6831,16.233
-0.1921,-0.4635,0.236,-0.593,-0.9219,-18.3
0.2472,-0.7924,-0.5599,10.435,-0.5224,-0.9733
-0.7648,0.5906,0.0155,34.337,-0.9335,0.7321
-0.6658,-0.1622,0.1544,15.924,-10.747,0.6156
-0.497,-0.5787,0.2637,12.544,-0.7184,-0.6764
-0.3552,-0.6473,-0.2976,0.7615,-0.679,-0.6058
0.1007,-0.7012,-0.1266,11.002,-0.4187,10.707
-0.3135,-11.681,-0.3289,20.249,16.858,-21.196
-0.5935,-0.9156,-0.5034,0.6147,20.456,-0.0751
0.2697,0.8407,-0.1486,-0.8222,0.9536,0.2289
-0.7252,-0.4559,0.47,12.358,-0.0932,10.934
0.3665,-0.9765,-0.3892,0.9824,0.7152,0.6775
0.9781,0.1424,-0.7206,0.579,-0.8068,-40.387
-0.1918,-11.79,-0.3929,-12.82,-0.6375,0.9724
-0.3575,-0.8205,-0.3475,0.2337,-21.087,-0.1479
0.798,0.0713,-0.9211,-10.633,35.919,0.5944
0.2168,-0.9973,-0.2802,15.339,0.0732,17.795
0.0338,-0.6617,0.1224,20.84,-0.2435,20.647
0.4043,-0.6805,-0.0598,0.3971,0.7792,12.834
-17.3,0.4246,-0.1449,-13.643,-0.6698,-10.069
-0.0873,-12.679,0.0248,-13.271,0.2974,18.26
-34.368,12.18,-0.2824,27.131,18.528,32.545
-15.127,0.4767,-0.2856,-26.049,-14.404,-0.929
-0.3465,-10.451,-0.23,11.543,-0.1232,-13.698
19.166,0.4693,-15.98,0.9934,-18.42,-19.359
-0.3663,-0.2766,0.2474,0.6635,0.1564,-12.775
-0.284,-11.066,-0.2994,0.928,-11.303,-0.9563
20.357,-14.58,-16.091,-0.2401,28.796,54.086
-0.0962,-0.4853,0.0754,0.6812,-10.12,0.842
-0.3969,-0.6699,-0.1793,0.5721,-0.6326,-15.589
-0.1806,-12.848,-0.2841,12.186,-0.7501,-0.6273
0.0326,0.4286,-0.1709,20.055,-0.486,33.393
-0.2355,-0.5417,0.3207,0.5846,0.4026,22.92
0.0376,0.7954,-0.2742,-0.9429,0.8637,-0.214
29.563,-0.6243,-19.196,11.95,-17.006,-27.637
0.2551,-0.8626,-0.1012,-15.779,-10.562,-21.508
-0.0329,-0.6415,0.3429,16.034,0.5963,28.191
-0.1624,10.003,-0.2339,10.059,-0.2003,13.448
19.436,0.6546,-13.315,-0.0488,-12.381,-39.281
0.4954,0.279,-0.8555,-0.1014,15.082,-0.4599
-0.3349,-0.7201,-0.1107,10.386,-0.528,-15.117
-0.4656,-0.675,0.06,-20.553,-30.314,-42.327
0.2222,0.8561,-0.4905,-14.432,13.219,10.847
-0.2579,-0.7977,-0.138,-14.165,14.649,20.941
-0.464,-0.7052,-0.1127,0.1128,-0.7903,-0.2742
0.4913,-12.444,-0.3357,24.652,-0.1364,41.458
-0.3833,-0.8422,-0.3289,14.376,-0.3163,-21.28
0.405,0.1445,-11.058,-0.9322,17.602,11.55
-18.81,-0.1359,0.112,17.088,-10.433,15.573
0.8117,-12.861,-0.2754,-10.969,10.533,50.536
-12.073,0.7858,0.0206,-21.568,-0.1465,-0.3948
-0.2196,-0.727,-0.1079,0.1211,-0.9478,-0.07
0.174,0.4323,-0.1974,14.428,-0.365,20.255
-0.3234,-10.202,-0.206,-0.5344,0.782,0.7681
-0.4057,-0.7519,-0.41,0.8717,-0.1858,-11.78
0.1189,0.8843,-0.1274,0.2863,-0.1507,-14.298
-0.4375,-10.003,-0.1073,-0.0343,0.551,0.1694
10.825,-14.2,-0.6655,0.1795,35.01,51.686
0.1263,-0.803,-0.0723,-10.658,0.1914,-10.347
0.3222,-0.8327,0.0814,12.623,0.6003,24.923
-31.225,-0.0253,0.4567,23.24,18.412,13.19
-0.4931,0.7182,-0.0385,-0.9357,0.2972,-0.9066
0.184,-0.8226,-0.1641,0.7118,13.582,0.4145
-0.3929,-0.7849,-0.2654,0.2094,0.2061,-0.4089
-19.507,-0.0238,0.0201,21.537,-0.8386,0.3471
-0.4659,-0.324,0.1353,14.995,10.874,-0.4627
-0.3653,-0.8208,0.0023,-0.0412,0.6401,0.7375
-0.1948,-0.9327,-0.4062,0.3689,-26.202,-0.1825
-0.1833,-0.9252,-0.1054,-14.178,-0.1079,14.383
-0.4475,-0.8312,-0.3173,0.7805,0.4122,-0.4671
-0.4225,-0.2528,0.2669,15.328,0.4606,0.3086
0.2157,-10.979,-0.0861,-0.8978,0.6008,-0.8065
-0.2057,-10.381,-0.3756,0.1814,-19.483,-0.5686
-33.108,0.7889,0.1352,29.028,22.717,28.244
20.393,-0.2918,-14.236,-0.072,0.4263,-37.454
-0.3493,-11.523,-0.2947,0.6201,-11.124,-20.112
0.5501,0.4182,-0.3482,-0.1212,-12.45,-30.518
-30.189,0.0296,0.2398,23.302,18.539,27.432
-0.5684,-0.9984,-0.2921,0.442,-15.26,-0.9341
-0.1944,-11.877,-0.3943,-0.6471,-0.2237,0.2101
0.6404,-15.833,-0.3681,14.981,-21.357,35.363
-0.2532,0.1787,-0.2319,25.147,10.836,27.628
-0.2013,-10.325,-0.3744,19.354,0.6923,-19.391
-0.5971,-0.7657,-0.2432,0.8146,0.8469,-0.6455
-0.2669,-0.8907,-0.0532,-0.8657,0.4046,18.903
0.9122,-11.707,-0.5492,0.4122,-23.025,-21.388
-0.6926,-0.1971,-0.1705,13.707,-12.724,10.17
-0.7583,-0.3717,0.4418,16.649,-0.2199,-0.1898
0.5993,-0.8008,-0.7657,16.28,12.73,57.794
0.887,-0.8032,-0.6486,-0.9468,-10.516,-23.258
0.1904,-0.4739,0.2029,-0.0583,-11.062,-12.163
-0.2545,-0.7462,-0.077,-0.2133,0.0715,0.3622
-0.1756,0.6066,-0.1068,-0.2125,0.1492,-10.934
-0.4284,-0.3165,0.2492,0.7837,-10.931,-0.943
-0.3645,-11.162,-0.2269,21.949,13.693,-18.456
13.442,-0.4501,-0.9471,-12.378,20.408,0.7811
-19.233,-0.1106,-0.9036,0.4388,0.7549,29.503
-0.3608,-11.062,-0.1565,0.6632,-0.4364,-0.6713
-0.5156,-0.7044,-0.3398,0.5685,-0.7053,-11.465
-24.325,-0.2396,-0.389,-22.363,-13.327,-15.06
0.1022,-0.7779,0.1917,10.36,0.581,26.826
-0.2759,-0.5361,-0.0814,-0.8348,-0.6997,13.018
0.3001,-10.228,-0.1017,17.879,-0.3227,26.23
-0.4615,-12.809,-0.2815,14.82,-0.5302,-30.201
-0.1136,-11.454,-0.0405,-15.848,-0.22,14.866
-0.3537,-0.2621,0.4351,0.9232,-0.2157,0.8536
21.96,-0.9309,-13.442,-0.0218,21.563,15.023
10.821,-10.57,-19.203,-15.127,-11.43,-27.864
0.3064,-12.277,-0.1003,12.982,-10.944,17.317
-27.586,-0.9347,-0.6588,-16.477,-32.682,-24.381
-0.0496,-0.7357,0.1704,0.3634,0.4378,34.785
0.2151,-0.972,-0.0293,-14.522,0.6541,-20.118
-27.087,-0.4216,-10.525,-22.174,-14.362,-12.808
28.748,-0.1871,-16.566,0.3531,-0.1748,-32.576
-21.453,-0.0146,-0.2944,-25.45,-15.102,-0.8118
-0.5583,-0.6548,0.5296,14.696,0.0098,17.017
0.2974,0.5489,-0.1032,12.004,-0.5403,20.155
-16.043,0.1817,-10.42,-19.548,-19.744,-13.905
-30.291,-0.1057,0.5228,-39.918,-18.094,-19.727
-0.0785,-0.9072,-0.3037,0.7794,-13.345,-0.8009
0.4275,-0.789,-0.192,0.6359,0.6443,13.899
-0.3217,-10.111,-0.1153,-15.498,-0.3001,18.567
-0.2685,-12.493,-0.2267,-18.907,12.181,11.328
19.558,-0.9419,-15.12,19.539,-0.5414,50.06
0.2974,-14.552,-0.2838,-10.431,-0.2849,-0.1254
0.3424,-0.8315,-0.2353,13.02,0.653,18.513
27.221,-12.574,-21.234,0.2678,-11.259,-28.398
0.2492,0.3999,-0.0797,-0.2126,14.647,0.9161
0.1685,-12.223,-0.3219,22.763,-25.919,15.371
0.3261,-0.5827,-0.0143,0.6851,0.4758,26.38
-0.2987,-0.9574,-0.3047,15.841,-0.3041,-16.194
-0.2838,-0.842,-0.1581,0.065,-0.8518,-0.4267
0.7748,-0.8258,-16.399,-0.0553,22.87,17.847
0.4248,0.881,0.0939,11.35,-11.065,18.607
0.2666,-0.9835,-0.3228,16.883,-0.045,14.372
-0.3605,-10.879,-0.2376,0.8486,-0.8584,-25.69
-0.4309,-0.7943,0.3329,-0.895,-11.094,-10.288
-0.4732,-0.9736,-0.348,17.693,0.3755,-25.338
-0.1781,-0.7118,-0.1211,-14.714,-0.6893,13.735
-0.3937,-13.658,-0.2841,-21.34,-20.786,20.766
-0.3571,-0.7331,-0.2167,0.7733,-0.1402,-12.25
0.1898,-0.5689,0.2555,-14.768,0.206,-21.216
0.3036,-0.9075,-0.1028,0.3919,0.9626,0.7928
-0.3033,-0.4204,-0.2091,0.6216,-0.1403,-0.9883
-0.0275,-0.4856,0.0448,12.17,0.4235,-0.4334
-0.3501,-0.6495,-0.1361,-0.3318,-0.477,-0.142
0.2674,-0.8851,-0.1146,-14.204,-0.4193,-14.925
-0.0527,0.3587,-0.1062,13.249,-0.2933,26.424
-42.358,12.289,0.2625,29.664,18.002,27.778
-0.6986,-0.7192,0.4165,17.586,-0.8355,-0.3566
0.4667,-0.8837,-0.0878,0.2356,0.9077,22.957
0.4056,-0.7388,-0.1217,0.6851,0.1835,14.762
-0.2686,-10.126,-0.124,-11.643,11.74,18.347
0.6839,-0.8398,-0.658,13.569,-24.878,-28.446
18.546,-0.0693,-15.365,0.4995,-0.3217,-36.585
0.0887,-12.618,-0.0669,-31.54,-0.5048,-17.607
-0.4872,-10.176,-0.4529,0.4733,12.566,-0.7789
-0.9781,0.3352,-0.2521,-12.35,-0.0619,0.027
21.463,0.2279,-15.941,-0.3582,0.6002,-32.45
0.298,-0.9869,-0.0993,16.079,-14.035,38.885
-0.1522,-0.8836,-0.1479,-16.57,0.587,22.868
0.9555,0.9579,-0.8156,-12.031,21.774,20.592
-0.3881,-0.9069,-0.2717,0.654,0.1704,-0.4412
0.3039,-0.8565,0.0114,-0.2,0.5978,-0.2929
0.282,-0.964,-0.2172,-0.4678,-0.3679,-0.3378
-0.9554,-0.0265,0.037,14.155,-0.877,0.2025
0.254,-0.7114,-0.0429,-0.3337,12.125,-0.2182
16.42,-0.4525,-16.739,-0.2156,-0.7197,-36.071
0.2818,-0.879,-0.3255,0.6703,14.246,0.4739
27.585,-0.9803,-12.762,15.733,-27.557,-31.118
-0.3016,0.1995,-0.3989,0.0144,-11.257,34.738
0.1936,-0.5569,-0.259,0.022,-0.3167,-23.885
0.5171,-0.6516,-0.7941,0.2534,-0.5787,-17.857
-0.7579,-0.6241,0.2065,-22.932,-0.9581,-36.163
-0.1889,-10.104,-0.3399,0.9945,-0.4704,-0.87
-0.3818,-0.5235,0.2756,15.952,-0.8509,0.8808
0.028,-12.891,0.233,17.304,24.244,48.163
-0.5124,-0.8084,-0.3116,0.639,-0.7182,-0.8298
0.3061,0.5557,-0.0211,0.1583,0.42,11.063
0.4717,-0.5902,-14.948,-0.6426,21.629,0.1653
31.586,-16.669,-24.645,13.286,32.858,69.905
-27.549,-0.0486,-0.3901,15.9,-0.9565,19.257
-0.3376,-0.6506,-0.0634,-0.0331,0.241,0.2906
-0.783,0.493,-0.1091,21.172,-16.617,23.362
-24.564,-0.1218,-0.2195,-23.22,-25.804,-41.579
0.1685,-0.8047,-0.1238,0.1293,0.6324,0.2757
-0.1041,-0.7795,-0.112,-0.4844,0.5226,19.789
-0.2131,-0.7095,0.2344,12.456,0.22,0.4318
0.0922,0.2049,-0.162,10.07,-0.2444,19.499
-30.095,-0.1981,0.0916,-26.558,-16.987,-13.388
-0.4031,-0.9711,-0.2706,13.509,0.2433,-13.105
-0.3206,-0.5906,-0.0999,-0.0578,-0.9222,-0.575
0.5425,-0.6426,-0.7996,11.458,0.048,-15.369
27.545,-0.9187,-22.964,0.5585,-0.6042,27.471
-0.3407,-10.601,-0.0849,-0.725,21.284,21.752
-0.781,-0.5228,-0.0869,14.785,15.95,0.694
0.1921,0.4857,-0.2745,-11.945,0.3528,-23.476
-0.7528,-0.4332,0.5835,15.701,0.5694,-0.2071
0.1917,0.6001,-0.2772,-0.373,-12.636,-38.178
0.4807,-0.1313,0.2963,-0.0796,0.1731,0.8659
-0.2009,-0.4433,-0.197,0.1818,-0.4711,-0.2372
0.0121,0.7784,-0.2301,-0.545,0.3643,0.9092
0.307,-0.8284,-0.0768,-0.7464,-0.2014,-16.75
0.523,-11.194,-0.4521,-0.6053,-21.488,-10.289
-0.4326,-0.9852,-0.1178,-0.7686,14.348,0.9323
-12.009,-0.0437,0.0065,0.8483,0.687,21.395
-0.5558,-13.948,-0.1731,13.544,-0.5046,-30.928
-0.1761,-0.621,-0.1854,-0.6146,0.059,0.7628
-33.028,0.7059,0.5047,27.287,26.309,23.811
-0.3926,-12.077,-0.2361,12.986,-0.2013,-18.865
-0.2597,-13.253,-0.405,0.8092,-0.7537,-13.955
-0.0503,-0.8631,-0.3269,0.9031,-20.762,-0.3806
0.2574,-13.848,-0.2852,25.315,26.884,41.82
-0.4376,-0.9109,-0.2886,0.9936,22.797,-0.4759
0.2478,-12.791,-0.3812,-10.363,-11.858,-0.9829
0.3688,-11.319,-0.2017,-0.2701,-11.95,-0.3853
0.9145,-10.887,-0.4585,20.267,-16.115,-0.4964
-13.316,-0.2588,-0.4033,13.807,0.5348,0.3471
0.2076,-0.8619,-0.1166,0.089,0.0193,37.158
-0.4404,-0.8293,-0.2639,0.1775,-21.265,-10.929
-0.2821,-0.7425,-0.1292,-0.4439,0.5471,0.8878
-10.788,0.7227,-0.0198,-13.929,-0.0148,-0.8564
0.263,-0.8195,-0.1586,-0.8017,0.1527,35.745
-0.328,-12.325,-0.3138,-0.6876,0.2057,0.3254
0.0056,-0.5068,0.3727,0.4858,0.7469,14.733
-0.5475,-12.548,-0.1738,-19.304,-0.5956,14.693
0.07,-0.9046,-0.1991,0.8967,0.6619,15.687
-12.446,0.9848,0.001,-16.102,0.1899,-0.2196
0.2262,-0.746,0.2241,-0.9301,23.838,0.4275
0.6294,-0.4335,0.3236,0.1239,0.3986,-23.053
-0.9539,-0.6298,0.1098,-35.039,-15.028,-36.333
-18.884,0.899,-0.1913,-26.61,-0.7174,-20.501
-25.986,0.5332,-0.3213,-23.699,-0.2648,-38.529
0.7269,-0.8169,-13.899,0.3088,20.465,23.786
0.2585,-10.453,-0.347,-0.5366,-0.4587,-0.6243
24.446,-0.8018,-18.632,0.3261,-14.676,-34.889
-0.3209,-12.82,-0.1879,11.073,0.8231,-16.873
27.255,-0.7916,-17.477,-0.2307,-0.9514,-42.374
-0.3167,-11.026,-0.2402,-12.643,0.2412,14.988
-0.0793,-0.41,0.4553,11.131,-14.346,0.5203
0.4036,-0.5668,0.3909,-0.1851,-10.369,-16.441
-0.1019,0.7625,0.0069,-0.6901,-0.1349,-15.124
0.2013,0.7744,-0.1307,14.549,-0.5628,22.463
-0.151,-0.6352,-0.0779,-10.647,0.0395,20.157
-0.2058,-0.7307,-0.0512,-12.274,0.6276,18.59
-0.2869,-0.9798,-0.2264,0.0043,0.243,0.2189
-0.1617,0.6141,-0.1198,-0.4851,0.7268,-17.184
-0.3206,-0.8378,-0.2057,0.114,-13.251,-0.842
0.0661,0.7601,-0.0671,-0.4629,0.0471,-23.499
0.479,-13.013,-0.4359,-0.5465,-0.203,-0.4917
-0.1584,-0.7568,-0.3029,0.0259,-12.833,0.3108
0.5562,-10.061,-0.3154,-0.1604,0.2809,0.1665
-0.1962,-11.774,-0.2918,-0.7498,-0.0212,0.6351
0.0443,0.7297,-0.2521,-0.5789,0.7889,15.025
-0.3762,-10.978,-0.1944,-0.5851,0.8117,0.228
-0.3402,-0.4042,0.0376,-10.796,0.7481,-0.6282
0.2924,-11.049,-0.2358,-0.6751,-16.622,-0.6336
-0.3859,-0.565,0.3767,18.621,-0.0803,17.953
-0.2889,-0.6489,-0.1172,-0.4476,-0.2928,0.6026
-0.237,0.6494,0.019,-0.2721,0.4053,-17.933
0.0612,-0.38,0.2786,0.7962,0.5738,-0.933
-0.3674,-0.8805,-0.2652,18.62,-0.0331,-23.864
-16.048,0.7262,-0.1516,-20.868,0.4732,-15.137
-24.388,0.7566,0.3012,31.339,18.572,19.735
