-0.2126,-0.9803,-0.3303,0.3642,0.5312,-0.1481
0.5704,-0.6418,0.1514,-11.544,-0.901,-0.356
0.513,-14.429,-0.3367,-13.537,0.1778,-0.8433
11.152,-10.897,-13.809,-10.539,0.3734,-27.788
0.8414,0.233,-0.5188,0.7746,0.0022,-31.745
0.477,-0.3819,-0.2393,-0.2837,11.557,-0.4546
-11.204,-0.6845,-0.4506,-21.032,-22.325,-33.829
0.3582,-10.418,-0.3407,0.4454,-0.3927,0.1964
-0.4657,-12.704,-0.2443,-0.1826,-0.8683,-0.1827
-0.2675,-10.649,-0.3512,23.937,0.0493,-19.551
0.1237,-12.893,-0.1554,-17.068,-12.18,-13.168
-29.545,0.1187,-0.599,-29.587,0.0399,-22.389
-0.0728,-0.3098,0.1975,0.1699,-0.2632,-10.232
-0.5598,-0.7724,0.8192,15.215,0.7588,31.293
-0.4878,-13.887,-0.232,-15.084,0.1396,16.711
-24.071,-0.6878,-0.7576,-20.023,-0.0488,-42.075
0.1369,-0.5658,0.1026,-0.996,-0.1184,-12.284
-0.3872,-0.656,-0.3892,0.9174,10.258,-0.55
-0.3446,-12.041,-0.2092,16.617,0.4023,-14.039
-0.393,-12.091,-0.1417,-13.517,0.6833,21.675
-0.3873,-0.4512,0.0352,17.198,-0.6522,0.8295
-32.692,11.859,0.7728,42.363,10.696,16.384
-0.3637,-10.802,-0.4199,0.2295,11.676,0.0526
-0.0189,-0.643,0.3533,12.994,-0.1807,0.6806
18.938,-0.0208,-0.2612,-16.013,15.361,0.2598
-0.2249,-0.7012,-0.2919,0.7201,-16.922,-0.7818
10.035,-0.0819,-0.7995,-0.9308,24.506,17.318
-0.4649,-0.8204,-0.2883,21.153,0.7087,-30.702
0.6302,-0.1623,-0.9715,-11.5,31.015,15.071
-0.3436,-0.8971,-0.2955,12.542,0.8333,-15.877
-0.3588,-0.6475,-0.2287,12.468,-21.992,12.976
-0.3576,-0.7617,-0.1414,0.3867,-0.1282,-0.8297
-0.7475,-0.1624,-0.2837,-0.8312,22.311,-31.053
14.483,-16.142,-10.934,-0.0557,-31.095,-43.851
0.3113,0.5441,-0.2698,0.4354,0.3064,-22.628
