-0.3426,-10.422,-0.2142,-0.0995,10.198,0.6347
0.37,-13.055,-0.3551,-0.3639,0.0813,-0.2976
0.6407,-0.3626,-13.149,-10.325,18.5,0.977
-0.3187,-11.307,-0.1263,-0.9914,0.6541,13.255
-0.3854,-13.067,-0.3824,-0.5947,-0.5236,0.0296
-0.516,-13.523,-0.2075,0.9737,-0.2275,-20.25
0.1711,-0.8955,-0.147,14.549,-0.5743,0.8051
18.362,-14.125,-18.672,-0.3089,12.04,-31.158
-0.4105,-10.501,-0.3379,-0.1555,0.8264,0.54
-13.379,-0.4137,0.0902,18.354,-0.331,12.568
-21.182,-0.041,0.25,16.564,-13.503,0.8743
-0.6445,0.3837,-0.2258,23.98,-15.847,25.781
-0.2211,-0.7967,-0.1178,-0.1454,0.8967,0.4343
-0.5671,-12.581,-0.1914,-11.815,0.7829,14.811
0.0124,0.824,-0.0666,-0.5623,0.0563,-11.266
-13.752,0.7575,-0.2728,-22.687,-11.789,-0.3215
-0.307,-0.9035,-0.2432,0.5872,-16.44,-0.4699
-0.268,-0.6941,-0.0831,-10.646,-0.2974,21.45
-0.3406,-0.4898,0.2807,0.7879,-0.6028,0.3286
-17.781,0.321,-0.0561,-23.902,-0.6594,-15.809
0.028,0.5199,-0.114,0.038,-0.8248,-31.561
-0.2237,0.7592,-0.1341,-13.476,0.9456,0.0589
0.6778,0.5459,-0.9611,-0.4397,13.123,11.618
-0.4607,-0.7139,-0.2225,0.3932,-17.349,-0.9859
0.0523,0.9095,-0.1094,-12.333,0.1246,-22.135
0.4624,-0.9555,-0.6072,18.305,-0.0266,24.089
-0.6706,-0.0135,0.1552,0.6949,-0.6102,0.0812
-0.2639,-10.28,-0.0855,-0.9094,12.897,18.735
-14.79,-0.0948,-11.258,-20.632,-33.474,-13.308
-0.5043,-13.875,-0.2453,16.536,14.882,-25.136
0.4151,-11.174,-0.1042,0.5037,0.9393,10.179
0.2652,-0.7821,-0.0957,0.4252,-0.3947,22.478
-0.2955,-0.58,-0.2383,-0.5665,0.3913,0.7897
-21.863,0.1824,-0.1062,-18.865,-0.6332,-0.9542
-0.2648,-0.4188,-0.105,-0.0143,-0.998,-0.7416
-36.981,0.3204,0.2084,-20.659,0.7979,-37.932
13.291,-14.747,-23.795,0.749,-0.1891,38.318
-21.53,-0.5741,-15.129,-11.721,-0.1125,-26.549
-29.717,-0.6518,-12.723,-20.317,-19.874,-21.907
-0.2324,-0.7207,-0.1875,-0.795,0.0021,12.86
0.2699,-14.688,-0.3071,-14.228,-0.6626,-0.3714
-0.262,-13.155,-0.3755,-10.222,-0.1856,14.054
0.4331,-0.8643,-0.2946,17.184,0.0839,26.756
14.768,-0.9628,-0.9858,0.369,-24.107,-29.214
19.614,-0.2695,-14.348,-14.377,-16.702,24.167
0.188,-0.7786,0.2479,0.0769,-0.7462,-10.108
-0.3187,-0.69,0.166,-0.6066,-0.6394,-26.38
0.4801,-10.929,-0.2458,-0.9304,-15.385,-12.05
-0.3125,-12.346,-0.1746,-17.427,0.8503,14.324
-0.4968,-12.53,-0.215,0.2064,-0.5457,-0.6937
0.1737,0.2966,-0.2406,16.718,0.3452,27.643
-0.2377,-0.5276,-0.1739,0.2852,0.0525,-0.3792
0.4067,-11.319,-0.1462,0.6677,10.392,15.888
-0.2521,-0.5219,-0.1792,0.1619,-0.2155,-0.265
12.45,-14.578,-0.9227,0.6814,0.1977,50.752
-0.5466,-0.9174,-0.512,0.7515,0.9145,-10.251
0.6615,0.9023,-0.6277,-0.6809,14.979,17.114
0.2221,-0.7788,-0.2691,0.8622,0.5065,10.022
-30.439,0.1386,-0.2381,-23.718,-0.4762,-21.129
-19.459,0.4996,0.1747,-25.674,-0.9295,-16.86
12.518,-0.5659,-10.991,-0.0778,-16.081,-23.973
-0.2697,-0.9526,-0.2846,0.015,0.5818,0.3066
0.0272,-0.5458,0.1217,16.104,-0.6378,-0.6458
-0.3304,-10.275,-0.0647,-0.7526,17.927,20.28
0.312,-11.778,-0.2778,-0.1286,0.1029,-0.3619
19.458,-0.9631,-14.423,0.0788,-17.257,-25.177
11.619,-0.7797,-14.484,0.5869,-20.268,-33.035
-0.2769,-0.8454,-0.4032,0.3811,0.4487,-0.2096
0.0752,0.7246,-0.1611,11.885,15.112,23.534
-37.707,0.4863,0.3268,24.811,0.0686,0.5364
-0.2788,-13.329,-0.2483,-16.167,-0.2392,18.612
-0.2718,-13.169,-0.3017,-0.9942,0.3346,15.006
0.495,-0.8312,-0.1761,-0.1594,23.587,0.5631
24.411,-0.9614,-12.869,-0.0149,-11.206,-28.857
-32.165,-0.3192,0.1791,-24.44,-0.5593,-17.343
-0.3123,-12.927,-0.3397,0.9022,-21.992,-12.13
0.3109,-0.5335,-0.3209,-0.4102,-0.8365,-0.9375
-11.401,0.5106,-0.3122,-10.751,-14.025,-0.4964
-0.5994,-0.5878,-0.0042,12.972,0.1928,17.405
-29.961,0.163,0.0958,28.648,0.0516,25.734
0.7958,0.4019,-10.601,-0.7858,14.156,13.048
0.3849,0.7256,-0.4394,-0.5437,0.617,15.691
0.4087,0.423,-0.0974,11.995,-17.607,33.146
-0.2877,-0.626,-0.1788,-0.2249,-0.8429,-0.4948
0.1327,-0.4715,0.3021,-0.0749,-0.7199,-11.382
0.1549,0.8571,-0.1908,0.2266,-0.3548,-24.054
0.7241,-0.1857,-0.9055,-0.4919,30.542,13.933
0.1428,-0.7974,-0.0541,-17.521,0.2704,-16.895
-0.2959,-11.849,-0.3803,0.3563,13.861,0.0201
0.5872,-12.196,-0.2431,-0.0047,-0.7168,-0.799
0.3222,0.56,-0.4751,-0.7874,10.632,0.4324
0.3298,-11.678,-0.1029,20.22,0.0866,32.529
0.2078,-12.451,-0.3801,-12.622,0.7504,-0.3639
-13.218,0.0286,0.165,20.952,0.7113,18.485
-0.3353,-12.321,-0.2598,15.688,-0.036,-17.836
-0.3622,-12.855,-0.3628,-0.1074,-0.2345,0.4625
-0.0522,-0.8099,0.3257,11.436,0.9022,35.605
-12.304,0.606,-0.3062,-14.108,16.478,-0.9026
0.5929,10.276,-0.1228,0.6074,10.678,13.822
-0.1411,-0.6901,0.294,-18.359,-0.7475,-10.512
-0.219,-0.8725,-0.069,-12.818,-0.406,14.348
-29.111,21.979,0.2716,33.954,-16.138,26.659
-32.087,-0.3255,-0.6363,-27.878,-16.206,-17.272
12.444,-0.8101,-0.9055,0.1161,-22.503,-15.314
0.5517,-15.181,-0.3731,-0.597,-10.835,-0.9081
0.0944,-0.6478,0.42,0.9699,0.0663,-0.66
0.7656,-0.0278,-11.615,-0.595,11.392,13.669
0.1709,0.5742,-0.1512,0.4719,-0.0502,21.074
0.1352,-0.8848,-0.1957,13.568,0.4713,0.8516
0.0926,-0.8186,-0.1825,10.641,10.438,17.298
-15.843,-0.4696,0.3227,-25.647,-18.67,-29.877
0.049,-0.9706,-0.0736,-29.353,12.379,-17.643
-0.4047,-0.4529,0.3857,17.333,-0.4373,-15.396
-20.287,-0.3816,0.4938,15.35,0.4418,25.314
-0.4884,-12.292,-0.2621,16.625,0.3326,-30.716
0.6016,-12.847,-0.253,-12.606,-10.023,-14.589
-0.5414,-0.3225,0.1592,22.828,11.028,0.1369
19.876,-0.7326,-0.9892,-0.1985,11.873,32.625
0.1723,-0.8573,-0.2535,10.625,20.036,12.363
-11.475,-0.2626,-0.4786,10.623,-0.1913,0.287
-26.036,-0.1989,0.3075,-24.474,-0.5106,-14.625
0.3259,-0.78,-0.4437,0.3019,-0.4593,-14.425
-0.305,-11.442,-0.1425,-11.38,17.717,13.697
19.871,0.2986,-13.102,0.1168,0.2486,-32.898
0.0338,-0.8662,-0.2418,12.387,11.04,13.297
0.3571,-0.9884,-0.166,15.184,0.5416,21.683
-0.3814,-11.212,-0.1165,-10.023,0.9933,13.327
0.259,-0.7818,-0.0641,-17.914,-0.4452,-15.545
-0.2446,-10.745,-0.2647,14.592,0.3702,-14.461
-0.0934,-13.125,-0.3679,14.986,0.0311,-13.012
-13.252,-0.1203,0.1231,21.376,-18.534,13.307
0.1186,-12.369,-0.1854,-14.014,-0.616,-0.8405
-0.0295,-0.5535,0.0897,-0.2033,0.7005,-0.6187
0.2412,-0.494,-0.601,-14.755,-0.4056,0.2504
-0.2157,-0.8801,-0.3099,0.8355,-22.888,-0.7285
-0.0811,-0.989,-0.2284,0.1923,-17.764,-0.5221
23.77,-11.313,-17.395,-0.0864,-0.1695,-30.497
-0.2128,-0.9385,-0.1122,-0.6633,0.2798,19.186
0.7109,0.177,-0.8681,-0.7043,10.988,0.8402
0.3652,-0.8037,0.0069,-0.1591,0.2031,32.86
-0.2469,-0.8828,-0.1287,-0.5334,-0.0843,16.168
0.2643,0.5711,-0.3368,-0.0369,-16.824,-34.483
0.2504,0.6888,-0.5706,-15.28,0.6117,0.8517
-0.2876,-0.6198,-0.0863,0.0152,-0.1748,0.6376
27.128,-0.6601,-0.4324,20.105,-11.746,-25.074
-0.3076,-0.6185,-0.1299,-0.4381,0.4557,13.925
-0.5498,-0.4118,0.2971,13.67,-12.954,0.142
0.3315,-10.666,-0.0874,-10.547,-11.429,-15.75
-0.2595,-0.3101,0.1574,0.9706,0.3499,-10.304
0.2571,-0.9721,-0.1146,-0.896,10.327,-0.3934
0.2545,-0.9154,0.0511,-11.997,0.6261,-29.29
-0.5846,-0.8828,-0.2303,0.7325,0.0634,-19.254
-0.0098,-0.7689,-0.5703,14.466,0.1134,-16.938
21.656,0.4937,-16.106,0.6032,-0.4252,-28.968
-0.2136,-0.8704,-0.0085,-10.261,-0.7487,14.319
0.606,-10.898,-0.299,-0.0136,0.1052,0.4499
-0.2455,-0.752,-0.0743,-0.4633,0.9,12.227
-0.1496,-0.4072,0.1758,0.2206,0.1047,-0.6913
0.1869,-0.93,-0.163,17.552,-0.0854,12.385
-0.968,-0.3144,-0.106,0.7493,0.2712,0.457
-15.462,0.5423,-0.1201,-24.685,-18.075,-0.3734
0.0492,-0.9506,-0.1259,-16.63,-0.4012,-16.567
0.2612,-10.059,-0.0647,-10.254,14.878,-0.9779
0.2995,-0.9301,-0.1789,0.389,0.5618,10.551
-0.3326,-14.546,-0.4886,0.3219,21.914,0.1376
0.4026,-12.32,-0.3892,0.8264,-0.2179,0.8021
0.3147,-10.806,-0.2165,12.156,0.7125,18.479
23.352,0.0619,-20.148,-0.4428,10.363,-31.663
-0.2756,-13.302,-0.2422,11.208,-0.0257,-23.122
-0.189,-0.4314,0.193,15.068,-14.543,0.5364
-0.0556,-0.6616,0.2351,-12.327,-14.391,-18.875
-0.0066,-0.6204,0.2381,-0.2473,-0.6285,0.5961
-0.4847,-10.104,-0.3696,0.169,13.565,0.4414
0.233,-0.729,0.0391,-0.4518,-0.7447,-21.388
-0.8682,0.6427,-0.5077,-14.497,-10.218,-13.121
0.3411,-0.9092,0.0175,0.1743,0.937,18.773
0.2491,-0.8098,-0.0453,-0.2112,-0.0623,-28.868
-0.4882,-0.7519,-0.444,0.9343,0.88,-0.7284
0.4621,-0.8422,-0.4689,0.2199,0.1735,0.246
18.737,-13.438,-0.9623,0.1634,-35.649,-36.063
-0.2482,-0.6605,-0.0935,0.0263,11.623,0.4555
0.2861,-11.846,-0.0292,-26.52,-0.3723,-31.631
-0.2504,-0.4825,0.0849,17.493,0.4466,0.6902
0.7072,-10.514,-0.3391,0.1454,-0.4403,36.323
0.3258,-13.92,-0.494,-11.473,0.019,-0.6395
-0.2358,-0.8432,-0.0889,-0.7018,0.0444,12.975
0.2684,-0.4357,0.1647,0.0645,-0.0505,-0.3862
-0.0773,-0.8569,-0.3359,0.4723,-28.621,-0.4949
-0.4881,-10.301,-0.3802,-0.3852,-0.0721,0.4467
-14.578,0.1783,-0.8297,-16.817,-0.9533,-14.665
0.4664,-13.3,-0.2854,-0.8691,0.1365,-11.469
-0.1267,-0.7287,-0.2453,-0.2271,-10.314,-0.172
0.1982,-0.6459,-0.0261,-0.2905,0.6724,-11.644
-0.0965,0.7941,-0.1402,-0.8632,13.647,-20.874
0.2603,-0.4685,-0.4442,23.731,-0.5853,-0.1358
-30.24,-0.8201,-0.8795,-14.987,-25.803,-16.72
-0.5378,0.3457,-0.2098,-0.1272,-0.9689,-0.0897
-0.4672,-10.48,-0.4333,16.381,-0.1469,-28.321
0.2486,-0.7425,-0.216,-0.0576,0.9302,-0.0237
-0.631,0.5957,-0.2046,-0.8911,0.2719,-16.524
-0.157,-13.555,-0.2842,15.22,-0.2607,-12.112
0.0326,0.8109,-0.234,-14.345,0.68,-13.815
-0.3386,-0.6752,-0.1031,10.06,0.9848,-16.017
0.2426,-0.9072,0.0063,-15.801,-0.0209,-20.961
0.6373,-0.6422,-0.3743,0.3504,0.7792,0.5557
-0.7178,-0.0676,0.196,11.32,-0.8631,-0.4602
0.2402,-0.8121,-0.2982,0.9467,0.3757,0.8231
22.199,-10.045,-17.488,0.3819,-0.3963,-29.482
15.616,-0.4492,-14.207,-0.876,-0.8429,-26.27
0.5485,0.3221,-0.4791,-0.4097,-0.5946,-26.844
16.902,-10.06,-15.219,-0.4185,10.959,24.109
0.3597,-12.908,-0.3557,-0.8036,-0.7982,-13.781
0.3207,-0.9747,-0.1182,0.1067,-0.2823,12.166
0.4141,-0.9372,-0.5578,-0.383,-12.891,0.0266
0.0001,-0.3658,-0.0861,20.675,-0.2397,0.8734
-34.408,0.0955,0.1761,26.549,29.547,28.016
0.4349,-10.133,-0.3986,-0.0837,-10.732,0.3109
0.3072,-0.749,0.2796,-14.632,-0.8227,-0.6031
-0.389,-0.9005,-0.2894,0.7917,-36.633,-0.7547
-0.2691,-0.5763,-0.0527,-0.5846,-0.4452,0.6397
-0.4157,-11.142,-0.2515,10.059,0.5286,-0.6162
18.877,-18.737,-12.568,0.2255,0.4266,-31.572
0.4655,-0.9433,-0.1292,0.0525,0.8692,26.627
0.0067,-0.9788,-0.4055,0.7118,-24.841,-0.2521
0.531,-0.8988,-0.3618,0.4354,-17.556,0.064
-0.2363,-0.7248,-0.2269,-0.9595,-33.831,0.3099
0.2575,-0.7954,0.0073,-0.1649,-0.7382,-0.9115
-0.4599,-14.161,-0.2179,-14.441,0.4005,20.949
0.636,-0.5364,-0.0382,-11.31,-20.82,-10.41
0.7738,0.7899,-0.5827,-13.176,37.627,14.514
-0.3935,-12.573,-0.3296,-0.4823,-0.3907,0.1898
0.2472,-10.503,-0.2296,20.005,-20.618,23.188
0.3222,0.2997,-0.4031,-0.9844,0.2444,-36.392
-0.3119,-10.235,-0.3319,0.0692,-0.1841,0.6658
0.2002,-10.733,-0.317,0.0475,-0.7614,-0.2937
-22.669,-0.1979,-0.1097,-22.024,-0.6021,-17.467
-0.939,-0.1582,-0.3564,13.977,0.9924,0.1256
13.235,-0.4515,-13.346,-0.7367,32.317,15.659
-0.4181,0.5937,-0.0013,29.83,0.3341,12.105
-0.2888,-11.892,-0.3211,-14.901,-0.2431,0.9736
0.3298,-0.6848,-0.2791,0.4647,0.721,20.697
-0.0367,0.6017,-0.187,-0.8092,0.7235,-12.887
-0.1052,-10.999,-0.328,21.153,29.423,-14.146
0.0236,0.2942,-0.3552,0.4361,-0.0228,26.441
-0.6675,-0.4936,0.1364,13.136,-0.6938,0.3587
0.2378,-10.832,-0.2365,17.394,0.3108,20.952
16.775,-15.538,-21.299,-0.1045,-0.2393,18.419
0.1236,0.7593,-0.153,-0.8264,0.6203,-10.114
0.4108,-0.7296,0.0966,-0.8111,0.4807,24.817
-0.2746,-0.886,-0.2922,0.6437,14.767,-0.176
-0.1975,-0.7063,-0.098,-10.11,-0.7476,15.665
-0.2475,-0.858,-0.3045,0.8556,-21.893,-0.7003
0.9964,-10.755,-13.364,-0.6669,-0.5368,-30.809
0.2753,-15.148,-0.5462,-15.727,-0.7052,-0.5382
0.173,-0.8435,-0.135,-0.3117,0.5563,0.2604
-0.5963,-11.786,-0.1349,-0.5662,17.132,12.956
0.8033,-0.94,-0.4698,0.4421,0.513,0.8916
-0.6051,-0.671,-0.3394,10.283,19.156,-0.7035
-0.7112,0.3459,-0.1637,11.672,-0.5405,30.887
-15.059,-0.2961,-0.7973,0.6978,0.1369,23.698
-0.2857,-0.4747,-0.0928,0.0215,-0.8391,-0.1947
0.218,-0.9461,-0.299,10.114,0.4361,17.371
-0.1755,-0.4825,0.0541,0.0979,14.056,-0.7158
16.123,-11.012,-17.363,-0.025,10.178,12.473
-0.101,-0.4934,0.3455,-15.538,26.432,-14.542
0.2531,-11.959,-0.3859,0.6251,-0.2285,0.3797
0.1548,-0.3631,-0.4355,16.55,0.4888,-17.56
0.3929,-14.07,-0.1292,-14.061,-12.853,-16.793
0.0554,-0.6079,-0.3848,10.832,0.7418,-0.9627
-0.2285,-12.771,-0.3936,-0.8069,-0.5152,0.4609
10.547,-12.585,-17.332,-0.3516,29.584,11.152
24.564,-20.21,-15.439,-0.5673,-13.603,54.685
-0.3184,-0.6001,-0.1085,-0.2529,-0.1113,0.2003
-0.4397,-11.361,-0.1466,0.3316,19.036,0.4306
