0.2968,-0.9078,0.0636,-0.8525,0.9327,-14.46
0.3807,-0.8629,-0.0495,0.1392,0.4205,30.05
13.162,-0.7369,-11.228,-0.0865,-0.5639,-22.896
0.3499,0.4259,-0.5152,-0.5974,11.705,11.445
-0.5818,-0.8746,-0.306,0.5967,0.2046,-0.5613
-0.63,0.4146,-0.1088,25.492,-0.4394,29.524
0.3063,-0.9005,-0.6579,0.5838,-0.1896,-0.9889
0.488,-11.624,-0.1353,13.696,-17.769,34.66
-14.95,-0.0987,-10.279,-14.331,-17.318,-14.443
0.588,-0.8959,0.1161,0.2265,-0.3253,26.399
0.0427,0.3173,-0.2047,10.583,0.4028,22.906
-0.3184,-10.426,-0.1774,-0.6551,22.023,14.195
-0.0731,-14.323,-0.2769,0.5338,-0.625,-11.889
0.1001,-0.9367,-0.1806,16.633,-0.3722,12.742
0.0471,-0.5966,0.2281,-0.0633,-0.8619,-14.41
13.294,-0.7133,-16.203,14.471,0.2517,33.289
-0.3071,-0.8035,-0.3653,0.5712,0.2291,-0.091
-0.2206,-0.9303,-0.2713,0.332,-23.842,-0.0509
-0.3981,-11.765,-0.1479,-14.302,0.4158,18.516
-0.3611,-10.13,-0.323,0.2643,0.4203,-0.0034
0.2542,-11.835,-0.1077,0.8689,-13.727,10.811
-0.2737,-0.5315,0.1792,-17.679,0.2858,-19.014
-17.131,-0.155,-0.4296,11.602,10.894,18.548
0.1015,0.3775,-0.1839,-0.6282,0.3885,-33.327
0.3314,-13.196,-0.2853,-0.3298,0.3852,0.0093
0.0869,-0.7076,-0.183,10.644,10.047,0.8263
0.6272,0.5652,-0.3715,-0.446,0.6296,0.0308
0.3951,0.6967,-0.8187,-0.8739,0.6664,13.998
0.1204,-0.7958,-0.1431,22.34,0.2875,26.494
-0.318,-0.9105,-0.2061,0.6619,0.4019,-0.7459
-0.2151,-0.6947,-0.0903,-0.7335,0.6699,17.332
24.5,-16.154,-17.126,0.6613,-0.0124,31.68
0.3342,-0.9492,-0.2353,-0.2532,0.1011,-0.4991
-0.5131,-14.312,-0.241,-22.331,-0.7678,12.818
0.4689,0.3393,-0.4324,-0.3501,-0.6806,-32.24
0.7174,0.5438,-0.5354,-11.261,0.7889,0.2077
-0.9173,-0.1641,0.0575,-25.662,0.7639,-50.899
0.2448,-0.7401,-0.0041,-0.2932,0.2995,0.1342
0.2626,-0.8077,0.0349,-0.552,-0.0241,-18.446
-0.0198,0.859,-0.3305,-0.9204,12.584,-0.6423
-0.3483,-13.533,-0.3524,18.443,14.995,-21.518
0.3284,0.459,-0.3356,-0.6764,-14.822,-36.798
-0.2102,-10.642,-0.2121,-22.306,-0.9632,27.242
-0.3909,-12.408,-0.3208,14.952,0.2642,-15.605
25.31,-0.9287,-0.4232,-0.9666,-0.2837,16.537
-0.2442,-10.456,-0.366,25.286,12.266,-24.674
0.3436,-10.712,-0.228,0.7395,10.435,31.473
-0.5779,-0.7348,-0.2908,0.1658,-31.735,-10.828
0.059,-0.7988,-0.0472,-19.308,0.0248,-19.506
-0.4459,-11.56,-0.1503,-0.593,10.952,18.354
0.1651,-0.8304,-0.0811,-19.759,-0.4422,-22.78
0.4314,-10.644,-0.2781,10.502,0.645,17.985
0.5125,-0.7968,-0.9186,-0.3572,0.7477,-11.88
21.78,-11.101,-19.619,0.4143,-0.2238,38.654
-31.273,-0.1904,0.046,-26.311,-13.917,-11.011
0.0516,0.8735,-0.1416,-0.2062,0.1421,-18.336
15.353,-14.302,-15.545,-0.0694,0.6472,27.075
-0.0158,-0.5625,0.245,0.9068,0.8974,-0.6794
0.0761,-0.9866,-0.0701,-16.325,0.8589,34.969
-0.4881,-13.333,-0.2787,-0.6556,-0.1296,0.6402
-0.4632,-12.196,-0.2803,11.244,0.8263,-22.152
-30.653,-0.9028,-0.6432,-21.903,-15.828,-18.728
0.1381,-12.081,-0.396,-0.0293,0.3523,-0.1851
-13.924,0.5534,-0.2819,-12.405,0.0914,-0.4013
-0.7146,0.401,-0.3545,17.132,-0.0833,30.555
-0.4394,0.9137,0.1243,-0.7742,28.516,-0.1478
0.3336,-0.9968,0.017,-0.7083,13.097,-0.0403
11.491,-0.0786,-10.365,-0.6458,18.947,21.444
0.1234,-0.8949,-0.0717,-19.029,-0.4725,-21.389
-0.6111,-14.814,-0.16,15.296,12.812,-28.897
-0.3962,-11.72,-0.1839,-16.283,0.7344,15.561
-0.3066,0.3205,-0.1488,10.576,-29.137,21.201
19.525,-17.735,-15.858,-0.2057,-0.6061,25.952
-0.3928,-0.428,0.0407,0.7439,0.3543,-0.6365
0.1585,-0.6973,-0.2424,0.9362,0.8662,0.4489
0.3563,-0.9617,-0.1142,0.312,10.206,0.9016
-0.1577,-0.7901,-0.1135,-11.509,0.1306,12.198
0.4684,-10.14,-0.3543,0.6279,-0.4567,10.887
-0.4852,-11.656,-0.0475,-0.897,10.183,19.255
-0.3231,-12.396,-0.3981,19.772,0.1073,-19.107
0.239,0.5796,-0.2623,18.3,11.612,22.447
0.513,-12.863,-0.3575,10.222,-0.8706,35.621
-20.763,0.1556,-0.0576,-28.526,-19.191,-14.965
-0.0607,-11.689,-0.4288,0.3402,-36.743,-0.7345
-0.371,-0.859,-0.2154,0.2661,-0.4118,-0.3795
0.0352,0.7694,-0.209,-0.9167,0.5925,-0.9069
-39.584,0.1869,0.1819,-26.39,-13.756,-12.217
-0.33,-11.833,-0.29,0.569,-0.7658,-0.4468
0.1073,-0.6113,0.3262,-12.492,-11.458,-11.94
-31.551,-0.3881,-0.6676,13.646,0.7893,-14.936
-13.323,-0.2661,0.512,10.287,0.065,17.209
-0.2273,-0.9657,-0.1988,-17.47,0.2978,18.717
-17.034,0.3974,-0.1996,-18.585,0.5032,-0.3748
0.8839,-0.0691,-11.705,-10.326,18.519,0.4536
0.0541,-0.5804,-0.1342,13.152,17.919,0.4623
-0.388,-0.1559,-0.6591,-14.835,-26.151,-0.0748
0.6844,0.8519,-0.6284,-0.7786,-0.6972,0.8166
0.727,0.0707,-0.8194,-0.8084,14.645,0.2398
-0.3617,-0.8743,0.0426,10.412,0.3225,-0.5329
-0.4762,-11.759,-0.4268,-0.9369,0.6736,14.268
-0.0111,-0.5716,0.1406,16.092,-0.5915,0.3896
-0.2994,-0.7086,-0.1089,-0.6944,0.2926,12.407
0.3366,0.9918,-0.0945,-0.3233,17.991,0.2312
0.0779,11.976,-0.6989,-0.2,34.339,112.662
-0.2201,-0.4426,0.1483,-0.0923,0.8137,0.1237
-0.479,-0.2548,0.4441,13.482,-0.8662,-0.2299
-10.958,-0.3143,-0.0767,19.063,0.2954,23.427
-0.3141,-0.9415,-0.1378,14.913,10.915,-17.807
13.248,-10.831,-18.437,18.31,0.2888,40.109
0.3969,-11.1,-0.1859,0.8173,-0.7276,15.426
-0.276,-0.4511,0.3675,14.996,0.0401,17.953
-10.645,0.3519,-0.8149,-0.6214,-0.8201,-20.997
-0.1593,-0.9906,-0.3106,0.7653,-12.925,-0.7537
-0.2463,-0.543,-0.1178,0.0422,-0.613,0.3444
0.3909,-0.4813,-0.3303,0.808,-0.2584,0.6556
-0.206,-0.4716,0.2519,13.039,-0.258,-0.2567
0.5493,0.3072,-0.7994,-0.0753,0.5425,0.964
-0.1952,-0.8617,0.0186,-0.0929,-28.009,-39.085
-16.966,0.2202,-0.143,-21.103,-10.118,-0.9786
-0.3011,-0.2937,0.0629,0.452,-0.7251,0.4356
-26.578,-0.9033,-0.7785,-21.688,-23.114,-12.613
0.2133,-0.4875,-0.261,13.851,0.2871,22.911
-0.3867,-0.8867,-0.2478,15.279,0.5007,-17.094
-0.6214,-0.6702,-0.2712,0.7139,0.6678,-12.214
-0.0944,-13.306,-0.3566,0.7079,-22.532,-0.6224
-0.3179,-10.746,-0.1671,0.3553,-0.3493,-0.8973
-0.2743,-0.5276,0.3943,16.816,-0.3582,16.383
-0.3313,-0.5663,-0.1076,-0.9962,-30.075,0.2827
0.2211,0.5205,-0.04,11.515,-0.3553,25.178
-0.2851,-10.349,-0.2047,-0.5465,0.4113,0.3595
0.2915,-0.7466,-0.2669,0.0155,0.0198,-0.1335
-0.4792,-0.9813,-0.2257,-12.141,14.903,16.066
-0.0245,0.7257,0.0977,-0.6563,0.1046,-23.73
-0.2721,-0.7629,-0.0275,-0.1193,-0.3698,0.7048
-0.3139,-10.064,-0.1891,-10.419,-11.561,0.8871
-0.3012,-0.5709,-0.0954,0.4601,-0.4182,-0.8592
-0.3119,-10.548,-0.3433,24.285,14.139,-0.4168
-0.616,-0.7829,-0.3597,0.7799,18.109,-0.4513
-0.4408,-0.5088,-0.0072,-0.4596,-11.198,-17.123
-0.0677,0.6126,-0.0465,0.3032,-22.536,0.9842
0.1907,-10.167,-0.1101,-19.014,0.9397,-33.409
20.204,-13.12,-19.357,0.0358,-0.2155,18.135
-10.739,0.0033,0.1052,21.021,-0.9863,0.2939
-0.1926,-0.571,-0.1741,-0.6877,-11.583,0.3681
-0.3388,-11.369,-0.3045,12.149,0.2234,-15.604
-0.4291,-11.392,-0.1586,-0.9378,12.702,0.9956
26.394,-14.879,-17.949,0.7439,-0.976,-18.876
-0.331,-11.107,-0.2625,17.299,19.873,-17.23
0.3204,-10.627,-0.3057,10.04,15.212,0.5314
-0.3681,-13.206,-0.1218,-27.139,-31.329,20.476
0.2526,-10.104,-0.2353,0.647,0.8126,16.002
-0.3384,0.7297,-0.0671,-0.2012,11.093,10.281
0.2943,-0.9262,-0.2345,22.189,0.3571,26.38
-29.766,0.7777,-0.0429,26.223,15.979,23.794
-13.173,0.4512,-0.3188,-17.596,-0.118,-0.9381
-0.0287,0.5196,-0.2795,-10.054,0.5059,0.2731
-0.2744,-0.6712,-0.0835,-0.1861,0.2837,0.6832
0.1113,0.8312,-0.1358,-0.598,16.609,-0.3097
-0.4073,-13.761,-0.3811,0.7392,0.0146,-16.035
-0.3569,-0.6291,-0.2088,-10.116,-0.7867,0.9635
0.412,-12.064,-0.0426,19.386,0.7842,41.752
-0.302,-0.6415,-0.0821,-0.4028,-0.7255,0.2225
-0.5378,-0.1298,-0.0623,20.396,0.3448,-0.2903
0.3006,-11.177,-0.1264,-13.626,-17.227,-0.972
-0.0707,11.92,-0.1897,0.3496,-15.088,-23.856
-0.5989,-0.1926,-12.607,-19.404,0.0121,-21.506
-0.1293,-10.695,-0.1178,-20.504,-0.4367,10.581
0.3347,-0.9211,-0.2104,15.429,-32.006,24.98
0.4607,-0.5886,0.3247,-10.047,-12.719,-12.067
0.2326,0.4627,-0.2959,11.076,0.6056,17.289
16.089,0.1223,-11.022,0.328,-16.322,-32.406
-21.554,0.1205,-0.7538,-26.316,-17.999,-0.9953
-10.255,0.6777,-0.0915,-0.0654,0.8264,0.3179
-0.4058,-11.213,-0.52,0.2434,12.585,-0.0834
0.1407,-0.8069,-0.0731,-11.049,0.3675,-0.8796
-0.3755,-10.749,-0.4785,0.4337,11.878,-0.318
-0.428,-0.8203,-0.2368,0.4792,-0.1639,-0.4698
-32.505,0.0233,-0.0795,22.582,13.327,31.655
0.2129,-0.9513,-0.104,-0.4946,-0.0982,-0.4418
14.158,-16.163,-15.571,14.44,-0.0424,31.596
-0.2493,-0.8144,-0.0511,-0.8605,-0.1646,13.073
0.2242,-13.04,-0.2252,-16.365,-12.178,-13.435
0.2387,-10.703,-0.3853,0.4032,-0.4397,0.4705
10.071,0.1247,-0.8242,-0.9817,25.438,11.682
-35.801,-0.2277,0.1925,-23.725,0.76,-17.478
-19.186,-0.4919,-0.9814,0.2591,18.052,28.694
0.463,0.3965,-0.3995,-0.3222,-0.5509,-30.978
0.2289,0.5167,-0.1429,-0.1333,-0.6458,-23.944
0.187,-0.8337,-0.2435,0.9975,0.7501,0.591
-0.2493,-0.2265,0.1245,0.4392,-12.4,-11.568
-29.006,-0.0965,-0.8024,-20.23,-29.292,-22.04
-0.2631,-0.1964,0.0957,0.5731,-0.3699,-0.873
-0.2854,-11.493,-0.2948,-17.548,-0.6698,14.104
0.1957,0.3624,-0.0986,0.45,0.077,19.553
19.486,0.4944,-15.969,-0.5508,-0.6268,-32.474
0.1486,-0.7555,-0.2596,15.446,0.1358,0.8707
23.201,0.0057,-20.692,10.968,-0.6823,-23.212
-0.4096,-0.9552,-0.2832,20.12,0.1782,-25.7
21.435,-17.077,-21.07,-19.906,-21.59,-29.983
13.939,-17.196,-20.223,-0.5581,32.574,0.9731
-0.265,-0.2802,0.2287,-0.0999,-0.1886,-17.621
0.0634,-0.4895,0.0931,0.7768,-0.5616,0.2823
13.456,-11.384,-0.5994,-0.6885,-0.3168,-17.509
-0.368,-14.147,-0.2574,-17.256,-0.6423,16.111
-17.267,0.3955,-0.1483,-16.592,-0.5681,-0.7951
0.2442,0.7078,-0.1026,-0.8776,20.901,-0.4955
-0.4493,-11.905,-0.2556,16.532,-0.0947,-27.434
-0.0522,-0.7021,-0.2165,0.9341,0.6899,-10.644
-33.724,-0.7816,-0.149,-13.981,0.1761,-11.769
0.117,-10.199,-0.3216,20.081,-0.1727,19.312
-31.321,-0.2619,-0.1852,-17.367,-0.1364,-46.291
0.2923,-0.8666,-0.0169,-12.418,-0.3931,-15.532
-0.3557,-0.5779,-0.2014,-0.1545,0.0294,0.2593
-0.1735,0.3618,-0.2146,11.796,0.1967,29.165
21.585,-0.7811,-21.463,-0.0625,-0.7704,-36.292
-0.3414,-10.469,-0.2078,-0.8784,0.1938,14.268
0.2647,-0.896,-0.0801,-0.8474,0.4712,-15.677
-0.3635,-13.055,-0.487,14.996,-12.375,-20.511
-0.2322,-10.816,-0.2493,-17.656,-0.691,12.139
-0.4218,-10.34,-0.3257,16.43,0.1954,-26.065
-0.7069,-13.832,-0.3831,12.561,-0.2246,-33.917
0.7209,0.3769,-0.6971,-11.442,13.406,10.636
-14.958,0.4264,-0.2495,-22.066,-17.686,-0.7472
-0.3581,-0.791,-0.1357,11.57,-0.1278,-19.339
-0.1582,0.9588,-0.0458,-0.3522,-0.0338,0.6194
-0.0145,-0.5025,0.0342,14.635,-0.249,10.453
0.1705,-10.423,-0.1521,-17.262,0.3043,-19.112
0.8442,-0.2061,-10.843,0.6041,30.432,21.549
-19.59,-0.2638,-0.0385,-19.712,-0.9835,-31.869
-0.3601,-10.027,-0.34,18.467,0.2059,-23.541
-0.3005,-11.368,-0.3249,-0.6689,-0.6251,0.7158
-0.5608,0.8007,0.0022,-0.4649,0.5635,-0.562
0.4111,0.3679,0.0693,10.221,37.386,0.4543
-0.2393,-11.463,-0.2932,0.4535,-14.77,-0.3283
0.3213,0.7699,-0.5458,-0.3529,-0.2583,-33.912
0.2294,11.27,-0.4997,-0.7226,0.2501,0.5471
-0.4908,-0.8851,-0.4176,-0.1101,16.016,0.1931
0.0964,0.668,-0.1311,-0.4542,0.0975,-29.412
-0.3546,13.561,-0.0905,0.2429,-0.4937,0.5754
-0.0939,-0.634,0.2457,-0.611,-0.2514,-23.563
-0.0171,-0.4554,0.1398,0.7603,0.5792,-0.5408
0.4858,-0.9689,-0.2546,0.4776,-0.5475,10.232
0.4774,-0.8927,-0.3052,0.428,-0.6609,0.6591
-0.4556,-0.4596,-0.204,0.3603,-0.3667,-12.399
0.2866,-0.8104,-0.2003,13.275,0.3891,16.13
0.5656,-0.8049,-0.1815,0.4349,-0.0852,14.384
-0.4688,-0.7973,-0.2383,0.3133,-20.628,-10.381
-0.3603,-0.7877,-0.2508,0.9912,-0.8995,-21.502
0.1167,-0.8252,-0.249,0.993,16.69,10.943
-0.3418,0.4922,-0.0767,0.6197,-14.211,19.477
0.2769,-0.7725,0.0412,-0.5775,0.0252,-10.302
-36.339,0.0913,-0.7546,13.675,23.022,31.282
0.2073,-0.8688,-0.04,-22.92,10.163,-20.602
0.3051,-0.7977,-0.1702,15.491,0.0281,19.416
0.5675,-0.7646,-0.3452,11.746,0.4138,32.64
-0.4343,0.8944,-0.3124,-12.384,-0.3053,-0.6968
-0.6542,-0.7109,-0.3174,0.4695,-19.877,-10.972
0.2551,0.4195,-0.3164,-0.837,0.1193,-33.043
0.3667,-12.371,-0.3389,-13.205,-0.9147,-0.8823
0.964,-0.4902,-13.905,-0.62,14.226,20.588
-0.2469,-0.8017,-0.1919,-10.764,-0.4423,0.5841
-0.1357,-0.9119,-0.1815,0.2717,0.7234,0.0639
-0.558,-0.4578,0.2458,10.37,-10.088,0.9907
-0.3999,-0.9342,-0.2075,-0.5942,0.7985,10.343
-0.0901,-0.5853,0.1621,-14.411,-0.7565,-22.961
26.739,-0.9975,-13.772,0.3903,-22.271,-27.944
10.674,-11.281,-15.711,40.16,10.661,36.396
-0.6025,-0.9609,-0.4616,26.688,21.173,-20.562
-0.4769,-12.33,-0.1101,-13.387,0.9215,14.775
-0.8727,0.4548,0.1112,28.332,-0.8741,12.329
-0.2524,-0.7988,-0.0331,-14.8,0.8921,20.28
-0.276,-11.3,-0.2127,0.4003,-0.5425,-0.2766
-24.536,0.072,-0.1147,23.81,-0.0745,20.032
0.2042,-13.854,-0.4607,-10.351,-0.1888,-0.669
-0.2196,-11.893,-0.0613,-0.8301,15.785,33.143
-0.0436,-0.8712,-0.3452,0.9193,-23.665,-0.8536
-0.0572,0.9308,-0.2207,-0.4156,10.499,-10.36
-0.3255,-10.042,-0.2336,11.207,0.719,-13.859
13.035,-10.39,-19.506,0.3567,-15.8,36.864
0.0626,-0.5941,0.2298,18.62,11.093,-0.5882
-14.319,-0.0306,-0.0215,17.425,-0.6322,16.322
20.622,-0.855,-15.82,-0.1334,-14.287,-28.978
0.6399,-0.9098,-0.2783,-0.165,-13.362,-0.5037
-0.3778,-10.83,-0.1093,-0.8045,12.557,0.7743
-0.5557,-10.771,-0.538,38.745,36.747,-0.8236
0.2932,-10.885,-0.0103,-17.143,0.5421,-18.955
14.272,-12.854,-18.421,-0.5388,12.748,21.946
-0.8111,0.2263,-0.0728,14.714,0.251,33.738
-0.2569,-0.463,-0.1347,0.0986,-0.3999,-0.0014
23.456,-10.613,-23.041,0.3959,-0.5984,31.376
0.0785,-0.7908,0.2349,-0.053,0.0706,0.1331
-0.6149,-0.5472,0.3664,10.91,-0.1874,-0.3207
0.0853,0.3629,-0.2819,-0.0454,42.592,26.02
-0.254,-13.191,-0.244,10.73,0.0512,-16.974
-0.2827,-0.4435,0.579,0.8836,-0.239,-0.3473
0.0616,-12.689,-0.3376,-0.7757,-0.1956,-0.6274
18.074,-13.214,-17.249,-0.6959,-25.853,-30.169
-16.556,-0.8572,0.0431,-23.507,-17.093,-24.134
-0.0073,-0.8214,0.6954,0.6013,-0.5629,0.3989
-0.1914,-10.747,-0.093,-10.612,14.644,0.8682
-0.2265,-0.6762,-0.1174,-0.4445,-0.2607,0.4801
-15.707,0.5734,-0.0047,-21.811,-11.616,-12.774
-0.1079,-0.4004,0.4326,10.71,-0.5926,0.4794
0.0097,0.6273,-0.1147,-0.3531,0.82,-24.108
-0.0448,0.9791,-0.1265,-0.6932,10.108,-0.527
-0.088,-10.547,-0.2097,0.4744,-14.577,-0.5257
-29.436,-0.2399,-0.696,-23.548,-16.487,-0.9677
0.3683,-0.4846,-0.4886,0.7476,-0.2288,-18.8
0.3898,-0.7805,-0.5183,10.788,0.5842,0.9162
0.542,-12.804,-0.2972,14.398,0.4793,34.622
0.2672,-0.662,-0.0524,-0.6599,12.258,-0.9201
-34.068,-0.1507,0.1575,-28.153,-13.28,-15.734
0.0505,-0.6976,-0.093,-0.4136,19.993,-0.2438
-32.612,-0.8668,-0.4418,-20.333,-0.263,-23.339
0.2501,-13.744,-0.3114,-12.973,-0.9415,-11.852
15.391,-11.136,-18.714,0.6876,-0.5185,25.004
-0.3266,-10.352,-0.3258,-0.1759,0.443,-0.0637
0.5911,0.3008,-0.5069,-0.013,-0.4938,-32.214
-0.0189,0.5208,-0.1842,-0.0542,-0.0224,0.7521
0.1997,10.454,-0.263,-0.92,-0.0909,0.7666
-0.2672,-11.189,-0.2546,0.2254,12.092,-0.1081
-0.3611,-10.717,-0.1011,-0.4589,18.031,18.921
-0.3006,-0.7933,-0.1167,-0.1589,-0.4231,-0.1075
-0.2628,-0.8578,-0.053,-0.5543,0.4946,14.348
-0.4146,-0.8406,-0.2569,0.6105,-33.159,-0.6675
0.7006,-11.895,-0.5862,0.2933,0.6743,41.574
-0.2854,-10.956,-0.2422,15.61,0.5936,-16.035
-16.525,0.3861,-0.5263,-23.292,-19.045,-0.505
-0.5166,0.5004,-0.1366,17.664,0.2356,30.736
-0.3298,-11.297,-0.2495,0.7126,-0.8565,-19.329
-0.332,-10.684,-0.2425,0.3377,-0.1374,0.0385
0.4411,-0.9987,-0.1896,10.187,-0.0165,27.205
0.4633,-0.5717,-0.8552,0.6083,0.2313,-0.2946
-34.657,0.401,-0.1432,23.945,0.9427,28.425
-0.2605,-0.668,-0.0858,-10.46,-0.3264,14.195
-0.4173,-0.6637,0.5268,21.664,-0.2204,0.6026
11.939,-0.9886,-16.766,-0.195,20.009,17.861
-0.2894,-13.451,-0.2475,-13.858,0.6575,14.248
0.665,0.5378,-0.6234,-0.6542,0.6693,12.978
-0.4707,0.3813,-0.3406,10.788,-10.301,31.774
0.1571,-0.7582,0.0025,-13.543,0.3599,-16.541
0.5088,-10.026,-0.3893,-0.2633,-0.3453,-0.5703
0.3964,-0.9407,0.0009,0.1145,12.034,24.547
-0.2688,-0.8521,-0.376,0.5655,-11.116,-0.5012
