-0.5582,-15.729,-0.1336,-17.798,22.831,19.111
-13.671,0.8898,-0.5416,-0.3951,0.1975,0.013
0.1651,-11.279,-0.2601,-17.945,22.495,-15.076
0.5682,-12.675,-0.3451,17.8,-19.005,25.741
0.3846,-10.245,-0.4333,-0.9562,-14.105,-0.9618
-11.085,0.7747,-0.5538,-19.128,-16.474,-17.297
0.2855,-0.8297,-0.1382,13.518,10.459,30.149
0.3627,-13.022,-0.339,-14.32,-0.5117,-0.7851
30.213,-0.3223,-19.317,0.6559,-23.381,-33.889
-0.1059,-0.8721,-0.4787,16.615,18.105,16.246
-0.6722,0.2905,-0.0575,25.052,-13.763,34.392
0.525,0.2581,-0.5697,0.4614,0.756,0.1772
-0.2932,-0.7381,-0.0924,-0.8163,-0.5433,0.7915
18.498,-10.396,-17.613,0.0045,-0.7439,22.132
0.3457,-0.8355,-0.3726,0.6189,-0.5532,0.5251
-0.4047,-0.5736,0.2063,-23.073,0.1289,-16.791
-0.3895,-11.95,-0.3562,-0.1484,0.6878,0.3553
0.0205,0.5023,-0.164,-10.702,0.0925,-28.2
-0.4391,-0.903,-0.1357,0.7472,-0.4882,-13.921
-0.3891,-0.7596,-0.226,0.4693,-0.7905,-0.404
-0.5067,-0.0428,-0.4082,-13.281,-13.459,15.519
-0.4406,-0.5686,0.493,17.135,-0.6336,10.206
0.614,0.2188,-0.4888,0.9571,-12.362,-24.121
-36.149,-0.0036,0.2363,-20.217,-0.0512,-18.999
0.1143,-0.8967,-0.227,0.9904,0.6467,0.8291
0.6221,0.5857,-0.5513,-10.863,0.1677,0.9128
-25.863,-0.5471,-0.3127,18.846,11.972,28.674
-0.2212,-11.261,-0.1069,0.2037,0.7039,0.1248
0.4892,-0.8493,-0.1855,0.1781,25.294,0.6971
-0.2476,0.6374,-0.0961,-0.4923,18.05,0.4762
0.28,-0.9239,-0.0022,-0.9598,0.552,-10.441
-0.3244,-11.979,-0.3592,-0.3075,0.5132,0.2277
0.1756,-0.5298,0.1928,0.4747,0.416,-0.5406
-0.861,0.6335,-0.3004,10.753,-11.102,35.798
0.543,-13.488,-0.2877,11.263,-0.3002,14.664
0.4656,0.3039,-0.464,-0.7025,-0.3675,-27.141
0.4911,-0.9095,-0.2847,0.4998,-0.1389,0.8071
-0.2031,-0.869,-0.1161,-11.309,-0.0376,11.507
-16.186,-0.2311,-0.4861,17.014,12.258,13.734
-0.2989,-11.271,-0.3143,20.418,0.0317,-28.319
0.0294,-0.3868,0.1574,0.616,10.986,-0.2686
-15.924,-0.7469,-0.5528,-11.766,-0.0792,-29.291
-17.878,-0.0629,-0.1459,28.788,-0.8536,19.253
0.6743,-0.9566,-0.7949,0.299,13.935,-31.291
0.165,-13.678,-0.2637,-14.306,-0.9681,-0.7356
-0.2572,-11.395,-0.3582,-0.9467,-0.2262,10.172
0.4395,0.6119,-0.4712,-11.937,0.5448,20.454
0.34,-11.083,-0.2404,0.1886,-0.5759,0.1342
0.2033,-0.8939,-0.2077,18.801,0.0243,13.961
0.3458,-10.286,0.0105,-0.8831,-0.1052,-21.037
0.2986,-0.9458,-0.1994,0.8901,23.35,13.024
19.106,-0.601,-21.931,-0.7073,-11.012,-25.786
34.566,-0.5936,-20.67,-0.0161,-0.5618,-36.046
-0.5274,-0.8171,-0.3899,0.9128,0.2086,-0.8988
0.3423,-0.9202,-0.0296,-0.6863,0.469,-12.019
0.7909,-0.5585,-0.3347,-0.5781,0.2369,-15.066
-0.5587,-12.454,-0.1179,-16.52,0.2584,13.227
0.4086,-0.9644,-0.352,-0.0102,-0.6434,-0.0515
-17.283,-0.7061,-0.109,-19.392,-20.453,-39.804
-0.2415,-0.8761,-0.4333,0.7859,-0.6021,-0.6482
-0.2534,0.3168,-0.3025,18.903,-0.2285,28.463
-0.3249,-14.626,-0.4929,-0.9108,10.292,0.6999
-0.226,-0.8143,-0.1067,-0.9888,-0.0846,12.947
-29.852,0.5398,0.3615,29.868,-0.0711,23.018
-0.3671,-0.8257,-0.4869,0.8888,0.7637,-0.0813
-0.3847,0.3251,-0.1051,0.931,-0.4671,24.848
0.6946,0.3781,-0.7877,-0.6801,15.592,-0.258
-0.2431,-0.6322,-0.1197,-0.3375,0.1856,0.7777
0.5253,-14.078,-0.2664,32.12,-38.012,27.792
-0.5928,-0.9374,0.1167,-16.207,-0.2703,-38.407
-0.24,-13.448,-0.2531,13.818,0.3529,-12.61
10.807,0.1893,-0.9161,-15.056,14.035,16.796
-0.3094,-0.9341,-0.2294,13.556,-0.6306,-26.221
-0.3147,-10.092,-0.1025,-0.94,12.409,20.715
-0.3497,-0.8236,-0.308,0.3852,0.4072,-0.044
0.4578,-0.7475,-0.182,11.344,0.9641,21.352
-0.1651,-0.5126,0.151,0.7945,0.3268,-13.489
-0.332,0.9905,-0.1287,0.1232,17.368,-0.0613
0.533,0.4735,-0.6574,-13.797,0.9657,0.5943
15.159,-10.713,-11.391,-0.1925,-0.2685,37.619
-0.1718,-0.8965,-0.1376,-20.137,-12.697,20.659
0.2674,-14.579,-0.2845,-19.381,0.0219,-12.34
-0.5654,-10.637,-0.4184,23.143,11.401,-27.166
0.2674,-0.8424,0.0236,-0.8136,11.249,-10.228
-0.2151,-13.056,-0.3724,18.789,10.848,-19.652
-0.1306,-0.5368,0.178,0.4605,-0.2045,0.1399
-19.457,-0.3176,-15.634,-0.7937,22.332,38.444
-0.3052,-11.16,-0.0309,-0.3649,19.304,15.148
34.908,-12.554,-21.183,0.3099,-17.326,-33.833
0.482,-0.7755,0.2579,-0.6644,-0.3799,-10.803
0.017,-0.9698,-0.1747,16.682,0.512,0.9691
-0.457,-12.276,-0.1644,-0.6585,-0.1956,20.331
21.632,-0.4213,-10.475,19.791,-29.696,-30.461
-0.4186,-10.735,-0.202,-0.8157,-0.068,18.705
0.9093,-0.8936,-16.649,-0.2757,20.742,18.274
-0.3481,-0.789,-0.2597,0.2487,0.1422,-0.1567
-0.437,-10.81,-0.2372,17.227,0.2248,-20.474
-0.5924,-10.047,-0.1653,0.0904,-11.777,-27.55
-0.1896,-0.9065,-0.1087,-11.091,-0.4534,10.598
-0.4907,-11.957,-0.2967,18.966,13.013,-27.824
-0.2323,-0.7662,-0.0655,-0.168,18.599,17.533
-17.872,0.7907,-0.9373,21.084,0.9567,31.182
10.74,-0.8725,-0.8796,-0.2563,-16.576,-23.358
0.5561,0.5913,-0.4718,-11.999,0.2009,0.4022
-0.6074,0.4486,-0.0789,24.583,-16.128,22.391
0.3767,-0.4627,0.1199,-0.3825,0.2786,-0.1072
-0.2496,-0.4862,0.1482,12.477,-0.8194,0.9325
-0.6201,-12.711,-0.274,0.5929,0.0131,-30.615
0.4677,-10.302,-0.1841,-0.9106,-10.45,-16.918
-0.386,-0.7779,-0.328,0.384,-0.7563,-0.2082
-0.3123,-0.4671,0.3356,14.598,-0.8895,0.7489
-0.3245,-0.9629,-0.3544,-0.1942,18.647,0.5347
-0.374,-11.11,-0.396,-0.2227,0.9404,-0.1702
16.087,-0.4177,-16.572,-0.1651,0.4164,27.073
0.2646,-12.993,-0.2763,-10.01,-11.314,-0.7976
-0.3294,-0.8133,-0.2804,-0.0622,0.1506,0.4989
-29.75,-0.5084,-11.023,-26.083,-11.895,-13.974
0.4738,-0.6866,-0.3019,0.2888,0.5179,0.9941
-0.0049,-0.848,0.1062,-0.4715,12.633,0.1084
0.4742,-0.6639,-0.3077,0.0519,0.7498,0.1566
-0.0452,-0.8284,-0.3057,0.1,-32.516,-0.3875
0.7396,-0.2268,-11.839,-0.6071,23.269,16.508
-0.2072,-0.754,-0.1073,-13.387,0.6051,14.212
0.1356,-0.9401,-0.0736,-24.74,10.151,-20.792
22.32,-0.9703,-17.549,-0.8628,-11.678,-29.849
0.1687,0.4916,-0.2816,-0.8166,0.1461,-18.18
-0.2267,-10.202,-0.1392,-11.97,0.2297,13.844
0.6616,-0.6524,-17.398,0.568,13.164,18.712
0.3946,-11.06,-0.3768,0.2587,0.2116,-0.0628
-0.6997,-0.3099,0.3874,0.1862,0.5885,11.753
0.2248,-0.9975,-0.1223,-0.7315,-12.695,-14.024
0.2994,0.1623,-0.4507,-0.2031,-0.5547,-19.805
24.267,-0.4314,-20.022,0.3332,-15.136,-35.746
0.0741,0.7523,-0.1478,11.9,0.0718,16.976
0.2571,-0.8595,-0.0924,15.976,0.2252,22.111
0.4464,-13.764,-0.2443,-12.544,0.1098,-0.5405
-0.436,-0.9552,-0.2122,0.3612,-0.528,-19.498
0.2049,0.6346,-0.1695,-0.3325,0.41,-17.835
0.2747,-0.8978,-0.3268,12.227,0.3063,0.8233
-0.3167,-0.6218,-0.1571,0.6383,-0.2684,-16.923
-0.1483,0.7972,-0.151,-10.92,0.1485,-0.403
-24.014,0.1586,0.0475,21.306,0.4653,32.143
-0.3391,-13.197,-0.258,-17.359,0.1357,16.596
0.354,-10.748,-0.3657,11.627,0.4039,15.922
-0.4636,0.5936,-0.1495,-15.949,0.3833,0.0552
0.1867,-15.285,-0.3427,0.3975,0.6258,0.4776
-0.4731,-0.9129,-0.2204,0.4984,-10.521,-0.8195
0.7635,0.3584,-0.5259,0.1588,-0.4999,-24.232
-0.3128,-0.677,-0.2166,11.979,0.5397,-13.493
17.856,-0.8715,-22.61,-0.2348,0.1244,34.627
0.0121,0.6651,-0.1151,17.076,0.0967,24.404
-0.0742,0.643,-0.2139,-0.4545,18.202,-14.723
-0.3041,-0.6667,-0.1099,-0.5479,-0.4956,0.8995
-0.2094,-0.7708,-0.1197,-0.5086,-11.368,-0.2937
-0.5782,-0.441,0.0242,0.9303,-0.3629,-0.3978
0.1507,0.5236,-0.1985,-0.858,0.7924,-21.31
-0.6199,-0.5377,-0.2515,0.3515,-0.6014,-11.73
-0.2109,-0.7257,-0.0875,-11.846,-0.0958,0.9611
0.3474,-0.7549,-0.2046,0.2651,-0.4007,-0.0653
-12.782,-0.0383,0.2113,18.504,-0.1572,12.308
-0.1031,-11.548,-0.2557,0.8962,0.4503,-0.6842
0.455,0.4703,-0.4106,-0.3923,0.0576,-36.832
0.0428,-0.4818,0.203,0.8919,0.9767,-0.5576
0.2712,-0.7607,-0.0584,-0.9283,-0.6503,-16.295
-0.0699,0.8503,-0.2058,0.3522,0.9389,12.274
0.5578,-12.714,-0.4133,0.0702,-0.5706,-0.1837
-0.5436,-13.132,-0.3997,-11.88,-0.2217,0.6853
-22.024,0.1737,0.2762,19.683,26.394,0.7688
-0.2597,-0.7477,-0.2138,0.441,-0.6094,-0.4025
-0.1815,-0.9265,-0.2332,0.2202,-12.631,-0.0563
-0.2244,-0.9611,-0.1003,-14.246,0.1698,12.622
0.2585,-0.8253,-0.395,0.7743,16.988,0.8508
0.3911,-0.9762,-0.0182,-14.284,0.5969,-18.325
-0.2037,-0.8545,-0.1071,-11.35,0.0105,13.497
0.7498,-0.3857,-0.1534,10.08,-0.9102,0.6322
0.3103,-11.367,-0.2263,0.0697,-0.5418,0.0422
0.0831,-0.5473,0.1643,0.5448,0.2968,11.93
-0.1808,-10.713,-0.1078,-10.535,14.217,19.441
0.157,0.6278,-0.3091,-0.9047,0.1378,-18.756
-0.185,-0.941,-0.4086,0.1019,0.6289,0.1605
-0.0985,-0.3368,-0.0554,0.3002,-0.6309,-0.8409
0.3576,-13.428,-0.2562,-0.0321,0.698,-0.2897
-0.4121,-10.695,-0.2276,-0.0245,0.4666,-0.2851
15.17,-0.342,-13.707,0.751,-25.64,-32.197
-32.43,-0.0793,-0.1619,19.564,19.167,31.963
-0.2249,-0.8092,-0.1618,-17.171,0.9387,26.564
-0.2637,-12.078,-0.2483,0.5685,-0.4528,-0.6615
-0.0776,-0.698,0.1758,-0.1756,-0.3809,-18.585
-14.546,0.1236,0.0542,0.9175,0.2983,26.438
-0.3349,-12.031,-0.1402,-13.241,0.5419,13.206
-0.2875,-11.748,-0.2424,20.44,18.764,-20.343
0.9722,-0.711,-19.005,-0.3438,22.711,15.29
0.0002,-0.6367,0.1151,11.373,0.5077,23.276
0.3042,-11.271,-0.0421,-0.4375,0.759,-0.7979
-0.4011,-0.7435,-0.1995,0.4795,-0.4934,-0.9254
-0.003,-0.4715,-0.1827,0.0554,-0.685,-11.604
0.2627,-10.959,-0.3956,-0.7419,-0.3822,-0.7138
-0.3001,-11.315,-0.3656,-0.2243,0.8951,0.2908
-0.2773,-0.7591,-0.2168,13.044,0.4921,-14.056
0.2809,-0.8713,-0.1532,0.956,25.078,0.4979
-37.41,0.0575,-0.5666,-20.959,-30.235,-15.362
0.8086,-10.014,-19.267,-0.1845,0.3746,27.048
0.3267,-13.507,-0.1017,-14.078,-12.946,-16.056
-0.2423,-0.9738,-0.3326,15.205,-13.439,-0.6732
-0.2434,-0.8622,-0.1863,0.8301,0.4339,-0.5468
-0.3017,-0.6047,-0.1462,0.4634,0.2776,-0.3783
11.148,-0.8377,-20.226,0.9711,22.011,27.145
-0.2908,-0.8531,0.2929,-19.765,-19.849,-25.342
-0.1827,-0.3817,0.1971,0.5066,0.3934,-12.337
0.2209,12.177,-0.1475,-0.9401,-0.3277,-20.205
0.5064,-0.773,-0.2282,0.5532,-0.4337,0.6526
0.3231,-0.8435,-0.2379,15.265,0.872,31.906
0.1946,-0.4611,-0.4083,12.745,-0.1898,0.0148
0.2535,-0.7669,-0.1045,0.411,18.665,10.906
-14.389,-0.647,-0.294,23.734,23.78,13.263
-34.252,0.5879,0.0233,27.152,16.999,32.702
28.791,-11.682,-12.623,-0.5576,0.7548,16.588
-31.915,-0.6941,0.454,26.715,12.805,23.23
-0.464,-0.9456,-0.4331,0.7952,0.9857,-0.2776
0.1202,-0.2332,-0.1034,-0.1972,37.128,-0.062
-38.586,0.7906,0.4474,31.034,16.098,19.966
0.5913,-0.59,-16.441,0.3843,19.908,16.502
0.5445,-0.6983,-0.9676,11.266,-0.3051,-12.778
-0.3334,-0.9415,-0.1832,-0.3266,0.6649,0.5257
-0.0656,-0.3065,0.0519,0.5855,-0.0194,0.2213
0.1384,-0.5191,0.2067,-0.4991,-0.3572,-18.827
-0.4461,-11.878,-0.2826,16.555,0.9153,-18.799
-0.3515,-0.7552,-0.2821,0.6278,0.8607,-0.3269
14.304,-0.9131,-17.446,-0.1575,-0.0843,33.338
0.1478,-0.9467,-0.0258,12.609,-11.642,22.197
-0.2077,-0.9917,0.0068,-12.329,-0.5395,21.589
0.4388,-0.4802,0.0811,0.4204,19.012,0.2281
0.5515,-10.206,-0.4475,0.6065,0.0334,35.826
-0.5146,-0.7158,-0.3512,0.6338,0.3007,-0.6696
0.3415,-0.9238,0.0195,0.0482,0.5154,14.688
-0.2502,-12.796,-0.3811,11.623,-0.2039,-0.291
-0.5964,-0.4506,0.1019,0.5448,0.2435,-0.5594
0.0941,-0.9348,-0.0472,-21.055,-0.2551,-22.172
-0.4517,-10.338,-0.3621,0.3825,27.908,-0.3008
-0.3038,-0.5388,-0.2363,-0.2071,0.0834,0.1655
0.1794,-0.9899,-0.1986,16.215,0.569,20
-0.3207,-11.604,-0.1096,-10.37,0.7596,12.303
-0.3923,-0.969,-0.1893,14.42,0.2066,-18.227
-0.8448,-0.1277,0.115,13.215,-12.033,0.0441
0.2099,-0.4973,0.2912,-24.343,-16.281,-23.067
-0.53,0.7506,-0.0283,-14.746,0.0994,0.0035
-0.1311,-10.787,-0.2512,0.6462,-13.132,-0.9576
0.0377,0.5942,-0.2376,0.0061,0.15,-17.546
-33.928,0.7515,0.7747,33.591,15.224,0.8444
-0.7309,-0.3474,0.3258,0.3915,-0.2948,-0.8425
0.2184,-13.238,-0.3362,-13.446,-0.5751,-12.781
-21.593,18.139,0.0799,30.49,-16.066,0.765
-0.612,-10.478,-0.4299,19.598,0.5085,-31.822
-0.3802,-0.6073,-0.1937,-0.4503,-0.2467,0.4088
-0.2405,0.8927,0.0237,0.128,0.0224,0.8717
0.5352,-0.367,-13.496,-0.5077,16.512,16.172
0.5778,-12.404,-0.2415,-0.2482,0.3329,-0.0082
-0.4384,-11.593,-0.1374,-12.768,0.0573,11.7
0.8871,-0.4753,-0.9484,0.2678,0.8674,12.192
0.106,-11.98,-0.2233,19.444,-0.9618,19.214
-25.941,12.379,-0.5865,16.042,15.562,23.305
-16.016,-0.5266,-0.8303,0.0466,-19.427,20.592
-0.6017,-12.95,-0.2843,-11.776,0.9374,16.589
-0.3163,-0.69,-0.1754,0.2759,-14.242,-14.004
-0.6014,-11.348,-0.2387,-10.758,-0.4032,11.785
13.428,-15.202,-15.887,21.656,-0.3815,35.802
0.2072,0.7969,-0.1383,17.524,-0.3637,22.765
-0.2841,-0.6473,-0.0838,0.6591,-0.0915,-14.903
-0.2585,-11.139,-0.2476,-0.1137,0.892,0.1332
0.8234,-0.1232,-11.434,-0.4074,27.71,0.9923
0.2676,-0.8312,-0.2232,0.3235,18.613,11.205
-0.2888,-14.19,-0.2471,-18.313,0.3363,13.828
-0.1763,-0.8028,0.094,0.167,-0.9693,-0.6544
-0.4331,-0.8349,-0.3407,0.6392,30.606,-0.1298
0.2987,-0.8499,-0.1216,-14.28,0.6534,-30.249
0.088,-13.542,-0.3714,-0.9629,0.5584,-0.2349
0.553,0.1954,-0.8587,-0.7331,12.676,12.934
20.646,-10.366,-20.862,13.688,-0.1881,26.01
-0.1452,-0.6679,0.2343,-15.851,-0.44,-25.769
-0.4,-0.602,0.2442,0.4431,-0.543,0.8538
0.0731,-0.5329,0.2361,-0.0018,-0.6623,-0.729
0.2989,-0.9423,-0.6417,20.948,-0.1797,0.2396
0.5795,-0.7749,0.1145,-0.3557,0.2621,-0.0514
0.2831,0.738,-0.6196,-12.857,0.0959,-11.745
-0.2046,-10.804,-0.3241,12.656,0.2974,-0.7708
27.768,-11.93,-21.612,0.1422,-0.6709,-23.577
-0.4097,-10.464,-0.1221,-0.2265,17.242,0.9009
-0.2744,-12.572,-0.3244,11.4,11.588,-13.836
0.2632,0.6921,-0.1972,0.9676,12.883,17.53
-14.615,0.5193,0.0095,-26.869,-0.3049,-0.9864
0.2077,-12.136,-0.3143,-13.592,-10.996,-11.6
0.1954,-10.247,0.0329,-13.823,14.04,-12.451
-0.133,-0.5366,0.1934,-0.931,0.426,-22.626
0.5923,-0.5214,-0.5736,0.4031,0.3952,-13.998
0.7021,-11.738,-0.3811,0.6836,15.444,16.625
-0.3224,-12.589,-0.2358,-16.107,-18.234,26.759
-0.7742,0.948,0.053,-21.671,0.0676,-17.89
0.2537,-0.7308,0.0142,-11.317,-0.1973,-16.493
0.4685,-0.708,-14.658,0.2053,33.008,15.765
-0.375,-10.506,-0.2737,0.1989,0.3001,-0.5872
-0.2671,-0.7708,-0.1367,-13.126,-0.3832,12.46
0.758,0.1946,-0.4504,-0.5038,-0.5459,-37.19
0.2807,-0.8605,-0.0713,0.6378,0.0972,32.618
-0.2643,-0.6038,-0.1534,-0.2282,0.18,0.4624
-27.601,-0.1861,0.1903,26.392,23.015,22.893
29.202,-17.084,-18.038,-0.7447,-0.3558,27.351
-0.3995,-12.067,-0.2402,-0.9924,0.8839,14.306
-13.703,-0.1069,-0.1053,11.652,-0.234,0.3859
-0.2541,-10.008,-0.3232,0.7221,-22.611,-0.7121
-19.278,0.1219,-0.5589,16.954,-0.4944,37.212
0.3762,-0.4589,-0.0225,0.662,0.5645,0.8976
0.2163,0.5556,-0.3176,0.6331,13.943,14.603
0.2253,-0.917,0.05,-13.809,14.398,-16.657
-0.1999,-0.6037,-0.0922,-0.9562,-0.3046,19.43
0.8595,-11.117,-0.3888,0.4081,-16.866,-12.322
0.4137,-12.629,-0.1915,13.201,-17.673,24.12
-0.1186,-11.741,-0.107,-0.0226,11.151,-0.8163
-0.3206,-0.4166,0.3413,0.437,-0.3214,0.0867
0.0486,-0.8645,-0.3343,0.5198,-28.878,-0.2221
13.33,0.4292,-10.781,0.5134,22.071,-32.336
28.82,-10.089,-15.151,12.783,-33.276,-25.995
0.2131,-0.9232,-0.3355,-0.2496,-0.3932,0.1668
-0.2189,-0.6163,-0.0864,-0.2583,-0.1259,0.8243
0.2759,-11.9,-0.3478,20.126,-0.0339,16.802
0.7825,-0.824,-0.8273,-0.1231,-0.0959,-22.462
-0.2256,-0.5116,-0.1534,-0.5346,-0.5003,-0.1558
0.2286,-0.7051,-0.1203,-0.8526,-10.595,-17.006
0.6762,0.4499,-0.4471,-0.0812,-0.9846,-37.542
0.2265,-13.347,-0.4624,-0.7339,0.3104,-0.0223
0.3435,-11.521,-0.2368,-16.27,16.422,-13.055
-0.4161,-12.096,-0.1858,-15.283,10.527,10.125
10.27,-0.3104,-13.349,-10.386,30.853,12.384
-0.5104,-0.7443,-0.2271,0.1698,-12.179,-0.6478
-37.245,-0.7487,-0.1526,-25.476,-16.841,-18.78
0.8535,-0.0802,-10.919,-0.8323,41.207,0.8484
0.1066,-0.5223,0.134,-16.252,-0.737,-11.127
-0.2928,-0.647,-0.0582,-0.9937,0.1894,15.706
-0.2215,-0.8141,-0.1125,-12.684,-0.0804,18.647
-0.3022,-0.9605,-0.09,-0.941,0.2479,11.837
-0.6081,-0.6503,-0.3607,0.889,14.686,-0.6016
0.1907,-0.7177,-0.1057,0.7401,0.321,0.8617
0.2569,-0.8258,-0.0536,-10.751,-0.955,-16.459
-0.2666,-12.296,-0.2438,26.854,18.041,-20.258
-0.4909,-11.234,-0.2978,18.766,-0.0741,-32.354
0.175,-0.7877,-0.0263,-11.607,0.6811,-12.939
-0.1752,-0.8494,-0.1234,-12.495,-0.7817,17.575
-0.29,-0.6916,-0.1416,-10.278,-0.3802,0.9682
31.164,-0.7586,-17.236,-10.588,19.952,-28.797
-0.2011,-10.172,-0.1911,0.7565,-0.2268,-10.2
0.2357,-13.458,-0.2782,-13.489,-16.045,-0.7503
0.45,-0.8233,-0.2724,0.9286,0.9552,14.713
0.4515,-0.7633,-0.4715,0.4161,-0.7274,0.4729
0.2473,-0.8988,-0.037,-17.17,0.1384,-18.377
-0.2872,-0.8902,-0.2166,0.3346,-33.697,-0.9286
-0.4382,-0.6994,-0.2928,0.9459,0.9641,-12.401
0.2099,-12.715,-0.3962,-0.787,0.0933,-0.3256
-0.3534,-11.574,-0.1135,-11.157,13.79,15.49
-0.1489,-10.077,-0.1921,-0.3664,-40.711,-0.848
-0.1818,-0.4075,0.2364,0.4077,-12.097,-16.25
-0.3355,-0.9726,-0.3293,17.307,0.1914,-19.383
0.2481,-0.2986,-0.1933,-17.984,-26.938,0.7195
0.2708,-10.783,-0.2864,0.2125,-0.0617,0.1023
-0.7086,-0.5079,0.4496,16.311,-0.2,0.7815
-12.829,-0.3383,0.072,19.593,0.6187,18.486
0.1509,-0.4292,0.1857,-0.165,-18.846,-10.767
0.2771,-12.861,-0.4992,-0.0026,-10.72,-0.0444
15.373,0.4499,-13.169,-0.2851,14.36,-32.206
14.981,0.2283,-0.8197,0.9645,16.208,-24.408
-0.3655,-0.9237,-0.3118,16.675,0.4415,-15.619
21.363,-0.9779,-26.077,-0.6625,-0.928,-29.993
-10.596,0.5389,-0.1573,-14.351,11.472,-10.097
-0.7083,0.3169,-0.3674,22.843,-15.963,21.258
0.2986,-0.5029,-15.727,12.654,30.571,0.9696
15.632,-0.4641,-0.5788,-13.359,0.9971,0.8176
0.0509,-0.793,-0.3975,0.906,-16.877,-0.8082
0.4914,0.3552,-0.1474,0.903,-0.506,-40.245
0.267,-10.296,-0.1278,-18.423,0.542,-24.281
-11.777,-0.1888,-0.0496,16.459,-0.5853,11.332
-0.3667,-11.257,-0.3258,-0.6923,-0.4269,0.7078
0.9172,0.2672,-0.6432,-13.661,11.665,0.5786
-27.956,-0.5149,-0.1507,-24.067,-14.534,-43.609
-0.0001,0.6001,-0.2829,-0.665,0.9982,-10.39
-32.026,0.6196,0.1725,37.153,0.9884,37.839
-0.1586,-0.7559,-0.2279,-0.8406,-32.603,0.2595
0.7908,0.0809,-0.8636,-0.1061,-0.0175,-0.1161
0.1484,-12.641,-0.493,0.0264,-0.1996,0.2864
-0.2183,-13.329,-0.0797,-0.5367,-13.587,-0.2935
-0.3476,0.3878,-0.1381,11.263,0.096,21.658
0.1965,-0.7242,0.1177,12.186,-0.2652,28.671
0.1053,0.4993,-0.1346,0.6008,0.6049,26.089
0.2104,-0.5887,-0.1896,12.396,-0.2464,0.3147
0.1836,-0.6196,-0.2256,0.363,-17.403,-0.8734
-0.4046,-0.2849,-0.0567,-0.2754,15.5,0.2943
0.1257,-13.382,-0.2299,-14.694,-13.815,-0.7933
-0.9017,0.8937,0.0324,-22.097,-0.2683,-0.2776
-0.3836,-12.104,-0.2093,14.169,-0.317,-23.477
0.2682,-0.6225,-0.01,-0.312,-0.2071,26.493
-14.745,0.239,-10.106,-17.787,-13.752,-16.206
0.145,-0.5509,-0.0938,0.6873,0.7702,-15.687
0.1522,0.4794,-0.219,10.202,19.993,14.901
-0.4917,-12.627,-0.167,-13.461,10.361,15.62
0.3336,-0.7787,-0.2351,11.125,0.0236,0.4707
-0.1896,-0.6595,-0.1123,-0.3965,0.1169,0.6581
-0.3577,-10.323,-0.366,-0.8331,10.196,0.6757
0.8609,-0.7625,-14.624,-0.6787,0.3157,19.731
-0.3381,-11.258,-0.2129,0.7817,-0.8453,-19.607
0.211,-0.9457,-0.0047,-18.466,-0.9557,-27.118
0.1052,0.4767,-0.0974,12.766,0.9787,20.192
0.3542,0.4606,-0.4873,-13.881,0.0322,-32.373
0.1372,10.845,-0.4004,-11.306,0.262,0.6364
0.2968,-0.8866,-0.2493,0.8625,22.274,0.5793
-0.324,-0.2839,0.2693,0.6748,-0.5667,-13.533
