-0.4319,-10.862,-0.1284,-0.7682,11.069,0.8266,0
-28.734,-0.2433,-0.3446,-15.034,-0.6399,-0.8482,1
26.841,0.3476,-16.994,0.7897,-18.759,-34.155,1
0.0882,-0.8852,-0.1457,-16.145,-0.2161,-13.726,0
0.0075,0.9322,-0.1933,-0.4855,0.3004,-0.5304,1
-0.2387,-0.4859,-0.1392,-0.5763,-0.4833,10.703,0
0.0275,0.886,-0.134,-0.5912,11.902,-15.855,1
0.2146,-0.3153,-0.2466,0.7574,0.0761,-12.706,1
-0.7309,-0.3474,0.3258,0.3915,-0.2948,-0.8425,1
-15.589,-0.2009,-0.1163,13.522,-0.9414,10.669,1
-0.481,-10.937,-0.3478,18.433,0.5222,-21.611,0
-0.486,-0.5434,0.1627,0.8103,-10.801,0.2021,1
36.277,-18.822,-14.799,-0.9877,26.424,42.995,1
0.3195,-0.9468,-0.2988,14.768,12.736,21.5,0
-0.7805,0.0524,-0.4407,0.1644,-0.9871,-13.383,1
0.759,0.1175,-0.9451,-10.87,22.902,0.6192,1
0.168,-0.5663,-0.6051,0.9245,-0.5208,-0.8405,1
-0.0505,-0.804,-0.3828,0.5161,-31.116,-10.896,0
-0.1513,-11.073,-0.4426,0.1258,-0.2089,-0.0256,0
-30.782,0.1406,0.244,-20.333,-0.7094,-22.67,1
0.3171,0.7877,-0.1421,-0.3232,0.9477,0.6639,1
0.2929,0.9089,-0.2021,-0.5329,11.181,0.2225,1
-29.486,-0.2624,-0.8073,19.678,17.315,22.399,1
0.3173,0.8603,-0.4598,-0.9831,16.574,0.5952,1
19.005,-15.467,-20.084,10.65,11.63,34.661,1
-0.2537,-0.5272,-0.0983,-0.5014,-0.29,14.549,0
0.0146,-0.6611,0.275,0.8962,13.076,-0.0662,1
0.6716,-10.452,-0.3143,0.2851,0.0254,12.805,0
-19.893,0.6544,-0.1955,-24.693,-14.333,-15.132,1
0.3366,-0.8345,-0.1156,0.096,0.1847,0.3665,0
0.298,-0.7718,-0.2517,13.793,0.585,14.17,0
0.4424,-0.9853,-0.1245,-0.4698,-10.36,-10.287,0
0.1668,-10.557,-0.2202,18.253,14.972,15.315,0
-0.4477,-10.634,-0.2565,0.9389,-0.8684,-18.984,0
0.3944,-10.487,-0.442,-0.1284,0.0342,0.3906,0
0.2619,0.5941,-0.1859,0.1537,-0.5379,-38.059,1
-0.2037,-11.935,-0.1121,0.7167,0.3336,-0.5981,0
-0.1205,-0.4843,0.1309,10.226,-0.1102,-0.1053,1
0.3595,-0.9276,-0.098,0.6963,12.75,14.989,0
0.1657,-0.4081,-0.8216,0.9259,-0.1405,-21.366,1
0.1759,-0.8202,-0.1772,11.437,16.941,15.317,0
-0.0682,-0.8902,-0.3123,11.248,-0.3733,-0.7667,0
19.394,-0.997,-15.72,12.708,-0.0527,25.987,1
0.0126,-0.3582,0.0689,0.4784,-0.0953,0.2938,1
17.981,-0.7742,-13.068,-0.2054,-16.63,-16.733,1
0.1505,0.3781,-0.1478,-0.3962,10.249,-18.796,1
0.2016,0.6458,-0.1628,0.2176,-0.006,-30.323,1
-0.2515,-0.7138,-0.0883,-0.5807,0.3746,0.5465,0
0.4189,-0.92,-0.419,-0.3191,-0.4069,-0.2648,0
0.4706,-0.9284,-0.5466,14.502,-0.1311,32.431,1
-0.1958,0.5704,-0.1039,-0.7631,-0.2243,-10.07,1
29.419,-12.119,-15.635,-0.0868,-28.943,-27.351,1
0.1652,-0.814,-0.1077,-0.6051,-0.0107,-0.747,0
-0.2478,-11.436,-0.2094,0.3794,-0.0353,-0.3922,0
-0.1146,-10.521,-0.4666,14.397,0.4274,-0.2533,0
0.1995,0.6231,-0.2869,-0.6824,-0.1029,-19.562,1
41.052,-13.173,-0.9172,0.2293,-36.71,-36.043,1
-15.7,0.195,0.0706,-18.069,-0.4867,-12.28,1
0.303,-0.5743,-0.1671,12.513,-0.4506,-0.1161,1
-0.3159,-13.537,-0.2678,-14.163,0.9446,16.523,0
-27.119,-0.6994,-11.035,-16.426,-16.782,-16.366,1
0.4316,-12.208,-0.0641,0.292,0.6443,14.867,0
-0.6973,-0.7831,-0.1123,20.45,-15.263,-16.423,1
