0.3205,-0.6283,0.0523,-0.6262,0.498,-0.8379,1
-0.2281,0.2708,-0.0848,13.827,-0.2522,31.47,1
-0.3431,-15.375,-0.4079,-17.136,0.0196,12.072,0
-0.3979,-0.7609,-0.2094,0.3133,-11.043,-23.088,0
0.2832,-0.8112,-0.2739,0.0428,0.6648,-0.0558,0
0.0263,-0.5947,0.2354,-12.16,0.0138,-13.85,1
-0.6376,0.7532,-0.0128,-20.469,12.721,-0.7296,1
0.127,-0.8573,-0.2096,12.885,10.914,12.494,0
-0.2827,-0.4612,0.2794,11.021,0.5266,-15.377,1
0.2008,-0.9556,-0.1577,0.4533,0.5526,44.409,1
12.092,-0.8413,-19.547,-14.101,-0.1421,-32.755,1
0.0477,0.8417,-0.1556,-0.6528,0.3968,-0.4536,1
18.476,-0.9561,-12.647,-0.1651,-0.6536,-25.874,1
-0.4038,-11.136,-0.1316,-12.654,0.4474,20.174,0
0.3723,0.5995,0.0123,0.2977,-0.0943,20.792,1
-0.2727,-0.5567,-0.1142,-0.6303,-0.0559,0.6557,0
-0.2239,-10.391,-0.1185,-0.8714,0.1558,0.7993,0
-0.5337,0.6192,-0.0819,-16.476,-10.742,-12.967,1
-0.4355,-12.074,-0.3062,15.82,-12.892,-28.95,0
-40.408,-0.0466,0.2268,-20.35,11.209,-23.27,1
-0.2895,-10.967,-0.2064,11.654,-16.401,-10.033,0
-0.5384,-0.815,0.0579,-15.264,-13.377,-18.592,1
0.3683,-0.4846,-0.4886,0.7476,-0.2288,-18.8,1
-0.3537,-12.889,-0.2726,0.4522,-23.339,-25.671,0
11.365,-10.264,-17.774,-0.2078,25.287,11.87,1
-0.3864,-12.198,-0.3168,13.173,-0.0949,-23.755,0
13.458,0.2869,-10.369,11.56,-20.26,-37.621,1
-0.3904,-0.8672,-0.1915,0.2537,-33.349,-0.6502,0
-0.6457,-13.504,-0.3508,10.009,0.3618,-27.784,0
0.1551,-0.6057,-0.0797,-0.8992,0.5852,-0.7564,0
-0.5775,-0.6942,-0.3773,0.8533,0.6751,-0.564,0
0.3924,-0.8748,-0.2838,12.005,-0.3483,0.9179,0
0.6205,-0.5264,-0.5552,13.032,-0.3169,-0.275,1
-0.1785,-12.348,-0.3462,-19.066,-0.5563,10.099,0
24.129,-0.993,-16.776,0.1876,-0.5931,40.923,1
-0.3031,-0.6826,-0.0584,-0.8835,-0.6899,10.348,0
0.351,0.7642,-0.2236,18.221,0.7659,19.787,1
0.7068,0.3517,-0.3998,-0.1367,-0.707,-34.573,1
0.2321,-0.6905,-0.0694,-11.087,0.7901,-0.7193,0
-0.5011,-0.9363,-0.3653,-0.192,0.6945,0.6118,0
-0.108,0.2311,-0.2484,24.767,25.919,25.766,1
-0.2751,-12.019,-0.42,-0.5678,0.2245,0.5994,0
-17.807,0.2876,-0.3438,-28.934,-23.617,-12.21,1
-0.2689,-0.7917,-0.1453,-0.2779,-0.2183,0.0031,0
-13.411,0.5982,0.0117,-16.636,0.2616,-0.4043,1
-35.585,-0.9046,-0.4017,-14.039,0.3651,-34.065,1
-0.3367,-12.002,-0.3392,-0.1098,0.5791,0.2113,0
-0.9451,0.5767,-0.2531,-10.121,-0.1344,-13.769,1
0.2466,-13.751,-0.0609,-19.664,-26.771,-11.919,0
0.4264,0.4493,-0.6936,-0.2073,0.8732,10.618,1
35.285,-15.688,-22.311,0.963,-35.767,-21.335,1
0.6187,0.0537,-0.9517,-12.363,-0.507,-36.957,1
-17.674,0.1284,0.2756,18.945,0.0764,0.8555,1
17.112,-0.9466,-14.551,11.382,0.0192,35.663,1
0.4528,0.3263,-0.603,0.8175,-24.058,-33.901,1
0.5497,-11.401,-0.2169,-0.1072,0.0901,0.4734,0
-0.0763,10.171,-0.1998,-0.293,0.1441,-13.749,1
15.034,-12.391,-11.769,0.0786,0.3885,37.962,1
0.0294,0.9707,-0.4067,-10.014,-0.0643,-0.129,1
-30.424,0.0602,-0.3251,-20.84,-0.91,-0.9688,1
0.148,-0.7256,-0.244,10.003,0.6979,0.9461,0
0.3006,-0.8839,-0.32,13.81,-0.2476,15.89,1
-0.2492,-10.01,-0.2619,0.9593,-12.58,-0.5527,0
-0.289,-0.4348,0.2672,21.319,-0.6495,21.015,1
0.1317,-0.4471,-0.1958,0.5661,-0.3104,-0.6232,1
0.2961,-0.6057,0.2258,-15.452,-13.378,-12.573,1
0.3627,-0.8691,0.0404,-0.4061,11.058,0.5861,0
0.3683,-0.8577,-0.3857,13.727,12.676,20.859,0
-0.221,-0.9254,-0.2556,0.8306,-24.848,-0.726,0
-0.1517,-0.8119,-0.2967,0.5191,-21.343,-0.4804,0
