-0.4965,-13.225,-0.2835,0.7078,-0.5801,-27.421,0
-0.0874,0.3161,-0.2516,20.086,0.7102,19.191,1
0.3546,-0.8221,-0.333,0.8699,0.9084,0.5651,0
0.3521,-10.133,-0.1069,0.882,13.176,25.57,0
-0.5,-10.752,-0.3189,20.505,0.0564,-25.135,0
0.2439,-0.896,0.0071,-14.677,0.4051,-21.965,0
0.2056,-0.8112,-0.1153,0.7435,12.351,18.392,0
-0.4658,-12.387,-0.3117,18.136,13.299,-23.675,0
28.2,-0.7807,-27.067,-12.909,-0.2982,-13.014,1
0.3697,-0.8363,-0.2483,11.22,0.4794,17.183,0
0.1625,-0.7022,-0.0351,-16.316,-0.42,-17.314,0
-20.62,-0.37,-0.24,22.744,-0.7608,0.7984,1
0.1963,-0.7668,-0.0969,-12.506,-0.6017,-11.422,0
-0.3689,-11.901,-0.0254,-0.7734,31.21,0.9213,0
-0.9078,-14.877,-0.4049,0.7823,12.022,-0.7629,0
-0.3486,-11.005,-0.4498,-0.3302,0.3952,-0.1211,0
0.4522,-0.974,-0.3277,13.44,0.6296,34.825,1
0.1774,-0.8023,-0.1571,-0.6786,0.2409,-0.4854,0
0.1973,-0.4972,-0.1807,14.541,0.301,-0.4536,1
-0.2704,-12.106,-0.3738,-0.9016,0.0865,0.4242,0
-0.4536,-0.5833,-0.0565,19.336,11.819,0.9321,1
-23.448,-0.1672,-10.128,0.5751,0.9468,28.067,1
0.2816,-10.376,-0.0721,-0.503,0.5794,-13.016,0
-0.3349,-0.689,-0.1148,-0.4218,-0.9715,0.7089,0
20.252,-10.235,-20.026,0.8221,0.3774,44.721,1
15.435,-0.5463,-17.883,16.089,-0.4641,17.603,1
-0.0556,0.4594,-0.1947,12.818,0.1053,24.479,1
-0.3343,-11.371,-0.3635,-0.1515,0.6555,0.2955,0
18.148,-16.394,-18.295,18.814,12.971,34.172,1
23.0,-0.1382,-17.2,0.7429,-10.223,-27.802,1
10.127,-10.225,-14.512,-0.3693,18.869,0.2195,1
-0.7171,0.7001,-0.1063,-16.468,0.4564,0.1958,1
0.4257,0.2203,-0.5807,-0.8309,-0.1463,-26.896,1
0.2202,-0.9883,-0.0812,-0.7359,10.164,-0.4097,0
-0.3963,-0.9837,-0.3241,0.9516,-0.0285,-13.21,0
25.498,-0.889,-0.2536,18.496,-21.971,-28.366,1
0.3142,-0.8579,-0.0535,-11.69,-0.3232,-23.644,0
-0.435,-0.7492,-0.2659,0.3197,-0.1893,-0.1587,0
0.1538,-0.7553,-0.1037,-13.741,-0.4598,-23.002,0
-0.2985,-11.402,-0.109,-0.7983,18.647,12.708,0
0.4661,-12.298,-0.4277,0.2417,-10.79,0.5819,0
0.0973,-0.7591,0.1073,-22.274,-0.2451,-14.969,1
-0.2859,-15.273,-0.3364,-18.286,-15.134,14.856,0
10.015,-0.4597,-14.819,-0.5753,14.222,18.196,1
0.3685,-0.8274,-0.2387,16.664,-0.718,25.883,0
0.9819,-0.076,-11.203,-0.4703,0.8164,-50.665,1
