0.4503,-12.264,-0.3256,-11.659,-23.237,-0.9206,0
-0.6863,-0.6179,-0.314,10.864,0.633,-0.7824,0
19.397,-0.7508,-13.63,0.2014,18.449,38.873,1
-0.305,-0.9304,-0.2681,0.2917,-0.131,0.1016,0
0.85,-11.913,-11.665,14.309,0.223,35.768,1
-0.5432,-0.2873,0.5138,0.4151,0.4032,27.881,1
-28.015,0.1552,-0.2641,20.497,0.5935,32.247,1
-0.284,-0.8254,-0.1702,0.4665,-14.691,-13.39,0
11.352,-15.198,-11.26,-0.6382,-0.3695,-24.072,1
-0.3302,0.6217,-0.1841,-0.9517,30.457,-0.1015,1
0.1694,-0.509,-0.4934,-0.3161,-0.2179,-14.363,1
0.3525,-11.668,-0.3494,22.558,-10.689,25.462,0
0.6642,0.5816,-0.4662,-0.9545,10.4,13.198,1
-0.2719,-0.9809,-0.2875,14.125,0.9516,-14.55,0
-0.132,-12.563,-0.2638,0.9443,-0.9466,-0.8097,0
0.3869,-14.256,-0.1453,-0.9156,-13.824,-20.713,0
-0.2615,-0.8354,-0.3682,0.8236,17.438,-0.2938,0
14.56,-10.982,-0.8964,-0.5848,-0.0818,-18.452,1
-0.2349,0.5293,-0.1795,20.399,0.4167,30.205,1
0.8038,0.2309,-0.4381,10.406,13.224,-32.044,1
17.272,-0.7926,-0.828,0.1929,-11.936,-29.746,1
-0.5922,0.4764,-0.1422,-0.5115,-0.2403,0.1784,1
-17.214,-0.0741,0.2657,-0.0343,15.542,-0.4181,1
-0.7069,-0.8096,0.2013,-32.881,-17.493,-0.9368,1
0.144,-0.5902,0.1883,-0.7944,0.2304,-0.641,1
0.2582,-0.8763,-0.3225,0.3798,-17.328,-20.897,1
0.3031,-0.8125,0.0888,0.1199,-0.4099,-29.336,0
0.913,-15.149,-18.076,-0.3261,20.295,33.083,1
0.2062,-0.8155,-0.2843,0.8149,0.663,0.3931,0
-17.024,0.83,-0.0466,-19.246,0.3243,-0.8008,1
-27.092,-0.0685,0.0811,-22.673,-21.73,-21.059,1
0.5972,-11.432,-0.2235,0.4744,-11.092,27.531,0
-0.0071,0.7468,-0.1603,-0.41,0.7121,-0.0974,1
0.1838,0.6983,-0.2625,-11.017,-0.0606,-11.251,1
0.298,-0.9869,-0.0993,16.079,-14.035,38.885,0
0.2693,-0.8621,-0.3945,10.216,0.9601,0.6435,0
15.906,-0.3918,-12.435,-0.2258,17.497,14.889,1
26.99,-14.988,-26.853,17.836,20.755,60.157,1
-0.4816,-0.7421,0.1118,-30.149,0.0731,-34.034,1
0.4325,-0.0107,-0.9032,-0.0683,0.0609,-0.1409,0
0.7682,-0.0793,-11.459,-11.923,33.162,17.256,1
0.3165,-0.9643,-0.0297,-0.8921,-29.738,-18.462,0
-0.122,-0.345,0.1466,0.5642,-0.6846,0.3625,1
-0.3427,-0.5443,-0.1273,-0.1659,-0.4661,-0.1257,0
-13.393,11.543,-0.2758,10.259,-16.364,32.082,1
