-12.685,0.8115,-0.795,-27.467,0.1124,-23.595,1
-19.951,-0.1918,-0.3804,14.155,13.004,26.331,1
0.4609,-0.8245,-0.4431,0.8113,0.6123,0.7886,0
0.3283,-12.564,-0.103,-0.5224,-13.659,-16.592,0
0.2472,-0.7924,-0.5599,10.435,-0.5224,-0.9733,1
-0.279,-0.5827,-0.1132,-0.2114,-0.4241,0.5588,0
-33.623,0.7284,-0.3011,22.011,0.1837,37.823,1
-0.2414,-0.6724,-0.0653,-0.7141,0.0773,14.432,0
-0.0438,-0.8065,0.0845,0.5248,0.2653,30.813,1
0.4253,0.6039,-0.2768,0.0677,0.822,12.002,1
0.1152,-0.9382,-0.3245,11.861,0.857,18.757,0
0.2855,-12.45,-0.2776,-0.7372,0.8658,-0.2524,0
-0.3025,-0.6287,-0.129,0.1152,-0.0793,-0.0382,0
-24.996,16.223,-0.0749,28.082,-0.0634,14.085,1
-15.642,-0.1801,0.0413,20.902,0.6866,15.228,1
35.922,-0.4945,-17.937,0.7533,0.12,-16.037,1
0.918,0.5368,-0.8082,-15.215,16.597,14.191,1
0.2304,0.3927,-0.4068,-0.745,0.3398,-27.525,1
-0.2567,-11.906,-0.3811,-0.7054,-0.267,0.4986,0
0.3203,-0.8921,-0.2189,12.763,12.622,27.068,0
-12.987,-0.0834,0.0114,18.918,12.532,17.552,1
0.7275,-0.5054,-13.766,-14.305,36.17,0.4682,1
10.485,-0.7692,-11.355,0.6673,-0.169,-26.123,1
-0.2591,-11.549,-0.1763,-10.841,0.4915,0.8203,0
-26.518,-0.2643,-0.7995,0.8483,13.196,29.812,1
0.0007,-0.5923,0.104,0.666,-0.1965,-22.126,1
0.1853,-0.735,-0.1691,-0.212,0.2326,-0.1657,0
-0.4523,-0.8342,-0.3917,0.5469,0.5735,-0.6456,0
0.4569,-12.43,-0.2091,21.421,-22.199,37.294,0
29.822,-11.584,-15.29,-0.3764,-11.807,-24.985,1
-0.411,-10.61,-0.3345,-0.0392,10.543,0.7722,0
-0.2653,-12.85,-0.3132,-0.4251,-0.7386,0.441,0
-0.4263,-0.8737,-0.1424,-0.0987,0.0999,0.3099,0
