-0.3533,-12.065,-0.358,-0.8883,-0.1363,10.35,0
-0.4106,-0.9024,-0.3859,12.778,18.876,-10.074,0
0.2725,-0.7621,-0.3583,0.8412,21.655,0.5099,0
14.926,-0.8831,-12.068,-0.161,-0.5156,-27.843,1
0.2727,-0.8481,-0.0828,-18.097,-0.5482,-20.199,0
-0.2806,-0.8861,-0.4141,19.813,16.408,-0.3676,0
0.4762,0.1051,-0.7116,-14.408,-0.6282,-26.324,1
-0.1729,-10.49,-0.1838,-17.078,11.204,16.488,0
-39.663,0.2858,0.5121,40.135,0.5749,19.567,1
0.1263,-0.6752,-0.1064,-0.8876,0.5083,-0.5826,0
-0.2777,-11.006,-0.247,-16.93,0.0434,14.114,0
0.3677,-10.554,-0.1273,0.494,0.2424,23.818,1
0.3935,-12.881,-0.2815,-15.215,-20.4,-11.785,0
0.6586,0.2254,-0.5985,-0.4046,0.3798,-38.093,1
0.4848,-0.5276,0.2911,-0.8099,22.094,-16.987,1
0.3571,-0.7484,-0.2756,0.1014,0.1966,-0.4485,0
0.5328,0.1291,-0.6845,-12.31,-0.9931,-40.001,1
-12.101,0.3297,-0.3012,27.225,-21.052,11.265,1
-0.1117,-10.56,-0.0603,0.7766,0.2149,0.2916,0
0.1475,-0.594,-0.2688,21.341,-0.5027,0.5524,1
0.3387,-11.297,-0.0942,-0.7887,-0.9716,-0.8674,0
0.3356,-0.8512,-0.0955,-0.2845,16.595,-0.098,0
0.4604,-0.6369,-0.3519,0.2122,-0.4944,0.1978,0
15.957,-12.093,-23.481,0.3289,19.199,26.194,1
-0.3694,-0.9546,-0.4786,-0.0686,0.7404,-0.0212,0
24.301,-0.9286,-19.713,-0.1979,0.8998,25.368,1
0.2209,-0.7626,0.0612,-0.3483,0.6083,-0.561,0
0.37,-13.055,-0.3551,-0.3639,0.0813,-0.2976,0
-28.616,15.007,-0.2093,28.337,-10.46,0.4169,1
-0.1447,-0.8608,-0.1179,-0.8875,10.426,15.912,0
0.2815,-0.8948,-0.0769,-0.075,0.3692,-0.1797,0
-0.3232,-10.306,-0.3015,0.6868,0.3833,-0.9489,0
14.189,0.1987,-15.942,-0.3402,0.2152,-30.004,1
0.0251,-0.6499,-0.1782,12.116,-0.2623,-0.4264,1
0.3576,-0.7542,-0.4571,0.2809,0.9221,28.463,1
-0.2279,-0.5697,0.1785,-0.5266,0.6687,-0.9926,1
-0.5804,-0.7167,-0.1883,0.6577,-16.93,-0.8374,0
0.2503,-0.6949,-0.1693,-0.0141,0.5668,0.4411,0
0.9499,0.1168,-0.4581,-21.467,19.107,13.958,1
-0.2901,-0.7679,0.2644,-19.689,-19.403,-17.08,1
0.0775,-0.9001,-0.098,-19.413,0.5482,-23.452,0
0.2735,-0.9575,-0.01,-0.9973,0.5354,-0.9394,0
-0.2245,0.6613,-0.2273,-12.307,0.6569,-0.7455,1
-0.1822,-11.901,-0.3894,-0.0393,0.3174,0.048,0
0.1499,-0.873,-0.2511,0.0174,0.178,0.3498,0
-0.1744,-0.8568,-0.3355,0.3214,-27.023,-10.706,0
0.3936,-0.8992,-0.2608,16.468,-0.2564,21.381,0
19.934,-10.066,-19.839,-0.8966,-0.8487,-30.316,1
14.936,-0.7117,-16.907,-0.3836,-15.394,-30.866,1
10.593,-0.9574,-0.8596,11.85,-0.3969,-25.319,1
-0.2592,-11.546,-0.3761,19.61,0.2437,-29.111,0
-0.3752,-0.8974,-0.1715,13.947,-0.6505,-34.554,0
-0.1972,0.6234,-0.2736,-0.5229,0.5928,-0.3818,1
0.3639,-0.72,-0.0025,0.1033,0.6646,26.244,0
0.0895,-0.4994,0.2272,0.7233,0.2292,-10.962,1
-0.1634,0.9149,-0.1889,-11.452,0.1014,0.776,1
-0.6383,0.3663,-11.015,-0.2028,-0.1664,-25.794,1
-34.476,13.665,0.0517,27.636,-0.5235,11.761,1
-0.3329,-0.9718,-0.1365,-10.341,0.8842,0.8791,0
0.517,-13.067,-0.4378,-0.4579,-0.1306,-0.3861,0
0.5909,0.507,-0.7748,-0.5782,19.504,15.632,1
-0.1798,-0.5361,0.0332,12.891,-0.7365,0.5557,1
0.27,-0.8341,0.0908,-0.0417,0.8572,0.7833,0
0.4054,-0.1112,0.1143,-0.7977,0.0272,-0.3147,1
0.2841,-0.453,-0.3354,10.436,0.5956,-0.0746,1
0.6239,-10.917,-0.4515,-0.1749,-13.972,-0.6258,0
-0.4383,-10.909,-0.3204,18.445,-0.8735,-31.72,0
14.264,-13.007,-15.811,-0.2357,0.3223,14.144,1
0.5527,-0.7271,-0.8867,-0.4687,-15.035,-23.686,1
10.488,-0.197,-12.216,0.15,13.164,20.105,1
-0.4095,0.9839,-0.1102,-20.006,0.2976,-11.75,1
0.1963,-0.7245,0.0266,0.9304,0.581,33.748,1
0.9586,-0.1786,-0.1658,-0.4996,0.3915,-19.823,0
-0.3916,-0.6764,0.1236,-0.8533,-0.2237,-14.833,1
0.3508,0.1724,-0.3839,0.2293,-0.4296,-27.208,1
-0.4495,-0.4227,0.0123,0.93,0.492,-0.0927,1
0.3129,-0.8648,0.1576,10.761,-0.114,28.801,1
-0.3055,-0.7743,-0.1644,-15.463,0.0836,20.522,0
16.638,-0.7464,-14.104,-0.3202,-10.051,-27.822,1
0.1462,0.5412,-0.1679,-10.851,16.388,-0.1193,1
0.4885,0.3263,-0.4091,0.1703,-0.938,-31.539,1
0.2415,-0.9232,-0.1763,10.698,16.002,16.231,0
-22.582,0.1168,0.2705,23.997,10.55,23.323,1
-0.6044,-0.8291,-0.2701,0.8244,-0.6915,-0.9827,0
-0.8945,0.6993,-0.1162,-14.392,0.3414,-0.543,1
-0.3195,-11.391,-0.2298,-16.885,0.7733,0.9581,0
-0.2518,-12.217,-0.1422,22.809,19.743,-20.493,0
0.0969,0.7092,-0.537,-0.8434,0.9366,0.1,1
-21.993,-0.0489,-0.6931,-28.132,-27.975,-15.585,1
-0.4284,-0.844,-0.2674,0.446,0.8182,-0.152,0
-0.152,-12.464,-0.2922,0.9811,-15.687,-12.871,0
0.2673,-0.9694,-0.2265,15.722,10.842,45.75,1
-0.3071,-11.157,-0.2168,0.0003,-0.4724,0.0418,0
-0.0532,0.5324,-0.3145,-0.7437,0.8266,-0.6991,1
-0.0788,-0.681,0.3114,-11.105,0.9603,-22.508,1
-0.5108,0.6975,-0.2197,-12.969,0.465,-0.9648,1
0.6722,-0.9693,-0.4209,0.1669,-0.5119,0.1878,0
-0.1961,-0.8169,-0.0816,-12.122,-0.0662,19.131,0
0.2928,-15.787,-0.3864,-17.019,17.584,-12.608,0
0.7335,-13.042,-0.2887,-0.4351,0.0151,-11.675,0
0.9794,-0.889,-0.6375,12.016,-0.2048,-11.917,1
0.1174,-0.7796,-0.0603,-13.552,0.31,-14.629,0
0.4122,-0.6667,-0.3219,0.412,-10.051,-0.0964,0
0.2316,-0.6849,-0.2354,-0.0478,-0.138,-0.0701,0
0.2892,-10.136,-0.1429,-0.4201,-12.327,-0.5459,0
-0.3337,-11.147,-0.1122,-0.9489,0.7559,13.135,0
19.671,-15.224,-25.247,-0.0731,10.415,17.922,1
-37.387,-0.4574,-0.1555,-31.619,-0.5291,-31.038,1
0.3445,-0.5135,0.109,0.0167,0.9763,-0.1295,1
-21.836,0.0565,0.2386,19.779,0.5251,10.073,1
-0.3267,-0.8638,-0.1364,-18.626,0.3074,13.187,0
-0.1823,-0.903,-0.3049,0.9621,0.0476,-13.108,0
27.255,-0.7916,-17.477,-0.2307,-0.9514,-42.374,1
-19.146,0.3898,0.081,-26.586,-0.8161,-12.316,1
-0.4975,-0.6034,0.2208,10.169,-0.7978,0.1295,1
-17.029,0.2664,-0.0185,-24.488,0.3536,-0.4503,1
0.3224,-0.875,-0.2247,11.539,0.8668,19.01,0
0.1824,-0.7813,-0.1554,12.62,11.166,15.078,0
0.1367,-10.115,-0.2402,0.9901,0.8091,10.784,0
-0.4752,-11.08,-0.2057,-0.7617,0.5066,17.074,0
-15.339,0.376,-0.191,-23.771,-21.204,-0.6652,1
0.0548,0.3867,-0.1754,0.0496,-0.1645,28.075,1
-0.3011,-0.7257,-0.1302,0.0058,-22.502,-0.5166,0
0.2509,-0.6911,-0.0828,-0.1877,-0.0137,0.1087,0
-0.3781,-13.468,-0.3933,-0.6171,-0.2112,0.6704,0
0.6859,-0.7535,-15.929,0.6197,27.995,15.35,1
-0.5825,-0.7305,-0.2236,10.738,24.401,-0.848,0
0.0894,-0.745,0.352,0.7526,0.1133,22.93,1
-26.196,0.9739,0.08,23.104,13.633,25.169,1
-0.4422,-0.3806,-0.0801,0.844,10.19,-0.4335,1
-0.1437,-10.476,-0.2635,0.4713,-25.312,-0.3127,0
10.241,-0.7514,-21.796,11.123,30.569,41.067,1
-22.627,0.8777,0.801,20.84,21.701,0.6631,1
0.169,-0.7614,-0.1939,14.088,0.9947,10.25,0
0.3989,-10.636,0.0402,0.0106,0.4997,12.213,0
0.2777,-13.88,-0.3428,0.2392,-0.5391,0.2604,0
0.2962,-10.803,-0.1016,0.9007,-0.5243,10.272,0
0.761,-0.3562,-11.643,0.3341,12.48,15.948,1
0.4517,-10.724,-0.3029,25.636,-0.4572,30.128,0
0.7953,0.0325,-0.913,-13.711,38.086,0.9546,1
-0.0933,-0.5291,-0.0467,19.729,0.5566,0.8144,1
0.7826,-0.9738,-0.7952,-0.4429,-0.2772,42.289,1
-0.6692,0.7021,-0.0899,-18.82,-0.3984,-0.398,1
-0.84,-0.3009,-0.1966,0.7877,10.706,-0.5226,1
0.0118,0.4781,-0.1595,0.3663,0.4064,20.025,1
0.0459,0.8384,-0.0352,-0.5819,-0.4815,-29.745,1
0.3172,-10.741,-0.4031,0.4847,-0.3787,0.5437,0
-0.3253,-11.173,-0.2881,-15.398,0.9376,11.825,0
0.0697,-0.5722,-0.1552,18.601,-0.0517,-0.2857,1
0.9643,-0.2852,-0.9657,-14.595,45.81,32.551,1
0.1142,-0.8239,-0.1458,0.2094,25.959,0.5636,0
-0.3193,-13.498,-0.3234,-22.903,-11.18,22.507,0
0.3499,0.4259,-0.5152,-0.5974,11.705,11.445,1
-0.326,-11.71,-0.2185,-12.006,11.622,0.8435,0
-0.1011,0.8879,-0.1486,-0.5532,0.7466,-14.992,1
-0.4718,-0.919,-0.249,0.8676,-0.1329,-0.9924,0
-0.4516,-0.6834,0.172,-18.969,-0.1716,-29.486,1
0.4471,0.3986,-0.5716,-0.5194,0.4884,-33.186,1
-0.3069,0.3306,-0.189,20.039,-0.5606,27.418,1
21.059,-0.47,-18.005,-0.3558,-19.758,-22.392,1
0.4947,-10.101,-0.3314,0.4625,0.802,0.8678,0
0.1793,-12.319,-0.4127,-0.0155,0.2681,-0.1482,0
-0.3689,-0.9987,-0.4182,17.701,0.2512,-19.929,0
-0.4781,-0.7634,-0.4056,0.667,0.9569,-0.5767,0
0.173,0.8932,-0.2397,-10.318,0.1242,0.178,1
0.6854,0.3713,-0.6984,-0.9329,0.227,16.293,1
0.1896,-0.7721,-0.054,-0.7827,0.114,-0.8054,0
18.785,-13.265,-19.358,-0.0007,-0.1212,27.467,1
-0.353,-10.919,-0.1374,-15.503,0.147,18.587,0
-0.3026,-11.121,-0.1783,10.492,-0.9525,-0.8554,0
-0.2202,-0.6464,0.3778,-0.354,0.3851,33.723,1
-31.945,0.671,-0.1341,24.327,0.9645,26.307,1
-23.273,0.6891,0.2339,-22.613,-15.998,-11.937,1
0.7209,0.547,-0.6028,-11.67,12.202,16.36,1
-0.2705,-0.6583,-0.1543,-0.2232,0.0518,0.2027,0
22.05,-0.9391,-28.26,-16.011,-0.5759,-31.746,1
-0.3604,-12.386,-0.2272,-14.356,16.18,15.004,0
-20.926,-0.6389,-0.2631,-36.455,-27.136,-31.822,1
0.0981,-0.9826,-0.1628,11.959,0.6079,10.474,0
0.5829,-12.615,-0.2218,0.2591,34.76,10.846,0
14.053,-11.631,-15.009,-0.0375,-0.1365,25.547,1
