0.227,-0.867,-0.0921,0.723,-0.8114,24.589,0
-15.358,0.3333,-0.09,-17.278,-0.5262,-0.706,1
-0.5107,-0.7051,-0.269,0.5119,16.883,0.1807,0
0.3493,-0.9934,-0.2292,13.558,0.2622,11.963,0
-0.0238,-0.7175,0.1064,0.7482,0.2721,22.466,1
0.4251,-12.474,-0.1304,-13.375,-15.366,-17.587,0
-0.588,-10.879,-0.3015,18.211,0.5267,-23.389,0
-0.1554,-0.6185,-0.0891,-10.608,-0.6245,0.453,0
-0.8895,-0.6067,0.0443,-28.744,-0.8144,-22.403,1
-14.52,0.7326,-0.0496,26.182,-11.402,28.734,1
-0.3309,-0.7462,-0.3411,0.6227,-0.0401,-0.7081,0
-0.4154,-10.619,-0.1445,-10.101,0.3505,0.7467,0
0.2461,10.274,-0.4266,-0.8858,0.4175,-0.7604,1
-0.5516,-12.387,-0.3785,-11.206,-0.9359,12.194,0
0.6601,-10.496,-0.771,13.104,0.5844,32.173,1
23.61,-0.3252,-20.403,0.1004,-0.6114,-33.146,1
0.2513,-0.9869,-0.2902,12.332,0.5447,12.307,0
-0.1986,10.03,0.0952,-10.813,0.5109,0.0251,1
0.4364,-0.8936,-0.2005,0.8442,-0.0904,38.519,1
0.2753,-0.6463,-0.1445,0.0058,0.5141,11.87,0
-12.53,0.5675,-0.201,-23.48,-16.79,-13.831,1
-0.2663,-0.8786,-0.339,0.0644,12.292,0.2125,0
-0.9347,-0.1737,0.0898,0.9629,-0.853,0.1568,1
0.7909,-0.5585,-0.3347,-0.5781,0.2369,-15.066,1
-0.3858,-13.677,-0.1127,18.964,15.685,-13.845,0
11.198,0.3706,-0.6976,0.6916,-13.698,-37.632,1
-0.327,-10.629,-0.0746,-0.8799,21.101,19.878,0
0.3612,-0.8877,0.009,-0.7429,-0.4659,-31.959,0
0.1225,0.7409,0.0503,0.0012,11.911,0.8545,1
0.5086,-0.3592,-0.4118,0.3255,-23.705,-10.89,1
0.1894,-0.7722,-0.0869,-12.807,-0.1406,-15.039,0
0.2554,-10.931,-0.084,-15.809,0.4821,-13.689,0
0.552,-0.7018,-0.9881,-0.3372,0.4755,-17.012,1
-0.2181,-0.4543,-0.0777,0.0784,-0.6746,-0.0315,0
-0.0911,-0.4732,0.2263,0.2345,-10.238,-18.436,1
0.213,-13.148,-0.4512,-0.2486,-0.3617,-0.1848,0
0.6552,-0.4865,-0.0079,-10.821,-16.934,-11.83,1
-0.765,0.8025,0.1821,-32.827,-16.367,-20.16,1
22.325,-12.795,-17.601,-0.8524,-11.616,-34.353,1
0.4751,-12.283,-0.1034,-0.7561,-0.2019,-18.784,0
-0.1852,-0.857,-0.2276,-0.3169,-32.644,0.1434,0
14.13,0.0103,-15.132,-0.4861,-14.357,-27.57,1
-0.2779,-12.966,-0.4075,-0.9048,0.7287,0.6465,0
0.2538,-0.9925,-0.292,15.516,-0.4167,14.544,0
-0.1984,-0.7633,-0.1077,-0.8923,14.488,15.517,0
0.1495,-0.8701,-0.044,-16.538,0.774,-14.181,0
19.163,-12.14,-18.624,-0.2019,-0.57,23.693,1
-13.559,0.7306,-0.1312,-22.417,-0.6904,-0.9635,1
0.2055,-10.368,-0.3639,19.218,0.2421,30.158,0
-0.2108,-0.7931,-0.0721,-12.013,-0.1274,14.578,0
0.3931,-11.344,-0.5652,0.4355,-0.4892,0.8373,0
0.5486,-0.7588,-0.2134,0.1289,19.97,13.796,0
-0.2525,-0.3687,-0.1998,0.325,-0.3123,-0.9885,0
-0.4401,-11.383,-0.1722,-16.256,-0.5519,16.545,0
-0.2966,-11.622,-0.2438,-0.2688,0.5786,0.2606,0
28.138,-0.7764,-19.625,0.6443,-26.116,-25.111,1
-0.214,10.118,-0.0074,-0.5837,0.6698,-21.898,1
-0.3365,-11.033,-0.3316,17.412,0.2737,-19.23,0
10.58,-0.8358,-15.357,0.4275,-0.031,30.083,1
-0.2213,-0.7913,-0.0908,-13.317,0.2592,18.092,0
-0.2136,-0.7932,-0.2607,0.3754,-0.5923,-0.3643,0
0.233,-0.7126,-0.2569,12.43,0.7801,0.6465,0
0.182,-11.982,-0.3296,19.583,-12.65,19.753,0
-0.3346,-0.6889,-0.2951,10.275,0.5303,-17.906,0
-18.895,0.5915,0.5199,30.583,0.4088,25.364,1
-0.2792,-10.176,-0.2388,-0.4277,0.6486,0.3962,0
-0.1462,-0.4465,-0.178,16.6,0.603,0.1011,1
-14.092,-0.3322,-0.3236,0.9812,-0.5111,0.9357,1
0.726,-0.7255,-0.9843,-15.429,-10.088,-19.126,1
-0.0381,-0.6677,-0.0824,-0.0703,-0.9447,-21.435,1
0.2585,-0.7374,-0.2348,-0.5939,0.9803,-0.2667,0
0.2146,0.5291,-0.2054,0.7266,0.0338,20.237,1
-0.2383,-0.6763,-0.0585,-12.999,-0.2635,19.678,0
0.2967,-0.8662,-0.2733,0.2055,0.007,-0.1947,0
0.2879,-0.6738,0.0169,0.0911,0.4,0.3358,0
-0.6986,-0.4961,-0.1508,-16.164,-0.8603,-0.2957,1
-0.4686,-0.672,-0.1815,-0.1123,-12.508,0.3329,0
-0.3806,-0.3998,0.0047,-0.2945,21.393,-0.8839,1
0.0109,-0.1804,0.3107,12.725,0.9208,-18.369,1
-0.9574,-0.6778,0.2374,-20.674,-14.807,-26.674,1
-0.1327,-0.7765,0.3382,14.548,0.5299,31.987,1
23.276,0.2985,-0.7145,13.031,0.0609,-27.868,1
0.8065,0.6912,-0.7193,-10.992,28.904,11.066,1
0.4125,-10.339,-0.3851,-0.704,-20.133,-0.5668,0
-0.5103,-12.039,-0.2032,-0.6916,0.3417,18.624,0
-0.0139,-0.6766,0.2548,0.7008,-0.3041,14.38,1
0.1749,-0.8719,-0.1216,0.4148,14.317,38.342,1
-0.2604,-0.9207,-0.1105,-0.8535,15.138,22.965,0
-0.4873,0.8575,-0.1328,-16.921,-0.6481,-0.0497,1
-0.8115,-0.2776,0.506,14.421,-0.0458,-0.1634,1
-0.2211,-0.7967,-0.1178,-0.1454,0.8967,0.4343,0
0.2371,-11.586,-0.3882,19.862,-0.1627,24.273,0
-0.0278,-0.6004,0.0206,0.3379,-14.329,-14.644,1
