19.523,0.3886,-13.046,0.5952,-11.422,-26.614,1
0.4724,-10.288,-0.4152,-0.0813,-17.271,-0.137,0
0.2984,-0.7923,-0.1204,-0.331,-0.6142,-12.124,0
-0.2258,-11.886,-0.2679,-0.5554,-0.3018,0.1787,0
-0.0894,-11.569,-0.3064,-0.5646,-0.813,0.5719,0
-0.3726,-12.151,-0.1038,-0.3249,15.554,26.764,0
0.5304,-0.2078,-12.732,-0.1283,18.613,0.9808,1
0.0546,-0.8795,-0.1446,13.831,0.4111,15.679,0
-0.2563,-10.129,-0.3778,0.1696,0.1499,0.2407,0
26.699,0.053,-0.6806,27.588,-26.037,-31.79,1
10.036,0.3161,-17.659,-0.6818,-13.039,-35.941,1
28.683,-0.4299,-19.461,0.4965,0.3261,-36.577,1
-0.6464,0.3336,0.0312,26.77,-0.3608,28.977,1
-0.3882,-12.881,-0.4117,-0.3786,12.372,0.7616,0
-0.5979,-0.9162,-0.2531,0.7985,0.2649,-0.9817,0
0.3275,-0.7505,-0.2537,-0.1871,0.6653,-0.4343,0
-0.7094,-0.2111,0.0757,13.976,0.0826,-0.6165,1
0.3602,-11.916,-0.2652,-0.8603,11.793,-10.722,0
-0.0005,-0.4817,0.231,0.7622,-0.0974,0.9087,1
-0.0546,0.2882,-0.2485,0.0411,-0.1852,29.904,1
0.2065,-0.8758,-0.1355,0.1976,0.8211,0.5468,0
0.1098,-0.7855,0.0372,-11.94,-0.1041,-14.372,1
-0.1939,-0.9821,-0.1052,-0.5513,-0.1628,0.7097,0
-0.886,0.6304,0.0139,-19.916,0.4004,-0.4315,1
0.0647,-0.8098,-0.3034,0.6794,-45.717,-0.0165,0
0.4452,-13.983,-0.406,28.671,-17.191,31.949,0
-0.2663,-14.621,-0.2033,-16.827,-0.3867,22.917,0
-0.2576,-0.6968,-0.08,-10.487,-0.2689,0.5054,0
-25.495,-0.1946,-0.0135,23.147,-0.1414,24.13,1
-0.4373,-0.6445,-0.1468,-0.0174,-22.014,-0.2169,0
-26.339,0.139,-0.967,0.7414,18.056,39.496,1
-0.3786,-13.096,-0.3017,-0.6164,0.0689,0.4698,0
0.4264,-0.7467,-0.1037,0.8588,-0.0226,14.567,0
-0.2016,-0.5741,-0.1799,-0.9788,-0.4588,0.905,0
-0.1721,-11.265,-0.328,0.8916,-0.3224,-0.3635,0
20.344,-0.386,-13.315,11.074,-0.6834,-36.905,1
-0.4048,-0.7247,-0.3304,0.5802,29.131,0.0016,0
-0.415,-12.375,-0.2403,0.8708,-0.7968,-20.883,0
-0.4023,-0.7517,-0.1612,0.1855,-0.4697,-20.427,0
0.3751,-0.8613,-0.2177,-0.007,-20.445,-0.8185,1
-0.3251,-12.007,-0.3086,-13.801,-0.4021,12.355,0
-0.4914,-0.8405,0.0082,-12.97,-0.8887,-25.415,1
0.0453,-0.6371,0.1568,10.497,11.034,0.1713,1
-0.354,-11.308,-0.1739,-14.811,10.227,15.168,0
0.0351,0.6174,-0.0669,0.4466,0.1796,-14.385,1
0.3871,-0.4303,-0.324,10.123,-0.0192,-0.6704,1
0.4413,0.5665,0.0238,11.263,-0.3615,20.7,1
0.204,-0.8033,-0.3445,0.2713,18.469,10.39,0
-0.4654,-0.664,0.1278,-25.166,-0.2403,-32.893,1
0.327,-0.7411,-15.338,-0.4018,10.24,-0.1543,0
0.4012,-0.9071,-0.2183,10.379,14.685,15.658,0
21.972,-0.7753,-14.978,-0.0828,-0.5733,-30.127,1
0.2407,-11.105,-0.1106,-12.84,-0.2358,-14.639,0
-0.3046,-11.745,-0.2219,-11.847,0.1052,0.9722,0
-0.7073,-0.3787,0.1954,-20.683,-0.2858,-24.115,1
0.3534,-0.3363,0.1652,-0.7991,-13.356,-0.4408,1
0.2167,-14.145,-0.4745,-0.9885,-0.0621,-0.9366,0
-0.5002,-12.209,-0.2738,-10.154,10.921,18.958,0
-0.3708,-11.179,-0.2323,0.5396,-0.4855,-0.8992,0
0.5133,-10.325,-0.3051,-0.5109,-0.4355,-0.8006,0
0.4781,0.3212,-0.5139,-0.384,-0.6946,-31.093,1
-13.768,-0.0288,0.0652,30.356,-12.662,25.888,1
-19.589,0.7018,-0.518,-28.363,-0.2205,-0.4463,1
0.1285,0.7724,-0.2301,-0.9067,0.5816,-0.7418,1
0.1517,-0.996,-0.123,0.4796,0.6098,0.7194,0
