0.5703,-12.151,-0.2264,-12.815,-23.168,-16.486,0
-0.4036,-10.101,-0.2213,0.4696,-0.8509,-0.761,0
0.9636,0.2439,-0.9265,-11.834,40.982,16.564,1
0.3904,-12.585,-0.1715,-16.664,-23.956,-14.273,0
0.5639,-0.3653,-0.3225,17.183,-0.5345,0.3944,1
17.165,-0.0801,-0.716,12.233,-15.323,-16.626,1
0.6656,-0.9436,-0.2458,-0.208,-0.4168,0.4051,0
-0.3381,-0.7477,-0.1757,0.1377,-0.0547,-0.6617,0
-0.5605,-0.2701,-0.0001,14.039,0.8866,0.2211,1
0.4112,-0.6077,-15.737,-18.598,11.367,-27.747,1
-0.0597,0.8702,-0.3736,-0.9946,0.3757,-10.087,1
0.6711,-12.303,-0.6143,11.198,0.3725,50.244,1
-0.2584,-0.6936,-0.087,-0.5868,-0.0166,10.872,0
-0.2693,-12.415,-0.4388,0.2132,0.9207,-0.025,0
-0.2539,-10.127,-0.3741,-0.7162,0.0877,12.044,0
-0.1017,-0.7724,-0.3191,10.21,-0.5411,-0.5443,1
21.548,-0.2166,-12.957,0.8998,-21.233,-27.34,1
-27.04,-0.6353,0.2049,-30.58,-14.597,-28.5,1
-0.4203,-11.551,-0.0823,-0.6616,0.8287,13.264,0
-0.0357,-0.566,0.0632,0.9234,-0.787,0.4712,1
0.1847,-0.8888,-0.2308,0.4584,-0.0683,0.3234,0
0.2679,-13.513,-0.4027,20.631,-0.6946,24.821,0
0.4234,-0.7048,-0.6535,0.361,0.1025,-19.801,1
25.853,-0.8842,-19.913,-0.9001,-11.363,-42.156,1
-0.2131,-0.7095,0.2344,12.456,0.22,0.4318,1
-0.2826,-0.4368,0.1337,12.025,0.0765,-12.32,1
-0.2736,-0.1679,0.3077,0.2972,-0.8235,-0.5797,1
0.5379,0.4661,-0.5627,0.2277,-0.9066,-40.191,1
-0.6111,-13.195,-0.1474,-12.688,12.812,15.301,0
0.3004,-11.288,-0.3172,0.1257,-0.7846,-0.1852,0
0.3337,-11.429,-0.1973,15.349,-0.0114,0.9971,0
-0.1762,-0.892,-0.3512,0.1879,0.0258,0.0319,0
-18.613,-0.1774,0.0857,10.937,0.4415,17.478,1
0.0289,-0.5081,0.2535,0.8345,0.3782,-0.7719,1
-0.2138,-10.933,-0.393,-0.7904,0.5573,11.768,0
-0.2508,-0.9032,-0.2999,-0.1522,0.1136,0.3804,0
-0.144,-0.5916,-0.1064,-0.856,-0.1422,13.472,0
0.2135,-0.8727,0.0898,-20.021,-0.1735,-15.815,0
0.0803,0.3882,-0.2357,11.089,0.326,19.849,1
0.43,-0.9291,-0.25,0.8545,-0.4156,10.146,0
0.9778,-0.9509,-14.009,0.0528,26.38,16.446,1
0.4096,-0.9416,-0.4176,0.6513,0.9932,0.606,0
0.466,-0.3366,-0.1082,0.9955,-0.7889,0.1895,1
-24.089,0.0829,-0.3642,-28.209,-16.136,-17.475,1
0.7982,0.4329,-0.6609,-10.078,12.996,0.5881,1
-0.4711,-0.6511,-0.3935,0.5934,-0.3588,-13.329,0
-0.1353,10.971,-0.2139,-0.9347,-0.2137,-0.0304,1
-0.281,-10.567,-0.2315,-12.834,-0.4488,19.007,0
0.3226,-0.8253,-0.0069,-0.3906,-0.0838,-0.5525,0
-0.2271,-13.489,-0.1701,0.9427,0.6047,-11.544,0
-0.2684,-0.8519,-0.1472,-13.194,-0.0709,14.006,0
0.5546,0.3104,-0.5235,0.1252,-0.0154,-24.668,1
12.493,-23.646,-17.842,15.406,-0.9656,25.057,1
0.3967,-11.134,-0.1208,0.4255,10.634,17.265,0
-21.149,0.7441,-0.165,-21.214,-0.628,-15.199,1
-0.2377,-0.9108,-0.2785,0.0708,0.8487,0.7106,0
-0.0237,-0.4066,0.4038,0.8004,-0.4331,-0.0523,1
-0.4201,-0.9909,-0.1912,-0.4502,0.1578,18.227,0
0.0059,-0.4849,-0.1117,0.8781,-0.3204,-16.323,1
-0.7694,-0.1309,0.0804,16.177,0.09,0.3062,1
0.42,10.568,-0.1124,16.192,-0.8607,31.573,1
0.2556,-0.856,-0.1158,-0.9974,-0.4915,-30.101,0
-0.0039,-0.6107,-0.0522,0.0987,0.4897,21.999,1
0.4369,0.427,-0.3587,-0.3478,-0.3354,-37.029,1
-0.1992,-11.515,-0.1956,12.17,-10.841,-13.491,0
-0.5109,-0.519,-0.1929,0.5013,-0.5759,-11.518,0
17.3,-10.088,-11.441,-0.5434,0.1643,-20.269,1
18.387,-11.952,-15.499,0.1195,-0.0209,23.449,1
-0.328,-0.81,-0.2007,12.05,-0.3548,-17.239,0
-0.6504,0.7457,-0.2318,-15.511,-13.196,-0.9591,1
-0.0134,-0.9903,-0.0617,0.1885,0.1376,-0.5326,0
21.191,-18.899,-18.249,16.098,24.553,37.143,1
-0.5241,-12.191,-0.2755,-14.831,0.6148,16.656,0
0.3592,-10.677,-0.3556,18.883,0.7479,16.658,0
-0.3917,-0.9913,-0.1059,-13.114,0.9506,14.159,0
0.33,-12.266,-0.4357,-0.292,-0.0456,-0.4423,0
-0.319,-10.17,-0.3605,0.405,0.6692,0.2359,0
-0.5058,-0.8638,-0.4428,0.6756,-0.6057,-0.7148,0
-15.796,0.5253,-0.1218,-24.478,-14.165,-12.624,1
-0.4771,-0.9561,-0.3897,0.043,0.8157,0.1293,0
0.8438,-11.061,-0.555,0.9394,14.377,46.654,1
-0.6312,-0.3918,0.5747,10.057,-0.0394,13.97,1
0.4083,-12.477,-0.3794,-18.546,-16.031,-21.918,0
-0.3624,-11.107,-0.2246,-0.8955,0.3322,12.786,0
0.8248,-0.7248,-19.128,18.298,-0.2167,35.902,1
0.1625,-11.081,-0.1528,-13.954,-0.4955,-0.9367,0
-0.4121,-15.374,-0.5198,-0.6984,0.6727,0.3817,0
-0.398,-0.9416,-0.1089,-11.912,15.588,23.351,0
