-0.2035,-0.5691,-0.0728,-0.3506,-11.769,0.4001,0
0.0745,-0.4738,0.1624,0.3478,0.5163,-0.6205,1
0.1876,-0.538,0.1904,-13.375,-0.7973,-21.072,1
-0.1992,-10.461,-0.1684,-18.628,0.2546,17.599,0
24.105,-11.245,-20.313,14.862,0.8427,46.092,1
-0.4286,-10.629,-0.5016,0.3148,11.356,-0.3352,0
0.1757,0.5367,-0.2802,-11.514,-0.7138,-31.286,1
-0.2841,-0.6812,-0.0431,-0.779,-0.9426,18.233,0
0.515,-10.567,-0.2074,-0.4372,-0.4964,-12.631,0
0.4978,-0.4575,-0.3549,13.034,-0.7779,-0.9535,1
-0.1983,-0.758,-0.0645,-17.705,0.2686,19.175,0
0.1164,0.8223,-0.1052,0.0892,-0.3446,18.555,1
-17.709,0.9666,0.1269,-25.653,-14.775,-0.3868,1
-0.2509,-0.5733,-0.1069,-0.6388,-0.2979,19.405,0
-0.2142,-12.931,-0.274,-15.331,10.915,20.378,0
0.2962,-0.9538,0.0706,-0.724,-0.5918,-15.104,0
-37.276,0.285,-0.3507,22.793,11.519,25.887,1
-0.116,-11.986,-0.1662,0.6816,-19.679,-0.465,0
0.278,-10.535,-0.1301,0.0356,0.0212,0.1712,0
0.2762,-0.941,-0.2241,12.911,0.3487,19.477,0
0.2025,-10.992,-0.4735,-0.3757,0.0725,-0.0061,0
-19.284,0.8073,-0.2023,-23.217,-14.122,-18.863,1
-22.755,0.3748,-0.0928,-25.914,-17.213,-0.8377,1
0.3556,0.6716,-0.7468,-0.8363,23.93,0.7427,1
-10.169,0.5856,-0.1986,-16.599,-0.5962,-13.855,1
25.821,-14.333,-23.744,13.833,-10.295,38.015,1
0.3761,-12.494,-0.3804,0.3513,0.1662,0.4644,0
0.9079,0.4569,-0.9037,-12.501,29.068,15.727,1
-0.2731,-11.271,-0.133,-11.893,0.8202,18.646,0
-0.1621,-12.287,-0.3078,-12.966,0.4405,11.741,0
0.295,-0.7885,-0.0233,0.0985,0.2636,0.2731,0
0.494,0.4317,-0.9055,-0.9074,14.813,10.322,1
-0.5246,-0.0721,-11.202,0.4211,0.7079,-0.9035,1
0.1466,0.6438,-0.5364,-12.43,14.169,-11.087,1
0.2275,-0.8437,-0.3149,0.8682,13.925,10.715,0
0.1964,-0.7973,-0.1236,-0.744,0.5266,-0.5482,0
-20.871,0.6113,-0.0385,11.207,0.0814,35.51,1
0.418,0.5245,-0.1454,14.983,-16.317,28.509,1
-28.361,-0.1533,0.6232,28.998,15.585,23.136,1
0.221,-11.398,-0.2289,21.897,-14.978,27.227,0
-0.5424,-0.5842,-0.104,-0.6022,-22.216,-14.119,0
-0.3246,-11.664,-0.3133,11.633,12.394,-12.793,0
17.646,-0.8701,-16.179,22.322,-0.228,64.739,1
0.0178,0.8403,-0.1217,-0.2427,-0.2936,-0.3965,1
0.7536,-11.073,-0.4256,0.6473,19.784,49.507,1
0.2663,-0.823,-0.0434,-0.8784,0.803,-0.9477,0
0.0139,-0.83,0.2311,0.2706,-0.4314,-0.8355,1
0.3437,-0.8273,-0.3974,10.572,10.894,0.7082,0
-0.3094,-11.989,-0.1178,17.306,-0.6269,-25.765,0
-0.2653,-12.359,-0.296,-0.3776,-25.222,0.0361,0
0.2596,-0.9722,-0.1876,-14.132,-0.6207,-21.735,0
0.7515,0.0679,-0.9167,-0.7737,16.977,0.8841,1
-27.558,0.3747,0.3206,17.243,22.395,30.023,1
-0.3613,-10.44,-0.2045,-14.536,-0.9135,15.003,0
0.1859,-0.6042,-0.0874,-0.243,-0.5272,-0.6668,1
-0.571,-12.436,-0.2995,14.533,0.0039,-41.958,0
-0.0238,0.4217,-0.4002,0.8722,12.806,13.147,1
-0.5232,-0.3265,-0.204,21.632,29.138,0.7906,1
-0.1148,-0.763,0.2256,-23.551,0.5718,-23.125,1
21.973,-11.772,-15.928,0.2431,-16.309,30.744,1
-0.5659,0.5329,-0.0044,-14.36,21.812,-0.9574,1
10.086,-0.3427,-14.283,-11.063,33.97,16.7,1
0.6363,0.8196,-0.6216,-0.7525,0.5486,0.6763,1
0.2111,-0.8764,-0.0957,-13.927,0.3181,-21.102,0
0.3544,0.6904,-0.1723,0.0093,0.0579,11.024,1
-44.078,12.696,0.3106,36.042,13.392,13.381,1
-0.0967,-0.3862,0.2677,0.0066,-0.1203,-0.4947,1
0.0417,0.4951,-0.1138,-0.4183,0.6847,-22.78,1
-13.926,0.3042,-0.5721,-20.728,-13.008,-11.469,1
-0.2749,-10.125,-0.1297,-12.536,0.3949,14.07,0
-27.177,0.0381,-0.5634,-15.422,-20.027,-12.473,1
-0.288,-0.9931,-0.1474,-10.293,0.4304,0.7896,0
0.2993,-0.3512,-0.4695,15.133,-0.6086,-12.177,1
-0.4514,0.5583,-0.3535,21.973,-0.9719,20.108,1
-0.2395,-0.8468,-0.378,10.531,-0.6917,-13.186,0
-0.4653,0.4413,-0.1963,20.508,-0.1281,30.292,1
0.9706,0.2497,-0.711,-0.7717,21.439,12.507,1
0.2328,-0.7302,-0.0222,-11.586,0.0347,-17.171,0
-0.0142,0.5744,-0.1853,17.325,-0.2649,23.887,1
-0.3178,-0.9639,-0.1046,-12.625,0.6397,14.064,0
-0.5555,-0.4144,-0.0075,0.799,0.5226,0.1524,1
-0.3945,-0.8406,-0.1899,0.4517,-0.755,-0.3939,0
-0.1202,0.9578,-0.116,-0.654,0.9134,-18.531,1
0.3645,-0.9325,-0.4596,30.806,-0.3254,21.33,0
-0.0937,-0.8899,-0.412,18.312,0.3394,-11.216,0
0.1686,0.4092,-0.2067,-0.214,-0.5957,-34.139,1
-21.518,11.844,-0.3229,22.226,-0.6316,21.334,1
-0.381,-10.867,-0.1394,-0.618,21.775,10.529,0
0.314,-0.8664,0.01,-0.5239,0.5755,-0.4067,0
-0.0634,-0.4797,0.2594,-10.517,0.0856,-15.622,1
0.3286,-10.252,-0.1936,0.6602,0.9868,14.756,0
0.9078,-0.01,-11.758,-0.7781,31.689,13.938,1
0.1903,0.9008,-0.1676,18.154,-0.0298,26.351,1
-0.5359,-11.556,-0.3921,11.379,-0.6612,-27.718,0
0.242,0.7164,-0.2718,-0.9196,0.9739,11.372,1
0.2919,-0.6735,-0.1385,-0.403,0.2632,-0.337,0
0.3881,-0.877,-0.3048,13.025,0.8388,0.8903,0
0.3342,0.5307,-0.1362,0.3687,0.7731,13.036,1
-0.6114,-11.2,-0.2052,-0.2011,0.373,0.9937,0
-0.1948,0.3419,-0.0802,0.2753,-17.331,11.532,1
-0.1835,-0.6868,-0.1325,-10.409,-0.9463,10.819,0
-0.0506,-0.3863,0.2096,16.867,-0.1956,0.3814,1
0.312,-0.9094,-0.2328,11.73,0.3842,0.6499,0
0.2381,-0.6962,-0.1099,0.7016,12.372,0.7643,0
14.304,-0.9131,-17.446,-0.1575,-0.0843,33.338,1
-0.1116,-0.6078,0.3944,13.051,12.247,21.279,1
0.3144,-11.486,0.0636,-20.365,0.8403,-41.76,0
-11.723,0.1962,-0.1351,13.505,0.5262,47.85,1
0.0454,0.4932,-0.3483,10.48,16.257,29.914,1
-0.5785,-0.8118,-0.2256,0.7669,-18.286,-19.323,0
28.087,-17.551,-0.7712,-0.1134,-0.4274,0.0794,1
13.381,-0.4565,-0.6886,-0.4629,-10.84,-28.966,1
-0.2891,-10.49,-0.2088,-20.997,-0.5537,20.82,0
15.054,-11.143,-13.113,-0.2923,0.9411,-27.692,1
-0.4299,-0.7829,-0.2326,0.7604,-18.764,-0.5674,0
11.981,-0.9176,-18.087,-0.2144,19.815,21.326,1
-0.187,-0.7355,-0.1025,-17.195,0.3952,20.823,0
