0.1624,-11.317,-0.3137,-12.012,0.0531,-10.724,0
-15.133,-0.3485,-15.163,-0.1127,15.91,23.815,1
-0.2821,-13.234,-0.4697,18.067,-0.599,-22.146,0
17.133,0.0642,-13.209,-0.5362,0.0876,-33.583,1
0.2578,-13.571,-0.2679,-12.555,-13.995,-0.7542,0
-0.3918,-0.7011,-0.3065,0.0416,-17.975,-0.5986,0
-0.827,-0.2494,0.0118,11.216,-0.1387,-0.5284,1
0.3757,-10.292,-0.1807,16.6,-0.3312,22.627,0
0.5426,-12.111,-0.2137,0.8092,0.1118,37.402,1
0.2685,-0.7034,0.0055,-0.5524,-0.2251,-14.135,0
-22.974,11.0,-0.8967,0.5313,-0.3654,20.069,1
19.483,-14.057,-16.826,-0.4733,-0.2327,-27.124,1
0.1085,0.7142,-0.1309,-0.9911,0.4215,-24.71,1
-0.1594,0.7064,-0.1389,-10.327,0.7304,-13.467,1
-0.963,-0.8542,-0.0867,-14.103,-10.342,-16.686,1
0.4979,-10.809,-0.252,-12.569,-0.0909,-14.335,0
0.1031,-0.8426,-0.0031,0.749,-0.3855,-0.4911,1
-0.5314,-0.7324,-0.4006,0.5972,0.8575,-0.7045,0
0.4067,-11.119,-0.3112,0.4365,-12.054,0.1099,0
-0.1248,-0.7439,-0.1236,16.824,0.4979,-0.1947,1
0.31,-12.605,-0.3295,-0.4133,-0.076,-0.4777,0
-0.2849,-11.191,-0.0025,-12.342,23.343,28.594,0
-0.3806,-0.8195,-0.2206,0.8007,0.0863,-0.948,0
0.1174,-0.8495,-0.0593,-16.16,0.4981,-16.477,0
0.3544,0.3776,-0.1666,10.132,-0.7816,-34.986,1
0.3009,0.7792,-0.5281,-0.8759,0.4574,-0.9848,1
-27.845,0.2706,0.4323,38.411,18.997,14.278,1
-0.5098,-12.324,-0.1058,-16.41,0.9233,16.024,0
0.4695,-14.15,-0.3031,23.936,29.437,35.984,0
0.0768,-0.688,0.3559,-0.4887,13.763,21.496,1
-0.1292,-0.4378,0.3236,-0.4112,-32.982,-18.67,1
11.483,-0.8399,-10.876,-0.7184,0.1773,-18.115,1
0.1531,-0.9142,-0.111,13.787,-0.5314,14.803,0
0.3123,-0.9198,-0.267,13.8,13.24,13.247,0
0.3537,-0.5078,-0.1296,-0.204,-0.5148,0.0918,1
-0.2045,-0.6025,-0.0915,-10.225,-0.1518,0.8863,0
-0.3896,-10.481,-0.4897,0.6213,11.369,-0.5437,0
