0.7038,-0.0936,-10.381,-0.7969,17.869,14.948,1
0.9945,-0.3978,-13.307,-10.066,26.495,0.9257,1
-0.3071,-0.718,-0.3262,0.2322,-10.391,-0.2317,0
31.13,-0.6135,-23.048,-0.0949,-0.2533,-28.014,1
-15.902,-0.6357,0.4571,-30.367,-0.5699,-33.911,1
0.2685,-0.9931,-0.0863,-0.526,-22.264,-17.588,0
0.5314,-10.646,-0.3199,0.2998,0.7042,10.076,0
-0.0823,-0.6221,-0.1152,-12.363,-0.7549,-14.748,1
0.2243,-10.341,-0.0896,-10.731,12.769,-0.8203,0
-13.871,-0.313,-0.496,15.424,-0.1926,22.256,1
0.6024,-0.7501,-0.3569,0.6213,-0.4836,0.6434,0
-0.3301,-11.774,-0.38,-0.6083,0.4652,0.7125,0
-10.093,-0.1113,0.1498,14.442,10.079,-0.5652,1
0.2845,-10.273,-0.076,-0.6995,-0.6384,-0.9195,0
0.7183,-11.416,-0.3931,0.0681,-37.682,0.2773,0
-0.2639,-10.28,-0.0855,-0.9094,12.897,18.735,0
-19.53,-11.219,-0.6605,-0.6933,-10.676,-35.827,1
0.0159,-0.3022,0.1991,-14.841,16.196,-13.174,1
0.2074,-0.9421,-0.1052,11.72,-0.1244,28.981,0
0.6158,-0.8742,-0.5105,0.4365,0.0214,-16.03,1
-0.2259,-0.691,-0.141,-0.5027,-0.0961,0.7367,0
0.0027,-0.8098,0.1779,0.4913,-11.017,-13.563,1
0.4606,-0.8842,-0.4571,10.371,-15.737,0.7894,0
0.2857,0.6079,-0.3048,-0.9374,-0.6202,-32.192,1
0.317,-0.8704,-0.213,0.3448,24.209,0.1731,0
-0.4487,-12.364,-0.315,10.938,-10.19,-24.617,0
0.0032,0.6653,-0.2372,-10.496,13.111,-0.6911,1
0.3442,-0.904,-0.1994,12.443,0.0054,10.178,0
-0.3617,-0.8743,0.0426,10.412,0.3225,-0.5329,1
-0.2326,-0.6072,-0.0981,-10.357,0.425,11.897,0
-0.4277,-0.8142,-0.2789,0.534,0.7541,-0.7177,0
-0.6211,-10.88,-0.1326,-0.2079,10.162,20.978,0
-0.605,-11.869,-0.4296,18.926,-11.533,-41.909,0
13.036,-0.3876,-12.152,-12.224,30.678,13.263,1
-0.222,-0.7791,-0.0991,-10.661,0.0036,13.487,0
-0.4964,-0.909,-0.1866,0.1634,-24.277,-10.815,0
-0.3155,-0.5702,-0.1006,-0.0887,-0.0968,-0.2465,0
-0.2666,-0.5827,-0.1493,-0.2498,-0.2626,0.2628,0
17.161,0.1539,-11.894,0.4695,-0.8238,-34.787,1
-0.284,-10.558,-0.4354,-13.175,0.1646,0.5404,0
0.3876,-11.22,-0.0939,0.649,12.741,24.893,0
0.1447,0.9306,-0.2081,-0.9812,0.1821,-0.2644,1
0.4601,-0.8335,-0.2467,0.5437,-0.2394,0.6067,0
-37.303,-0.8834,-0.4984,-14.378,-13.897,-39.777,1
-24.162,-0.0302,-0.4416,-23.8,-16.391,-34.042,1
-0.3286,-0.9421,-0.3139,0.3862,0.704,-0.291,0
0.18,-0.4176,0.2075,-0.3946,-0.2477,-14.374,1
-0.1601,-0.52,0.4912,12.642,-0.7461,15.107,1
-0.3271,-10.037,-0.2579,14.3,0.1288,-14.414,0
-0.5582,0.2916,-0.3035,19.885,-34.183,37.519,1
-0.2733,-0.8963,-0.0847,-0.9563,0.2213,20.056,0
0.6642,0.8329,-0.4207,-0.9386,22.355,16.414,1
17.379,-0.7441,-0.843,0.4688,0.5283,-19.55,1
11.861,-17.792,-18.492,0.7902,-0.8241,23.555,1
0.2737,-0.9284,-0.0388,-10.279,0.7098,-13.174,0
-0.4392,-11.075,-0.315,17.332,0.3972,-17.805,0
-21.01,-0.8402,-0.1194,-35.605,-44.242,-42.708,1
-0.2016,-0.5057,0.2608,14.294,0.1911,21.918,1
-0.0198,0.859,-0.3305,-0.9204,12.584,-0.6423,1
0.8102,-0.4124,-12.546,-0.2674,31.404,17.622,1
