-0.2642,-10.474,-0.2219,-0.5835,0.8338,16.042,0
0.2843,10.983,-0.36,-0.7035,-0.0412,-0.3606,1
32.832,-0.3735,-22.156,-0.9133,-12.928,-44.786,1
0.4589,-14.515,-0.1717,-14.944,-10.371,-19.687,0
0.3283,0.458,-0.1385,17.502,-0.7937,21.023,1
0.2499,-0.5278,0.3028,-0.2934,-0.512,-0.8648,1
-0.3121,-0.6369,-0.2194,-0.2773,-0.6219,-0.2383,0
-0.3912,-10.79,-0.1916,0.8038,-0.7093,-22.705,0
11.145,-14.048,-0.8506,0.9697,-23.72,22.327,1
-28.94,-0.1245,0.038,-30.204,-31.319,-0.8132,1
-17.61,0.4892,-0.5195,-0.7546,-0.2262,-17.113,1
-28.799,-0.185,-0.9159,-22.785,-19.712,-13.782,1
0.188,-12.735,-0.4735,0.2613,-0.1699,-0.4479,0
-0.201,-0.9568,-0.3988,-0.2393,0.5657,0.4581,0
27.602,-17.685,-21.441,11.204,-16.925,34.753,1
0.4951,-12.559,-0.4453,0.0743,-0.0461,0.1536,0
11.294,-0.737,-14.64,-0.017,0.7639,10.47,1
0.2649,-0.775,0.2879,-0.8521,15.447,-20.888,1
13.675,-15.59,-11.031,0.0045,-10.628,-18.114,1
0.2832,-11.455,-0.0606,-0.6509,0.0384,-14.701,0
0.2876,-12.756,-0.2893,-18.554,22.536,-14.129,0
25.117,-17.214,-21.381,0.2829,-0.3463,39.549,1
-26.523,-0.601,0.1368,19.149,-0.4006,0.3078,1
0.2245,-0.8298,-0.0532,-15.034,0.8298,-0.9863,0
-0.4152,-0.6616,-0.2635,0.7404,-0.9315,-21.467,0
-38.042,0.4291,0.4829,30.333,13.882,12.963,1
0.2648,-11.996,-0.1711,0.1563,0.4761,0.6208,0
-0.5812,-0.7285,-0.1651,0.594,10.721,-0.8115,0
-0.3353,-0.4181,0.2326,0.4382,-11.415,-0.0232,1
-0.6389,-0.5484,0.013,-19.112,-0.1531,-23.082,1
0.0991,-13.55,-0.2219,18.457,-0.1849,26.687,0
-31.051,0.2786,0.6412,34.204,20.868,21.457,1
0.8301,-10.869,-0.7963,0.3582,0.3544,46.863,1
0.213,-0.81,0.0031,-15.061,0.4538,-22.052,0
0.0225,0.5902,-0.3898,-0.0498,-0.7786,0.8344,1
11.82,0.6036,-0.689,-0.7047,-0.0093,17.744,1
0.4056,-0.8304,-0.188,14.851,0.4424,17.359,0
-0.5903,-11.916,-0.2495,18.289,0.2199,-31.856,0
-0.5384,-11.855,-0.0558,-0.4835,19.791,17.236,0
-30.087,-10.999,-0.3936,17.455,15.757,25.226,1
0.1621,-0.6086,0.1883,-0.5661,-0.7481,-23.25,1
-0.1566,-10.99,-0.1545,0.8872,-0.8506,-10.112,0
-0.7252,-0.4559,0.47,12.358,-0.0932,10.934,1
0.2161,-10.047,-0.0934,12.768,-0.9912,22.467,0
-0.2585,-0.8675,-0.082,-11.747,0.1791,17.768,0
0.2547,-0.6705,-0.4309,0.7069,-14.764,-10.355,1
-0.1522,-0.9207,-0.049,-0.8744,23.897,21.877,0
0.0311,0.8653,-0.1135,-0.9776,0.9827,-0.4651,1
0.0695,-0.7975,-0.0948,19.946,0.3397,30.66,1
-10.527,-0.4695,-0.0494,15.657,0.2913,0.7016,1
-0.6681,0.3602,-0.2067,20.198,-0.0986,23.122,1
-0.2673,-0.7033,-0.1268,-10.463,-0.0366,13.731,0
-0.4612,-14.22,-0.4187,0.43,31.001,0.2097,0
0.9614,-0.1964,-12.078,-0.4777,16.604,15.307,1
0.0068,-11.646,-0.2115,15.387,11.657,14.794,0
0.4315,-14.976,-0.3217,-21.739,-0.281,-0.8201,0
-0.3246,-10.838,-0.1111,-0.7843,15.306,0.9793,0
-0.2825,-10.465,-0.1701,-0.8342,0.7728,0.8953,0
-0.4674,-12.572,-0.1543,-13.172,0.1168,14.485,0
-0.0316,0.6857,-0.1219,-0.5621,0.3949,-0.7582,1
-42.896,10.454,-0.0566,26.342,0.3956,28.638,1
-0.4828,-0.9259,0.0612,0.0564,0.332,24.177,0
0.5433,-11.182,-0.4528,-0.4821,-0.0376,-0.5316,0
0.3134,0.8092,-0.037,0.3919,-0.8205,14.103,1
-0.4324,-10.869,-0.1067,-10.263,10.242,12.255,0
0.2353,-10.432,-0.2302,0.9919,-0.0532,18.238,0
-26.055,-0.7435,-11.686,-17.772,-21.911,-19.656,1
10.992,-0.4441,-13.606,-0.3632,34.886,33.958,1
-0.1801,-0.573,-0.0875,-0.4685,-0.3629,0.1303,0
-0.9483,-0.137,-0.1942,0.4275,0.23,14.982,1
-0.3105,-13.661,-0.2776,0.753,-0.2028,-21.528,0
0.6324,-10.884,-0.2029,0.2663,-0.737,15.198,0
0.1467,-0.9729,-0.135,-16.363,-0.7931,-21.424,0
0.4706,-11.283,-0.2857,25.346,-0.7064,37.219,0
-22.685,0.5023,-0.1217,-22.907,-10.143,-17.649,1
0.1429,10.25,-0.1446,-0.6306,0.3126,-0.7342,1
27.221,-0.2531,-0.6573,11.079,-12.743,-28.429,1
-0.3224,-0.9299,-0.2849,0.4095,-18.228,-11.177,0
-0.3142,-0.6171,-0.192,-0.422,-32.245,0.0074,0
19.345,-10.473,-20.204,0.1064,0.383,36.933,1
21.318,0.3776,-0.6382,12.196,17.23,-33.137,1
0.1511,-0.9286,0.3531,0.3954,0.8441,32.712,1
-0.2155,-0.8845,-0.0491,-0.9886,-0.7662,13.61,0
0.2278,-0.7339,-0.0885,-17.56,-0.652,-18.617,0
-0.3376,-0.8188,-0.3846,0.7689,0.0548,-0.5811,0
20.378,-15.963,-18.127,-0.3244,0.5876,17.251,1
0.6339,-11.076,-0.4131,-0.0458,0.79,41.616,1
-10.602,-0.282,-0.0618,0.8069,-0.9107,16.153,1
0.3623,-13.201,-0.355,-0.8429,-0.844,-0.8047,0
-29.389,-0.0738,0.2677,-27.811,-0.5598,-26.288,1
0.5307,-0.481,-0.4044,0.3387,-0.4709,-12.263,1
-0.3842,-0.9243,-0.1687,0.6529,-0.5994,-18.963,0
-0.652,0.2677,-0.2686,17.506,0.5721,28.996,1
0.2409,-0.7587,-0.0061,-0.9881,0.1736,-0.8694,0
-22.87,-0.2604,-0.33,-25.306,-10.915,-11.511,1
-33.963,-0.3396,0.131,-21.445,-16.016,-33.34,1
0.3217,-0.5957,0.0824,-0.8759,-14.473,-13.351,1
0.0607,-0.5766,0.5552,0.6783,0.3862,15.61,1
0.1873,-0.8865,-0.0565,-20.091,0.1347,-19.393,0
0.1254,0.3595,-0.1463,0.8003,18.611,22.843,1
-0.2581,-0.5866,-0.0493,-0.4735,-0.3724,12.36,0
-0.2658,-11.151,-0.3822,15.593,-0.3895,-18.667,0
-0.057,-0.6421,0.1655,18.908,-0.4704,24.637,1
-0.9827,0.7268,0.1115,30.481,0.4613,23.647,1
21.963,-0.5439,-15.25,0.2279,-0.2724,-26.625,1
-0.5987,0.884,-0.0859,-0.8666,12.875,-0.2513,1
-0.2623,-0.8148,-0.2885,0.0782,10.393,0.346,0
0.3516,-0.8449,0.0229,0.2568,0.5354,15.233,0
-0.4851,-13.189,-0.2831,-12.964,-0.0879,11.065,0
-0.4034,-13.055,-0.2959,-0.82,0.4467,0.3871,0
-0.1907,-0.4435,0.2654,13.484,-0.1754,0.5365,1
0.3124,0.4059,-0.3546,-0.8437,10.386,-22.937,1
0.5311,-12.733,-0.4416,-0.9608,0.1628,-0.7064,0
0.0556,-0.878,-0.3167,0.5688,-32.283,-0.4082,0
-23.036,-10.232,-0.545,-20.873,-10.915,-28.307,1
0.4397,-14.947,-0.268,-12.291,0.4722,-0.2697,0
0.2772,-0.6555,-0.0469,-0.3855,10.208,0.3498,0
0.3149,-0.836,0.0063,-0.772,-0.026,-22.278,0
-0.6317,0.5721,-0.1118,23.472,-0.3806,20.288,1
0.1162,-0.8154,-0.1554,28.709,0.0181,29.695,1
0.3116,-12.027,-0.4672,-0.6904,-0.3689,-0.1557,0
-32.092,0.1455,0.247,18.871,29.652,29.726,1
-0.8438,0.6985,0.2759,28.828,-19.926,31.385,1
19.06,0.2398,-10.283,-21.921,27.87,0.8985,1
0.0107,0.879,-0.0637,-0.053,-0.1419,0.5135,1
-35.422,0.0541,0.4677,25.215,0.3456,17.58,1
