0.1302,-0.8009,-0.085,-0.529,16.53,-10.337,0
-0.9189,0.6005,-0.2303,0.0965,-33.386,0.2218,1
-0.2541,-12.166,-0.3238,-0.9436,-0.5936,0.561,0
0.5952,0.2557,-0.568,-0.4474,-0.3461,-29.787,1
20.9,-11.135,-11.659,-0.5303,-0.1658,-27.31,1
-0.271,-0.4383,-0.0735,0.4293,-13.166,-10.722,0
0.1977,-11.053,-0.3121,0.8642,0.3415,10.398,0
-0.5003,-0.8086,-0.2895,10.852,0.0988,-0.8168,0
-0.3214,-0.6356,0.1731,-27.301,-12.584,-34.89,1
-33.105,0.6051,0.0643,21.453,19.264,29.053,1
0.4475,-10.656,-0.1205,11.146,-0.1842,23.563,0
28.422,-0.8098,-12.248,0.6399,-13.923,-30.258,1
20.577,-13.508,-14.314,0.2626,-0.9214,-29.914,1
28.464,-0.8232,-20.968,-0.004,-10.347,-34.836,1
0.266,-11.582,-0.4103,-0.4936,-0.5071,-0.5712,0
0.1796,-0.7713,-0.5933,15.148,-0.2447,-0.892,1
-0.4944,-10.975,-0.1984,-13.21,12.617,12.748,0
-0.9869,-0.1411,-0.0405,17.52,-0.8919,19.22,1
23.919,-0.4421,-0.9301,-0.9967,13.18,16.467,1
-11.142,-0.0572,0.0228,19.35,-13.915,11.916,1
0.4394,-0.7669,-0.4128,0.3194,-0.0556,0.4793,0
0.9266,0.285,-0.6883,0.5421,-0.1015,-32.569,1
-0.2486,10.068,-0.0419,-0.1622,10.339,0.6113,1
0.5616,-0.783,-0.3025,0.468,0.5414,0.1427,0
23.215,-19.24,-24.995,-0.5796,21.268,14.186,1
0.2755,0.7332,-0.2969,-13.447,0.8055,-0.7724,1
-0.2984,-11.402,-0.2368,-10.989,0.9214,11.394,0
-0.9466,0.7103,-0.1218,-21.837,-0.107,-0.641,1
0.2865,-0.8464,-0.0748,-0.8584,0.4686,-15.815,0
0.8586,-0.746,-0.7943,0.0705,-10.944,-24.349,1
-0.1998,-0.927,-0.1011,-12.003,0.3509,13.902,0
0.2559,-0.6755,0.0011,-12.553,15.634,-16.125,0
-0.2895,-0.8335,-0.274,0.0218,-25.042,-0.4433,0
0.7962,0.3237,-0.5945,-13.959,39.952,11.742,1
0.9207,-12.43,-18.427,-0.9351,22.185,14.959,1
16.314,-0.4669,-10.527,0.6805,-0.3135,-26.134,1
0.282,-13.444,-0.3056,-18.689,12.801,-13.892,0
0.2006,-14.322,-0.4464,-0.191,-0.6708,0.3257,0
0.2687,-0.5342,0.1774,-13.894,-17.12,-0.8382,1
-0.2403,-14.345,-0.1617,15.233,14.488,-12.302,0
-0.3107,-0.4753,0.2511,14.345,0.4932,26.039,1
0.4041,-0.9229,-0.164,0.6874,21.951,24.677,0
0.1678,-11.039,-0.2612,14.456,-10.949,14.087,0
-14.273,-10.45,-0.7991,-20.295,-22.553,-45.984,1
0.6174,-10.923,-0.3576,0.3456,-0.2916,0.6541,0
0.6968,-0.8468,-0.8249,0.982,-0.9203,-16.791,1
-0.3763,-0.4297,0.5266,15.341,0.4187,28.684,1
0.008,0.634,-0.0799,-0.8198,0.5565,-40.854,1
0.3887,-0.5972,0.0643,0.1097,13.652,-0.4232,1
11.331,-0.6238,-13.986,-0.7932,27.067,13.394,1
0.2242,-12.898,-0.4134,-0.2372,-0.6731,0.0696,0
0.6203,-13.926,-0.2515,-13.789,0.0576,-10.05,0
18.811,-0.2846,-23.194,-0.129,0.4689,-38.949,1
0.1805,-0.7633,-0.0465,-11.968,0.9265,-0.7496,0
0.9779,0.1907,-0.8945,-0.745,-0.6063,-33.02,1
-0.4543,-11.838,-0.1449,-10.768,0.311,13.615,0
0.3113,-11.862,-0.1513,-14.315,-26.076,-0.8556,0
0.4632,0.7939,-0.4551,-0.9168,0.7278,0.2324,1
32.399,0.2202,-0.8526,10.944,23.98,-27.438,1
-0.296,-0.9123,-0.1686,-13.713,10.837,23.21,0
0.2158,-0.9821,-0.1786,0.9923,0.5896,34.86,1
0.3615,0.4855,-0.2904,0.2626,-29.021,21.488,1
22.851,-0.8755,-27.701,-10.162,-0.0252,-28.763,1
-16.473,0.3936,-0.232,-22.777,-19.718,-0.2279,1
0.8783,-0.6105,-0.509,0.8423,0.2085,-0.8574,1
15.173,-14.321,-20.396,0.8479,13.557,42.726,1
0.9526,-12.594,-0.9635,-0.2353,0.0233,29.14,1
-0.5019,-12.596,-0.1452,-0.9368,10.462,0.7009,0
-0.169,-0.4817,0.1432,-23.379,-0.2782,-20.346,1
0.6806,-0.8531,-16.582,0.2261,20.058,21.062,1
-0.6178,0.2485,-0.3568,10.754,-0.2136,25.272,1
0.2078,-0.9416,-0.1314,0.3974,0.3487,0.7459,0
0.8049,-0.2683,-11.677,-0.6059,27.821,17.626,1
0.2166,-10.493,-0.0951,-21.235,-0.9334,-21.833,0
0.3467,0.5987,-0.4417,-0.2437,11.895,-0.4001,1
-0.1033,-0.4744,0.2436,0.8021,0.4112,21.469,1
-0.086,0.7822,-0.0141,-0.7919,0.1138,-14.289,1
-0.3165,-14.227,-0.1317,12.55,-0.5097,-25.964,0
0.1687,0.4916,-0.2816,-0.8166,0.1461,-18.18,1
