-0.614,10.484,-0.0111,-18.898,0.7698,-0.5541,1
-0.6458,-0.6646,-0.2887,0.498,0.753,-0.6743,0
-0.3987,-12.408,-0.2592,-14.546,17.73,16.038,0
0.0842,0.6174,-0.1768,0.1824,0.2226,13.606,1
-0.3281,-11.657,-0.3553,14.747,-0.5789,-19.103,0
-0.3828,-13.337,-0.2728,0.5767,-0.4365,-0.6204,0
0.2016,-0.8891,-0.1124,0.9863,0.892,21.033,0
0.7633,-0.992,-11.089,0.3247,10.985,31.215,1
-0.4385,-16.625,-0.3426,-17.939,-12.075,-0.0956,0
-0.4874,-14.459,-0.3529,-19.537,0.4652,13.601,0
-0.3535,-0.9692,-0.3704,-0.0456,0.3712,0.1991,0
-22.699,-0.1676,-0.4266,34.959,0.0375,20.507,1
-0.4033,-0.7445,-0.2511,0.5502,-0.0853,-0.4914,0
-0.5809,0.3635,-0.1472,-11.126,0.4378,-0.3551,1
0.38,-15.065,-0.2564,-0.3371,0.1461,-0.3265,0
-0.4214,-13.77,-0.2742,-0.7434,0.7662,0.9305,0
-34.368,12.18,-0.2824,27.131,18.528,32.545,1
-0.3679,-13.121,-0.3193,13.71,26.861,-0.4598,0
0.2575,-0.705,-0.1154,0.5711,-0.0231,25.191,1
10.372,-0.034,-11.083,-13.146,24.229,17.569,1
0.2212,-12.488,-0.2912,-17.457,-0.374,-11.076,0
0.4605,0.3809,-0.3141,0.3017,-0.8468,-30.236,1
0.4016,-10.795,-0.1891,-13.991,-14.135,-22.357,0
-0.3307,-13.087,-0.2679,19.942,18.818,-17.755,0
-0.9027,0.2307,-0.7428,0.0899,-0.0385,39.857,1
0.6839,-0.8398,-0.658,13.569,-24.878,-28.446,1
-0.7107,0.7868,-0.0919,-14.212,0.1329,-13.617,1
0.2267,0.6378,-0.2171,11.179,0.6742,24.879,1
-31.941,-0.0437,-0.6709,-22.928,-14.579,-10.366,1
0.4678,-0.8176,-0.1409,0.7435,10.436,14.761,0
-0.4085,-0.8089,-0.3386,0.8549,0.3385,-0.8436,0
-0.4252,-12.297,-0.2553,14.979,-0.2148,-29.549,0
0.0327,-12.605,-0.1868,11.701,0.846,18.875,0
-0.5156,11.335,-0.3563,0.6782,-21.403,10.971,1
-0.0025,-11.342,-0.2436,0.0817,-23.898,0.0319,0
-19.214,-0.5061,0.3494,-28.827,-0.2781,-31.617,1
0.5276,0.2415,-0.7078,-0.1463,-0.1619,-32.849,1
0.4377,-10.328,-0.4315,-0.5315,-0.6185,-0.8513,0
0.0762,0.8833,-0.3269,-0.5516,0.7415,-13.687,1
0.2935,-13.647,-0.2146,11.446,0.7752,20.851,0
0.2205,-0.8784,-0.1923,-0.5719,0.6608,-0.1131,0
-0.0095,-0.9006,0.2877,0.5519,14.725,31.767,1
-11.246,0.6878,0.0004,-12.47,-18.201,0.3923,1
0.4088,-10.62,-0.2408,21.149,-0.5999,30.984,0
-0.5077,-0.4467,0.1667,-12.877,-18.546,-28.053,1
0.5643,-12.014,-0.4706,-0.0397,-16.669,0.0128,0
-0.1297,0.5415,-0.0963,-0.3105,14.567,12.093,1
-0.3253,-0.7552,-0.2463,-0.1779,-13.403,-0.2381,0
-0.5175,-0.645,-0.226,0.5968,13.115,-0.897,0
0.6261,-0.7153,-0.5386,-0.0441,-0.7495,-25.618,1
-0.1933,-0.823,-0.2973,0.2823,-27.377,-0.7211,0
0.0275,0.4066,-0.1848,17.729,-0.9244,30.414,1
-0.2246,-0.8304,-0.201,0.3039,-0.7504,-10.857,0
0.1361,-0.7667,-0.0679,-12.05,-0.4379,-16.677,0
0.3437,-0.3824,0.2926,-0.7821,-12.854,-13.644,1
-0.389,-0.9294,-0.381,0.5222,25.647,0.7291,0
-0.3117,-0.8651,-0.3229,0.5229,0.7622,-0.0134,0
17.496,-0.5125,-12.346,-0.2911,-11.212,-26.137,1
-0.2141,-11.102,-0.4034,20.876,0.767,-15.906,0
0.2321,-0.8087,-0.2039,13.623,-0.2369,12.525,0
-0.3482,-0.8639,-0.3548,0.5894,0.2281,-0.231,0
0.1029,-0.5149,-0.0687,0.033,-0.4715,21.068,1
0.2935,0.6399,-0.132,0.5571,14.758,0.067,1
17.645,-10.289,-16.872,0.3446,-18.576,28.288,1
10.522,-0.8356,-11.958,-0.45,17.491,-31.546,1
-22.786,-0.3904,-0.2309,16.762,-0.8648,18.382,1
-0.0826,0.8222,-0.1775,-10.325,0.7109,-11.747,1
-26.001,0.7652,-0.4003,22.774,19.183,30.276,1
0.2891,-0.9149,-0.051,-0.7405,-14.488,-20.648,0
0.5823,-13.215,-0.3594,18.516,-0.3306,26.674,0
0.1586,-0.7829,0.1441,23.015,0.4873,33.85,1
-0.7684,-0.2014,0.1098,15.002,0.6755,0.552,1
-0.2333,-0.7682,-0.0667,-12.191,-0.07,13.008,0
-0.1696,-11.971,-0.046,-18.77,11.365,20.96,0
14.211,-13.217,-12.305,0.1731,-10.057,-25.91,1
0.322,-0.6353,-0.3795,0.6086,-0.7397,-10.415,1
0.1271,-11.569,-0.2387,13.879,-0.2968,17.053,0
0.1132,-0.9641,-0.1101,-17.264,-0.0381,-15.468,0
28.303,-0.7359,-15.644,-0.7412,-19.964,-27.03,1
0.2607,-0.7483,0.0271,-0.2393,-0.6303,-23.757,0
0.3895,-0.7736,-0.0411,0.3216,0.6542,25.48,0
-0.2216,-0.7845,-0.2955,0.2099,-23.507,-0.212,0
0.6467,-0.0701,-12.622,-0.429,33.149,0.5781,1
0.6929,-11.423,-0.1246,-0.295,-0.7894,-10.99,0
-0.443,-0.7209,0.1657,-19.521,-0.3655,-29.621,1
-0.5815,-12.389,-0.1525,-0.6578,17.752,13.106,0
0.2061,-0.5779,-0.2676,-0.3069,0.5778,-0.1159,0
-0.1988,-0.8971,-0.3382,0.0713,0.0361,0.3287,0
0.5127,-11.828,-0.3372,0.5384,0.4376,27.214,1
0.1983,-10.681,-0.2608,18.165,17.378,11.515,0
0.2781,-0.6784,0.0186,-0.237,-0.9313,-18.811,0
-0.4998,-0.7176,-0.2423,0.1419,0.5435,0.3199,0
0.2928,-0.7728,-0.0327,-0.8563,-0.1855,-14.494,0
0.1654,-0.3213,-0.1883,0.3866,-0.331,0.4487,1
18.589,0.3841,-0.9527,13.687,0.4737,-25.277,1
0.0687,-0.85,-0.105,-22.925,0.5684,-15.684,0
0.4583,-12.737,-0.1778,-16.403,-0.397,-28.286,0
33.314,0.0494,-15.739,14.044,-0.5111,-19.537,1
-0.843,0.567,-0.2471,10.349,-29.94,28.189,1
0.1621,-0.5357,-0.0442,0.2269,-0.0055,0.8365,1
-12.015,-0.4656,-0.0848,-25.624,-0.2756,-23.156,1
-22.72,0.129,0.0037,28.848,0.9478,22.122,1
-0.9955,0.6499,-0.0327,-18.903,-0.577,-0.8227,1
-0.2728,-12.079,-0.2868,12.796,-0.1796,-14.628,0
0.3126,-10.208,-0.0614,-0.591,0.8515,-18.294,0
28.398,-12.682,-19.232,0.229,-16.072,22.223,1
-0.3009,-0.6585,-0.0685,0.1953,-0.8688,-0.2048,0
0.2339,-13.77,-0.4299,-0.0448,0.4109,-0.5009,0
0.3197,-0.7498,-0.0204,-0.4236,10.792,-0.4297,0
-0.3206,-0.7174,-0.161,0.2946,-11.005,-13.719,0
-0.232,-0.988,-0.3851,-0.9279,-0.4165,0.7912,0
-34.035,-0.467,-0.1997,20.331,0.4604,23.609,1
0.2999,-0.5971,-0.0298,-0.9246,-0.1,-14.309,0
-0.2664,-0.5636,-0.1367,0.0281,-0.3991,-0.3072,0
-0.4103,-0.9184,-0.2137,-0.1015,0.9504,0.9918,0
-0.4077,-0.9805,-0.1949,12.26,-0.3173,-19.494,0
17.499,-10.92,-12.618,0.1112,-18.208,-24.83,1
0.3063,-0.8633,-0.0381,-18.03,0.1038,-27.259,0
0.141,-0.6239,-0.3704,16.502,0.0222,-11.488,1
0.0547,-0.8366,-0.0979,-20.516,0.1703,-20.468,0
-0.3608,-0.8138,-0.1395,0.6749,0.0228,-0.8412,0
-0.2694,-10.851,-0.3304,12.85,0.1521,-0.5785,0
0.7764,0.3371,-10.913,-0.5777,29.74,32.139,1
0.1939,0.3949,-0.3535,-0.2621,-0.781,-15.981,1
0.051,-0.4529,0.1404,10.391,-0.2216,0.6443,1
-0.2917,-0.9042,-0.0289,-13.9,16.527,28.901,0
-11.225,-0.1981,-0.2137,13.394,0.8224,0.3564,1
0.3982,-10.16,-0.2574,11.611,-16.662,19.988,0
0.1929,-10.275,-0.1029,-20.753,-0.8726,-22.759,0
-0.4228,-0.9373,-0.2885,12.92,-0.3784,-18.221,0
0.0528,0.5994,-0.1208,0.3673,0.1908,0.6278,1
0.0284,-0.4753,0.1915,-14.411,-0.1497,-16.075,1
0.0094,0.5968,-0.1122,-0.5655,0.5095,0.707,1
-0.3354,-0.6896,-0.0837,-0.791,0.1776,0.7154,0
0.1679,0.4639,-0.1508,12.011,-0.9232,19.235,1
-0.4675,-11.349,-0.2486,0.7212,-11.515,-14.591,0
-0.6012,10.193,-0.0696,-0.1471,17.011,0.1042,1
-0.1436,-11.6,-0.2929,15.336,-16.94,-17.249,0
-0.4238,-12.301,-0.089,-0.6902,31.396,13.423,0
-10.779,-0.0889,0.1187,11.687,-10.843,0.331,1
0.1341,-0.9103,-0.0156,0.4108,-11.14,-0.5393,0
14.802,-10.352,-0.6673,0.7385,-0.3408,-11.691,1
-0.2311,-0.6199,0.1774,-13.646,-17.461,-37.264,1
-32.108,-12.193,0.0334,-19.411,-0.3412,-40.538,1
0.6035,-0.3565,-14.56,-0.491,25.928,0.976,1
0.2048,0.4752,-0.2376,-0.7375,-0.0254,-18.809,1
-0.3855,-0.9631,-0.3388,15.121,-12.871,-36.553,0
0.0628,0.5033,-0.1124,0.2703,-0.4588,13.957,1
-0.0741,0.7618,-0.2549,-0.6301,0.3917,-23.253,1
-0.3087,-12.223,-0.311,-0.7686,-0.3035,0.4139,0
-0.3473,-11.037,-0.3553,-0.0332,0.8455,0.0887,0
-14.278,0.7206,-0.1579,26.878,-11.055,25.665,1
0.3957,-10.408,-0.1131,0.8955,0.1628,14.954,0
0.3107,12.054,-0.6196,-0.2768,-11.89,11.332,1
-0.5399,-0.8877,-0.4432,0.5102,18.0,-0.3949,0
-0.3438,-11.928,-0.256,-0.8088,-0.2005,0.6169,0
-0.4395,-0.7222,-0.2141,0.1568,-25.563,-0.1665,0
-20.373,0.7718,0.0823,-26.88,-0.7733,-18.251,1
0.5068,-10.707,-0.3304,0.0611,-0.2298,0.4664,0
-0.4348,-13.45,-0.3244,-18.845,-0.0914,0.9328,0
0.345,0.5379,-0.4127,-0.9877,16.116,0.2297,1
0.2962,-0.8859,-0.2532,0.9347,14.767,0.9859,0
0.0576,0.4115,-0.2718,13.663,-0.3236,21.994,1
0.2695,0.747,-0.4271,-0.4582,0.7573,20.601,1
13.171,-0.0881,-12.816,-0.7332,0.3499,-48.569,1
0.2742,-0.6397,-0.7225,0.9697,0.1294,-19.606,1
-0.3022,-12.253,-0.2551,13.73,0.4345,-13.102,0
-0.1528,0.2622,-0.1718,33.037,-17.579,21.734,1
-0.2618,-0.6469,-0.1118,0.1468,0.1197,0.0093,0
