0.3717,-0.9831,0.0021,0.1364,12.45,13.623,0
0.3118,-0.8856,-0.1106,0.7792,0.6959,16.183,0
-42.466,-0.159,-0.7114,-0.6044,15.635,-34.338,1
13.796,-0.908,-13.86,-13.384,25.09,13.65,1
-0.1872,-14.558,-0.1815,-19.663,-0.9149,19.959,0
0.8534,0.1811,-0.8009,-0.1895,-0.1899,-41.424,1
-0.2257,-0.7184,-0.1152,-0.6699,-0.7578,0.8081,0
-0.2011,-11.52,-0.1299,13.456,0.5868,-12.317,0
-0.1704,-0.5053,0.1902,0.4999,-0.6605,0.2088,1
0.2022,-0.8187,-0.2953,0.5866,0.3517,0.0717,0
-29.734,0.6944,-0.8926,17.48,11.191,33.099,1
0.4071,-0.9416,-0.0765,-0.3775,0.3485,0.3573,0
-0.4748,-0.9699,-0.2759,0.7024,-15.218,-19.626,0
-0.4917,-0.672,0.4955,11.686,-0.4534,-0.256,1
0.3188,-0.8167,-0.3752,0.7453,11.784,0.7199,0
0.2335,-0.7138,0.1649,-15.223,-24.732,-0.8318,1
0.2343,-12.434,-0.096,-18.814,0.219,-34.263,0
-21.314,0.3746,-0.6142,-15.861,-28.479,-12.306,1
0.409,-0.9419,-0.199,10.458,13.327,14.28,0
-13.756,0.7312,0.0697,-22.828,-10.075,-0.7707,1
-0.2052,-11.579,-0.2502,-15.408,0.6301,16.227,0
-21.664,-0.1328,-0.6843,-18.212,-21.225,-20.811,1
12.14,-11.45,-0.8275,-0.2646,0.0314,-19.971,1
23.09,-10.827,-11.962,13.269,-25.333,-25.42,1
0.2266,-0.6885,-0.1532,0.7044,-0.3252,20.166,0
0.3635,-12.494,-0.3639,-0.7354,-0.0854,-0.505,0
-0.2756,-0.6475,-0.1049,-0.4774,-0.2755,0.8067,0
-0.3415,-0.9426,-0.2829,14.811,0.0627,-14.71,0
-0.3826,-11.886,-0.3428,0.3916,16.147,-0.5094,0
-14.781,-10.308,-0.4133,-0.6083,-0.9608,-31.526,1
0.1256,-0.8787,-0.1159,-21.197,-0.3687,-20.176,0
0.5204,-0.5567,0.1773,-0.4507,-0.2426,-0.6085,1
0.5255,-0.6293,-0.6852,0.1409,-0.3651,-11.858,1
-0.229,-10.476,-0.1473,-14.871,0.7484,12.135,0
0.4283,-13.037,-0.2037,-12.476,-16.967,-16.179,0
13.183,-10.601,-17.829,0.2381,0.7587,18.94,1
-0.2136,-0.7229,-0.0873,-10.591,12.264,18.738,0
-0.4984,-13.252,-0.3791,-12.954,-0.3864,0.5296,0
-0.364,-0.7432,-0.2614,0.2745,0.0198,0.1422,0
0.4266,-11.599,-0.4521,0.1245,0.2562,0.0889,0
-17.597,0.1119,-0.1307,19.188,-13.01,14.959,1
-0.2892,-0.7161,-0.1674,0.3332,-0.2613,-0.4417,0
0.1209,-0.8012,-0.1398,0.3258,26.542,0.5711,0
0.5641,-10.967,-0.4454,0.0009,-0.8289,-0.4278,0
-0.9427,0.2969,-0.3114,19.434,0.2197,40.172,1
-0.3577,-10.563,-0.2894,-0.0839,0.1558,0.246,0
-0.3706,-0.5072,0.3417,25.13,-0.3696,11.486,1
0.2217,-0.7975,0.2531,0.3317,-0.5805,-10.031,1
0.5238,0.6036,-0.4916,-10.023,10.052,0.068,1
-0.2162,-0.6249,-0.254,-11.086,0.2385,10.503,0
-0.2856,-10.433,-0.2417,-10.586,0.6257,16.461,0
0.1206,-11.814,-0.2166,-15.076,-0.8033,-15.152,0
-0.0985,-0.3368,-0.0554,0.3002,-0.6309,-0.8409,1
0.096,0.5876,-0.5577,-0.1437,0.3233,-14.273,1
-0.2409,-0.7464,-0.0997,-14.312,-13.563,17.058,0
0.3033,-12.415,-0.0967,-14.598,13.255,-24.258,0
-22.671,-0.1429,0.1428,-22.513,-0.7301,-0.4114,1
0.2522,-10.175,0.1196,0.035,0.1595,33.71,1
0.189,-0.8693,-0.0655,0.1359,10.03,0.0511,0
-0.5488,0.725,-0.3178,-0.2066,10.157,-0.2534,1
-0.3057,-0.7112,-0.1751,-0.0009,0.2247,-0.0833,0
-0.5105,-0.8398,-0.3458,0.7232,15.75,-0.1983,0
-0.2988,-0.9876,-0.1818,0.5659,-0.1413,-0.7581,0
0.3217,0.3738,-0.3508,-0.6079,-23.886,-32.933,1
-11.484,0.8811,-0.042,-22.177,0.72,-14.949,1
0.182,-0.8217,-0.1389,0.5563,18.298,0.3913,0
-0.3271,-0.6947,-0.1624,0.4317,-0.4188,-12.096,0
0.1745,-12.58,-0.2318,12.205,0.4096,19.472,0
15.612,-0.8274,-12.085,0.3613,-0.91,-17.856,1
-0.2825,-0.7503,-0.1108,-0.678,-0.6369,0.618,0
11.108,-11.393,-0.7094,-0.2258,-12.112,-18.244,1
0.4751,-10.008,-0.199,11.407,-0.1514,24.572,0
-0.106,0.9355,-0.0964,0.9575,0.4448,13.358,1
0.296,0.6562,-0.4389,-11.004,0.4976,0.6784,1
-0.9105,0.3952,-0.1339,15.153,-0.7493,27.677,1
-0.5789,-0.2279,0.1323,14.106,-0.8888,-0.506,1
-0.1538,-0.5464,-0.1164,-0.9348,0.3676,15.986,0
-0.6373,-0.3996,-0.0142,22.979,-0.8855,0.3545,1
18.769,-0.9472,-16.275,-0.7985,-0.6397,-10.155,1
-19.685,-0.2632,-0.1104,-25.032,-21.984,-26.71,1
0.0104,0.8214,-0.1826,-0.6977,0.6344,-14.873,1
0.2704,-0.6535,0.1671,-0.6199,-0.0247,-12.661,1
0.6948,0.4179,-0.8467,0.5447,-29.758,-23.526,1
-0.1412,-11.506,-0.342,17.394,13.424,-10.634,0
0.2239,0.5317,-0.1413,-10.739,15.387,0.6698,1
-0.6632,0.9396,-0.0947,-10.884,0.4792,-0.706,1
0.2427,-11.467,0.0163,-0.9526,0.2914,-23.9,0
-0.1751,-10.152,-0.2181,-16.87,11.089,0.9606,0
-0.2918,-0.7914,-0.2646,0.3328,12.365,0.1757,0
0.1977,-0.9223,-0.1053,0.124,14.493,0.2819,0
0.412,-16.606,-0.2941,19.567,0.0881,36.394,0
-0.5604,-0.4571,0.1721,22.205,0.7367,-0.12,1
0.4928,0.1699,-0.5215,-10.074,0.8608,22.144,1
-0.1081,0.7404,-0.1621,0.5404,0.408,10.126,1
-0.6389,-0.7279,-0.2979,0.9009,17.859,-0.2975,0
0.628,-0.6983,-0.6933,0.7928,-0.8381,-10.698,1
