-0.3566,-10.53,-0.2459,-11.24,14.123,12.858,0
-10.886,0.5703,-0.1867,-14.413,0.6902,-0.5662,1
0.2717,-13.793,-0.2983,-16.984,-0.9554,-0.8055,0
-0.8784,0.5862,-0.0406,-10.109,19.983,-0.7059,1
-0.3535,-14.901,-0.2107,17.587,17.22,-24.49,0
-0.128,-13.265,-0.3846,23.206,11.473,-16.719,0
0.4889,-13.345,-0.2115,17.202,-13.131,30.22,0
-0.9684,0.1196,0.0356,10.574,0.1605,0.4867,1
0.4925,-11.912,-0.4463,10.215,-0.2281,10.663,0
0.3782,-0.8073,-0.061,-0.7974,-0.2679,-15.296,0
-0.998,-0.485,-0.201,-18.449,-0.6882,-24.963,1
-0.5665,-0.4792,0.3519,17.36,-0.4025,0.194,1
-0.1391,-0.6786,0.0061,10.144,-10.325,0.1793,1
-0.4886,-0.3285,0.2268,0.5356,-0.7011,-0.2949,1
-13.918,0.4535,-0.602,0.1701,-13.066,0.6549,1
0.4838,-0.3526,-0.3702,14.757,0.2942,0.3609,1
0.1434,-0.735,-0.1027,-0.8199,0.13,-0.769,0
-0.4398,-0.4562,0.2005,0.0335,0.4219,17.279,1
0.2753,-0.7903,-0.0417,10.247,0.0172,32.483,1
0.0528,-0.4549,0.2396,-0.2761,-0.4414,-18.508,1
-16.386,0.5846,-0.379,-12.031,-0.3896,-14.513,1
-0.4138,-0.8138,-0.1892,0.1741,-0.3003,-10.681,0
0.0327,0.5781,-0.2031,-13.003,18.707,-14.477,1
-0.4456,0.6824,-0.2202,-0.2746,12.775,-0.0962,1
0.4426,-0.9861,-0.3423,0.8535,0.4639,10.455,0
-34.488,-13.141,-19.098,-11.923,-12.43,-31.22,1
11.342,0.6621,-11.867,0.9657,-0.9026,-23.664,1
0.6112,-0.8698,-0.4189,0.7463,-10.854,11.119,0
0.3664,-0.3424,-0.079,0.1645,0.9292,0.6096,1
21.339,0.4696,-13.639,0.8227,-0.6395,-25.866,1
-0.366,-10.516,-0.3113,-15.812,-0.7486,0.9302,0
-0.1609,-11.784,-0.1478,-15.003,0.7407,11.835,0
0.4451,-0.9569,-0.1563,0.8287,0.3283,24.687,0
0.815,-0.2683,-10.665,-15.636,37.853,12.392,1
0.4456,-12.017,-0.2819,0.5196,-0.0059,10.28,0
0.3979,-10.94,-0.3983,0.7272,-0.2326,0.568,0
-0.2486,-0.9685,-0.12,-11.251,-0.1946,17.206,0
