0.1751,-0.8248,-0.0616,-15.048,-0.3694,-16.192,0
-23.672,0.0009,-0.1616,-19.512,-15.901,-0.6678,1
24.617,-11.986,-21.974,-0.1843,-12.553,-35.362,1
-0.2342,-0.5662,0.3269,-0.3989,0.416,25.257,1
0.3589,-12.902,-0.329,-0.4189,-0.2578,-0.3888,0
-0.3782,-10.337,-0.3136,0.0082,0.7615,0.4169,0
19.262,-18.87,-25.372,13.205,12.992,37.652,1
-0.3238,-11.51,-0.3227,-10.11,-0.0709,0.7353,0
-0.3333,-12.203,-0.2869,0.6357,22.294,-0.0787,0
-13.252,-0.1203,0.1231,21.376,-18.534,13.307,1
0.0994,0.8454,-0.2397,-0.9356,18.726,0.8257,1
-0.339,0.8695,-0.0376,-15.341,-0.0211,-0.1749,1
25.567,-11.028,-10.851,-0.5662,0.7984,-34.272,1
-0.2926,-0.5351,-0.0807,0.0405,0.018,0.5407,0
-0.2114,-0.7874,-0.1053,-12.622,0.0938,20.553,0
-0.8743,-0.1754,-0.1906,10.475,-0.5068,0.0543,1
0.2834,-0.8549,-0.2404,13.74,-0.1092,0.6788,0
12.536,-10.648,-0.9433,-0.6571,-0.0766,38.84,1
-29.523,-0.3997,0.2355,19.731,11.961,0.5343,1
-0.4412,-0.5016,-0.2995,10.035,16.148,-0.9251,0
-16.981,0.7847,-0.1199,31.94,-0.1543,33.851,1
-0.1741,-11.384,-0.1448,0.9754,-0.2528,-0.4465,0
-0.0143,-0.9618,-0.237,14.756,-0.0986,14.757,0
-16.454,-0.3147,-0.4395,-14.643,-27.104,-28.03,1
-19.605,-0.323,-0.0776,12.959,0.9851,0.8177,1
-0.1562,-0.8535,-0.1086,-17.493,0.6311,18.95,0
-0.3987,-0.6444,0.0626,-17.087,-0.1954,-34.497,1
-0.3223,-0.632,-0.0258,0.1069,-0.1059,0.3072,0
0.6692,-11.427,-0.4782,14.626,11.757,41.468,1
0.9847,-0.5494,-0.5953,0.8357,-12.417,-0.1193,1
0.381,-0.6519,-0.0807,11.744,0.0736,0.5556,1
0.78,-0.124,-10.943,-0.7972,31.691,11.248,1
-0.4657,0.1203,-0.1521,-13.045,0.1914,0.0486,1
-0.9651,-0.1203,0.1913,17.176,0.3106,13.151,1
-0.0474,-0.6677,0.096,-0.1865,0.0034,29.96,1
-0.3426,-0.6964,-0.1927,0.8466,-0.1991,-14.547,0
0.3368,-0.8147,-0.0834,0.3617,0.3213,33.113,1
-0.3043,-0.648,-0.0794,-0.4453,-0.3028,0.2773,0
-0.1981,-0.9539,-0.145,-16.851,0.1164,18.07,0
28.02,-20.227,-24.272,-0.5556,-48.929,-20.855,1
-0.4545,0.8058,-0.1759,-15.992,-0.1509,-0.4288,1
0.2269,-0.8121,0.031,-18.393,11.69,-16.627,0
-0.3943,-0.969,-0.2988,0.6451,-12.431,-12.199,0
0.2236,-0.838,0.0025,-15.082,0.2234,-22.193,0
-0.2096,13.11,-0.004,0.1329,-0.3934,10.92,1
-32.563,14.174,0.607,30.86,16.162,11.206,1
0.3029,-13.784,-0.2329,-15.06,-0.4898,-0.6078,0
0.2563,-11.796,-0.4142,0.4794,-0.6229,0.48,0
0.3035,-12.757,-0.4154,0.0427,-0.1061,0.334,0
0.2552,-10.515,-0.0818,-14.102,0.1058,-16.871,0
0.2066,12.638,-0.284,-0.7817,18.708,-11.808,1
0.9264,-0.0385,-12.626,-12.448,15.091,12.257,1
0.5914,-11.717,-0.3853,0.6279,-10.945,0.9735,0
-15.71,-0.1407,-0.679,-20.316,-0.4581,-13.189,1
-39.551,0.9977,0.9334,32.422,0.463,16.807,1
31.865,-14.349,-13.507,-12.444,17.007,29.744,1
0.1425,0.524,-0.2473,0.6231,-0.1745,-28.019,1
0.5029,0.6051,-0.0465,13.672,-38.506,23.539,1
-0.2725,-0.7611,-0.1893,0.8024,0.9369,-0.5629,0
0.5772,-11.322,-0.2207,12.536,-0.6667,40.835,0
0.0869,-0.8231,0.1938,17.583,-0.5537,19.419,1
0.3216,-10.212,-0.2114,12.561,0.1768,14.609,0
-0.3969,-13.511,-0.3667,0.6474,0.0101,-14.924,0
0.3638,-11.114,-0.1943,-13.27,0.9267,-18.586,0
0.7252,-0.8352,-0.2715,0.62,0.9638,21.553,0
0.3237,0.6114,-0.369,-11.028,16.328,-0.4056,1
-0.1423,-0.8426,-0.335,0.7567,-31.764,-0.9449,0
0.901,0.5342,-0.6145,-0.9244,0.8302,12.489,1
0.09,-0.8241,-0.1494,0.4549,-0.4897,0.1579,0
0.0782,-0.7344,0.1365,11.832,-0.1271,27.0,1
-0.1793,-0.9721,-0.0387,-11.652,0.6193,12.334,0
0.2194,-10.011,-0.2697,11.622,0.3073,17.604,0
0.8355,-0.152,-11.206,-0.2755,23.256,15.635,1
-0.4168,-14.175,-0.1063,-0.3565,-0.7719,0.5134,0
-0.3612,-12.022,-0.3548,-0.2236,0.2665,0.2473,0
-17.619,0.4566,-0.6964,-0.9378,-0.33,-10.807,1
-0.4944,-11.266,-0.5507,0.7873,0.6949,-0.6428,0
0.5934,-14.911,-0.1219,-0.6453,0.8851,-11.157,0
0.0675,-0.9516,-0.0886,-18.747,-12.014,-23.29,0
0.2387,-11.068,-0.2862,18.106,0.6819,35.693,1
-0.403,-12.323,-0.2069,-16.19,-0.6921,17.333,0
-0.4433,-0.2793,0.4756,10.57,-0.2675,13.213,1
0.6725,0.1355,-0.6796,-15.94,0.8571,0.1896,1
-0.2021,-10.023,-0.0233,-10.431,14.755,25.377,0
-16.666,0.6481,-0.1437,-22.457,-0.5639,-0.3122,1
12.493,-0.5688,-14.504,-0.9357,11.857,22.11,1
-0.9422,-0.6555,0.0984,-15.673,-23.987,-38.662,1
0.1459,-0.8086,-0.0242,12.801,0.4623,34.41,1
-0.6018,-0.9743,-0.3301,14.428,-0.287,-38.184,0
-0.2822,-0.5325,-0.1406,0.1788,-0.381,-0.594,0
26.287,-20.917,-27.471,0.5452,0.3868,44.745,1
-0.3402,-0.4042,0.0376,-10.796,0.7481,-0.6282,1
27.507,-0.9311,-0.8094,-0.696,-0.0479,21.544,1
-0.3842,-11.21,-0.0651,-0.7396,28.186,16.715,0
10.942,-11.486,-0.9243,0.7621,0.6501,41.665,1
0.5421,-0.8248,-16.028,0.3328,10.767,17.69,1
0.6213,-0.9928,-0.2719,-0.1335,-0.1495,-0.6746,0
0.3575,-10.596,-0.0735,-11.564,-12.277,-15.469,0
-0.2912,-0.5623,-0.1303,-0.1781,-0.0546,0.1919,0
-35.691,-0.3885,-0.0888,19.173,0.3833,24.492,1
-0.2599,-0.7506,-0.4254,0.4923,0.3968,-0.0479,0
-0.2885,-0.6906,-0.0561,-0.4001,-0.8088,0.9822,0
-0.3598,-10.282,-0.0839,-13.077,0.6954,16.638,0
-0.0666,0.497,-0.2363,-0.5744,14.893,0.7235,1
0.0902,0.4458,-0.04,10.832,-0.7132,22.337,1
0.2451,0.6928,-0.554,-0.7623,-0.3774,-22.34,1
0.5156,-0.7698,0.2899,0.0269,0.3259,-0.4614,1
0.0636,-0.8468,-0.043,-0.2254,-0.6736,-0.759,0
-20.189,0.8713,-0.3624,21.687,19.345,34.429,1
-30.077,0.2165,0.441,28.158,20.624,15.229,1
18.889,-15.495,-12.51,0.1048,-15.915,-32.105,1
17.945,-11.033,-17.023,-0.5135,-0.6051,-31.525,1
