-0.2421,-0.9303,-0.2508,0.6647,-0.5072,-0.6517,0
-0.4287,-0.6104,-0.2244,0.3358,-0.4593,-0.0906,0
-0.3432,-0.7715,0.1889,-0.9174,-10.865,-22.703,1
0.2689,-10.101,-0.184,10.678,0.7283,14.852,0
-0.4796,-12.993,-0.2262,10.71,13.192,-13.428,0
-0.7981,-0.773,0.4257,-28.112,-0.939,-0.5649,1
0.2546,-0.8669,-0.3151,0.1128,0.2554,-0.0001,0
-0.3336,-0.7999,-0.2656,10.014,-0.8842,-13.11,0
-0.4467,-0.6721,-0.4245,0.4504,-0.1842,-0.381,0
-0.285,-0.7729,-0.108,-11.795,0.6954,12.701,0
-0.5699,-10.708,-0.371,10.751,-11.733,-33.665,0
-0.1953,-10.762,-0.437,0.7112,0.6837,-0.3036,0
32.393,-0.7059,-21.058,0.032,-13.695,-35.727,1
0.0149,-0.788,0.2264,-11.295,-0.9129,-20.085,1
0.044,-0.539,0.1128,0.3348,-0.9785,-0.5398,1
0.3417,-10.182,-0.4665,-0.3882,-0.6552,-0.1885,0
-0.7041,0.9623,-0.1313,-23.819,-18.305,-13.214,1
-13.661,0.5331,-0.1916,14.947,-25.727,26.451,1
-0.0338,0.6136,-0.1842,0.6682,17.132,19.534,1
-0.3719,-11.302,-0.0742,-0.9302,0.5817,12.64,0
-0.4516,-11.029,-0.2421,0.4221,-0.8989,-0.6029,0
-0.1924,-12.105,-0.486,-0.4098,0.0336,0.3508,0
-0.147,-0.4629,0.337,10.335,-0.1353,30.117,1
-0.7639,0.3246,-0.5545,0.2289,-0.1725,32.167,1
0.3405,-0.758,-0.1005,-0.1156,-0.4395,32.986,1
0.4818,0.2785,-0.4088,-0.1377,-0.3867,-30.721,1
16.209,-12.607,-12.982,0.0071,-0.3626,27.277,1
-0.1518,-0.5307,-0.1041,-11.672,-0.6515,12.876,0
-0.6944,-0.4634,0.0333,-23.223,-23.528,-43.335,1
0.1992,0.3625,-0.2938,0.3379,19.734,17.954,1
-0.1996,-0.9923,-0.082,-0.9363,0.5732,23.45,0
-12.924,-0.2058,0.3108,15.866,-12.268,-0.0143,1
-0.7077,-0.0604,0.1871,14.461,-10.907,-0.6591,1
-0.2287,0.6348,-0.1724,-0.5358,20.974,-0.2904,1
0.4098,-0.8413,-0.3511,0.8198,-0.4305,0.7106,0
-38.331,0.2114,-0.6029,14.361,15.649,36.878,1
-0.2076,-0.7881,-0.0748,-0.5421,0.0296,11.667,0
-28.94,-0.192,0.4561,-15.283,0.9182,-15.555,1
0.1994,-0.7677,-0.0101,-0.8541,0.4474,-0.5694,0
0.0645,-0.9299,-0.1088,22.212,-14.392,13.057,0
0.8,0.0753,-0.9506,-0.7147,11.886,11.939,1
24.236,-0.1476,-17.534,0.7054,-0.6133,-29.053,1
-0.1448,-0.8984,-0.0567,-14.44,13.313,21.034,0
-0.2457,-0.58,0.2112,12.786,-0.5151,-0.9924,1
-0.1463,-0.8843,-0.1083,-10.909,-0.446,18.104,0
-0.0626,-11.181,-0.3257,-0.4765,-0.6019,0.2637,0
-0.2664,-0.6225,-0.1095,0.0648,-0.7469,-0.4852,0
0.3204,-10.627,-0.3057,10.04,15.212,0.5314,0
-16.396,-0.7473,-0.3959,-20.317,-12.47,-27.153,1
-0.1009,-0.9615,-0.1176,-13.297,-0.8993,13.544,0
-0.3799,-0.7959,-0.3297,0.6622,0.5117,-0.3461,0
-23.086,-0.3129,-0.6624,-18.809,-26.334,-22.163,1
0.1803,0.5786,-0.1024,0.104,0.0623,21.934,1
0.116,0.8226,-0.0985,0.2062,0.0121,0.6035,1
-0.4006,-11.963,-0.2043,-0.9548,-0.1741,12.606,0
-0.2529,-0.7364,-0.0349,-0.931,0.4146,22.597,0
-0.8842,0.9325,-0.2568,-11.799,0.0336,-0.9343,1
