-0.3138,-0.6661,-0.2108,-0.2406,-0.9847,0.3151,0
-0.6488,-0.3785,0.1897,14.706,-0.2184,10.497,1
0.173,-13.941,-0.355,-16.151,-0.5537,-13.16,0
-13.864,0.5416,0.175,-26.262,-0.1881,-0.9828,1
0.4684,0.4195,-0.759,-0.5268,16.224,15.559,1
0.2085,-0.9739,0.0011,-17.22,0.6856,-12.538,0
0.2689,-0.4899,0.2048,11.438,13.08,-0.6504,1
-0.3983,-0.7704,-0.2393,0.9154,-11.577,-16.136,0
-0.4013,-10.674,-0.1377,-10.412,0.9258,13.367,0
-0.1899,-0.6868,-0.1454,-0.5041,-0.6284,0.185,0
0.3644,-0.6849,-0.269,-0.1691,0.8572,-0.1902,0
0.2371,0.8653,-0.5636,-0.6962,0.0708,-0.4532,1
-0.4245,-0.7882,-0.3035,0.5002,0.2568,-0.7104,0
-36.148,-0.0121,0.2531,29.036,20.477,23.781,1
10.001,0.006,-13.273,-16.096,-0.1213,-34.399,1
-0.2969,-11.559,-0.2362,16.023,0.5454,-18.436,0
0.109,-12.451,0.1321,-16.698,15.835,-20.17,0
0.7221,0.5982,-0.6197,-10.996,10.636,0.392,1
0.1248,-0.9639,-0.1289,0.137,30.972,0.0588,0
0.3424,-0.99,-0.2581,-0.2562,-0.6199,-0.4496,0
0.2897,0.6188,-0.2267,0.4523,0.4795,15.933,1
-0.1813,0.9716,-0.1908,-0.3128,13.776,0.358,1
-0.2838,-0.842,-0.1581,0.065,-0.8518,-0.4267,0
0.6369,0.4331,-0.5166,0.718,-17.504,-42.142,1
-0.4119,0.782,-0.1065,-16.069,-0.3946,-0.8769,1
-0.3428,-12.028,-0.3099,-11.754,-0.2328,0.8209,0
-0.1691,12.218,0.1365,-15.545,0.1444,-0.5924,1
-34.367,0.3097,0.3684,26.829,26.767,0.9461,1
0.3514,-0.8152,-0.1653,0.6315,27.969,0.8923,0
-0.2711,-0.4749,-0.1368,0.3131,-0.7914,-13.214,0
-0.4733,-12.896,-0.1535,-12.562,10.233,17.424,0
0.2302,-11.903,-0.2443,-11.026,-0.7829,-0.4807,0
-17.037,0.5445,0.1931,-22.402,-15.385,0.1689,1
0.8627,0.5192,-0.7884,-0.8982,0.6416,13.816,1
0.5929,-12.785,-0.4099,-0.7825,-13.221,-0.9057,0
-0.0877,0.718,-0.071,-0.7394,0.8452,-18.958,1
-0.3895,-13.137,-0.3515,-17.561,0.0317,18.309,0
-0.4811,-0.5916,0.5293,11.171,0.4557,22.695,1
0.3333,0.4433,-0.2987,-0.6968,0.6925,-29.42,1
-0.1529,-0.9995,-0.2706,10.489,-0.4009,-0.7948,0
-0.1515,0.7518,0.0288,-10.526,0.1413,-14.812,1
-12.139,-0.1619,-0.3829,15.927,0.9163,0.1188,1
-0.3826,0.414,-0.2597,0.7884,10.329,39.278,1
-0.8601,-0.2244,-0.2363,0.9799,0.7459,-0.077,1
-0.3149,0.9097,-0.0993,-0.3546,23.775,0.2966,1
-0.225,-0.9463,-0.1866,0.0997,0.7896,0.5033,0
-0.2558,-12.09,-0.2298,0.6354,-0.5713,-0.9848,0
0.2619,-0.9734,-0.0438,-20.708,0.4729,-18.668,0
0.163,-12.281,-0.139,20.571,14.263,45.912,1
0.1819,-0.7809,0.0188,-0.4772,0.229,-0.4206,0
-0.4104,-0.6524,-0.2197,0.6202,0.2147,-0.3968,0
-0.3932,-0.5626,0.174,-0.3885,-0.2295,14.401,1
30.143,-0.8024,-0.4528,0.6309,-10.309,-33.088,1
-0.6327,-0.6221,-0.2448,0.2577,-0.3727,-0.9899,0
10.233,-12.887,-17.937,-0.2146,-0.7797,37.126,1
0.4321,-11.836,-0.0928,-0.8954,-0.1534,-16.911,0
-0.753,-0.6253,-0.4035,0.8489,0.5958,-12.849,0
-0.2898,-0.9787,-0.0732,-11.39,11.559,13.879,0
