0.4868,-0.8795,-0.3108,0.6844,0.3419,10.628,0
-0.1027,-0.8552,-0.146,-13.035,-13.089,18.771,0
0.4178,-0.2854,-0.2272,0.9419,-0.8469,-0.7463,1
0.3067,0.6812,-0.4039,-0.6844,12.722,0.4608,1
-27.423,-0.3849,-0.4959,-18.16,-0.7265,-45.383,1
22.942,-12.8,-22.044,0.4718,0.4988,21.483,1
0.1687,-0.7035,-0.0069,-0.7701,0.6452,28.046,1
0.4427,-13.769,-0.4736,12.425,0.0272,34.247,1
0.5844,-14.19,-0.3518,-0.6441,0.038,-0.3011,0
0.7406,0.5035,-0.6464,-11.78,17.177,0.6202,1
-19.753,0.0824,0.0553,-26.449,-18.502,-0.9891,1
0.4151,-10.132,-0.3335,10.971,0.0242,14.729,0
0.1548,0.5561,-0.1241,0.0993,-0.3666,-30.232,1
-0.208,-11.489,-0.2891,20.317,12.758,-0.564,0
39.219,-20.88,-14.547,10.808,-10.467,-27.002,1
-25.924,10.06,0.2847,32.522,-0.3339,18.744,1
0.827,0.5394,-0.4987,-0.6664,11.572,13.656,1
-0.3561,-12.763,-0.3028,-0.7217,0.042,0.2526,0
0.4314,-15.838,-0.3185,-0.6286,0.7649,-0.3773,0
14.153,-12.017,-0.3017,-0.9705,22.939,28.266,1
0.2248,-0.9276,-0.1754,0.8427,0.2265,12.306,0
-0.2565,-0.9143,-0.1199,-0.9837,0.0894,14.618,0
-18.236,0.6275,-0.4423,-17.202,-14.989,-19.701,1
17.623,-14.144,-20.653,21.465,21.658,35.895,1
-12.331,0.3186,-0.0407,-12.884,0.9531,0.0297,1
-0.3539,-13.228,-0.1481,17.137,0.6158,-20.048,0
0.1439,-0.7159,-0.0866,16.398,0.6332,25.004,0
-0.3722,-0.733,0.214,-26.89,0.2374,-29.976,1
0.3603,-13.867,-0.1704,-0.2656,-23.832,-22.545,0
-13.417,-0.0805,-0.4187,-0.3059,-0.1095,-12.234,1
-0.4859,-0.778,-0.2797,0.568,0.7268,-0.6349,0
-0.36,0.5324,0.1038,29.834,-0.5964,29.263,1
0.2837,-0.8948,-0.1675,-0.1746,-0.0824,-0.8369,0
-0.4896,-12.988,-0.3925,-0.824,0.0025,0.1288,0
-0.0749,-0.7778,-0.319,0.3689,-20.926,-0.6765,0
-18.15,-0.0308,0.0259,12.07,0.3154,0.5977,1
22.792,-12.209,-23.442,-10.305,-19.934,-39.548,1
-0.2796,-0.6524,-0.1836,0.3572,-12.041,-18.034,0
-0.6396,-0.7478,-0.4968,10.146,28.02,-0.2639,0
0.0397,-0.561,0.2265,13.259,-0.0954,0.1508,1
0.4029,-0.8947,-0.1696,-0.2709,-0.8141,-0.9893,0
0.4254,-0.9833,-0.3486,0.2819,0.1662,14.382,0
0.6715,-10.227,-15.52,0.1563,18.906,19.818,1
0.3193,-0.8035,-0.1005,-0.25,-0.894,-0.739,0
0.2403,-0.9902,-0.1482,-15.042,12.835,-0.76,0
-0.4698,-0.7839,-0.3807,0.8201,-11.533,-0.9949,0
29.428,-0.5296,-18.41,10.823,-13.626,-40.632,1
-0.3058,-11.071,-0.1706,0.4192,-0.9511,-0.8539,0
0.318,0.502,-0.3113,-0.4379,-0.0884,-35.366,1
-0.2876,-11.629,-0.2823,14.336,0.8327,-10.207,0
-28.049,0.0823,0.005,-33.477,-14.993,-16.344,1
0.7754,-0.0936,-0.6203,0.46,0.1127,-26.082,1
0.4529,-12.485,-0.4656,-0.7531,-12.146,-0.8033,0
-0.4135,-0.5367,-0.2793,10.853,-0.655,-31.818,0
0.2726,-0.7737,-0.0815,-0.3163,-0.5837,-0.3284,0
-0.3005,-0.6425,-0.2377,0.1938,0.0786,0.1894,0
-0.435,-0.7748,-0.3517,0.5907,-11.5,-0.7268,0
-0.1319,-0.8723,-0.2978,0.3842,-27.481,0.0372,0
-0.3703,-10.845,-0.2249,-0.8795,-0.1381,0.6533,0
-0.3868,-13.764,-0.2938,16.39,0.6647,-21.09,0
-11.18,-0.1761,0.0844,18.92,0.042,0.5432,1
-0.5127,-0.9781,-0.2999,12.795,-0.0239,-15.905,0
-0.1984,-0.839,-0.2424,-0.294,-25.282,-0.3094,0
-0.2469,-0.4172,-0.1041,-0.3876,-0.6372,0.0754,0
-0.2908,-12.024,-0.271,-16.263,11.491,10.428,0
0.2171,0.5794,-0.0993,10.064,-0.0258,0.1989,1
0.4657,-10.205,-0.3307,16.738,0.5828,26.123,0
0.256,-12.547,-0.3741,-0.3195,0.3303,0.176,0
0.4954,0.4541,0.0313,-0.2907,10.623,0.1224,1
-0.3354,-14.499,-0.3625,-11.427,0.3726,0.6948,0
0.0079,-0.4445,0.2735,-10.897,-12.04,-21.484,1
0.4516,-0.5134,-0.1262,-0.002,0.076,-0.1378,0
-0.271,-11.129,-0.2124,-15.378,-0.1536,19.335,0
-0.2445,-0.7561,-0.1049,-0.9011,14.157,21.569,0
-0.2703,-0.3603,0.5515,0.9754,0.3248,0.2637,1
-0.2901,-0.577,-0.1528,-0.4199,-13.925,0.2899,0
-0.3879,-0.8748,-0.3256,0.5756,18.399,0.254,0
-0.4773,-0.269,0.04,23.942,22.559,-21.449,1
0.2517,0.8392,-0.1688,-0.6956,-0.8931,-21.422,1
0.5266,-12.464,-0.2163,17.14,-23.637,25.899,0
-0.768,-0.1799,0.1065,0.7491,-0.7025,-0.9317,1
-0.3031,-0.7635,-0.3089,0.657,-0.3779,-0.5497,0
-0.4179,-13.152,-0.3815,14.575,-10.509,-27.236,0
-0.8575,-0.343,-0.0206,16.059,0.1498,0.8896,1
0.3946,-14.781,-0.1463,0.6218,-0.6458,18.031,0
-0.1736,-0.7919,-0.2258,0.0089,0.8585,-0.3116,0
-16.708,-0.2834,-0.1205,17.567,-0.6332,22.581,1
-0.4279,-11.302,-0.3174,18.825,-0.0044,-32.537,0
-0.2932,-12.221,-0.5331,0.2564,15.484,-0.2871,0
-0.3931,-10.097,-0.2105,-0.9691,0.7963,11.734,0
-0.2218,-0.767,-0.101,-0.5399,-10.767,0.8078,0
0.2306,-0.9588,-0.2751,14.652,-0.3949,14.811,0
0.232,-11.796,-0.1831,-13.377,-0.522,-10.762,0
0.1281,-0.8682,-0.5103,-0.1302,0.7181,-10.7,1
-0.5818,-0.8746,-0.306,0.5967,0.2046,-0.5613,0
0.36,-10.61,-0.31,-0.9095,-0.634,-0.9822,0
0.9784,0.4608,-0.8305,-10.653,22.375,18.184,1
-0.3456,-11.317,-0.3535,-12.488,10.785,11.364,0
-0.2526,-0.5693,-0.1146,-0.6786,-0.0697,12.541,0
0.0001,0.7653,-0.2124,-0.256,19.82,10.059,1
26.474,-0.6769,-20.683,-0.1251,-21.531,-25.192,1
-0.5746,-0.4818,0.4355,0.888,15.127,-12.129,1
-0.0959,0.2913,-0.2619,12.627,-14.486,29.473,1
-0.2697,-0.7527,0.1145,-22.34,-36.055,-34.653,1
0.3087,-12.032,-0.0749,-11.232,0.0696,-24.3,0
-0.3301,-12.842,-0.2345,-22.197,-0.9305,14.54,0
-0.2006,-0.5547,0.295,-0.4249,0.1175,21.169,1
-10.329,0.3026,-0.4621,0.2705,-0.7272,-0.0096,1
-32.854,0.9204,10.365,32.294,26.348,22.055,1
-0.5366,-0.7798,-0.2342,0.4554,-21.386,-0.5202,0
-0.3069,-12.818,-0.3757,-12.541,-0.3204,0.1807,0
0.49,0.9289,-0.4102,0.032,-15.661,-41.035,1
-0.2862,-0.6126,-0.0309,-0.8443,-0.7077,10.735,0
0.3541,-11.865,-0.2392,0.9347,0.861,19.39,0
14.525,-11.561,-14.366,17.666,0.1423,45.782,1
15.475,-12.491,-22.492,0.3393,0.1154,30.016,1
0.6665,-0.4576,-0.7278,-0.3156,0.8711,37.75,1
0.3448,-12.858,-0.3972,0.5703,-0.4433,0.5112,0
-21.232,0.3143,-0.3936,-26.305,-23.563,-13.516,1
0.0947,-0.903,-0.0725,-20.176,-0.4951,-24.277,0
0.6835,-0.0874,-0.8284,-10.235,17.356,21.217,1
32.631,-0.6898,-0.8467,-15.153,21.788,39.869,1
0.4099,-11.834,-0.1975,0.2375,0.3357,-0.1485,0
0.0443,0.3956,-0.092,0.4903,18.25,30.352,1
18.008,-0.6428,-17.025,-0.7861,-14.376,-36.975,1
-0.6081,-0.2467,0.2513,15.516,0.583,-0.9413,1
-0.3439,-11.959,-0.4488,0.3615,0.9959,-0.3774,0
0.3051,-11.16,-0.2093,0.7146,0.6227,12.374,0
0.8357,-11.109,-0.5704,15.873,-21.196,-21.527,1
-31.034,0.6722,0.5949,27.869,11.916,15.407,1
-0.0434,0.3741,-0.2354,17.418,0.1164,22.876,1
10.013,-0.7211,-0.7871,-11.015,-12.209,33.872,1
0.667,-13.503,-0.088,-0.8094,-0.7938,-14.348,0
0.9592,0.3489,-0.9443,-0.8124,0.5717,13.096,1
0.7196,-18.083,-10.526,18.518,26.185,34.309,1
-0.1834,0.9149,-0.1615,-0.9094,-0.4164,-0.1173,1
-14.447,-0.3755,0.086,16.494,0.4264,23.663,1
-23.989,-0.2648,0.3351,19.941,14.745,13.33,1
-20.815,-0.2568,-0.4389,19.983,17.316,30.018,1
0.1944,-0.9079,0.0619,-16.3,0.495,-24.77,0
-27.913,-0.6763,0.0623,-28.348,-30.205,-32.344,1
0.7212,0.8987,-0.5475,-0.9634,0.0466,0.6893,1
0.9212,-11.777,-16.999,18.65,-0.0576,27.885,1
-26.03,-0.4833,-0.4389,12.989,24.049,20.866,1
-38.78,0.0038,-0.2374,-12.422,16.397,-23.436,1
0.2161,-0.7748,-0.0113,-11.216,0.2288,-13.703,0
-0.1319,-0.503,0.1986,11.594,0.3446,0.1488,1
-0.5163,-0.3495,0.379,0.8517,-0.1508,13.606,1
0.4394,-13.032,-0.2914,-17.606,-11.401,-17.994,0
-0.0823,-0.8059,-0.3923,11.235,-0.2077,-0.739,0
-0.3934,-11.221,-0.3179,-0.1976,0.0865,0.3911,0
-0.5159,-0.0916,0.049,12.529,0.9895,-0.2793,1
0.2977,-0.9801,-0.3856,10.46,0.1949,0.5056,0
0.3638,-0.5826,0.2162,0.0725,-0.2859,-13.387,1
0.068,-11.199,-0.1046,0.6029,-0.346,0.8709,0
-0.327,-11.325,-0.2676,19.071,0.292,-17.365,0
0.4346,-10.49,-0.062,0.3183,14.188,12.207,0
-0.2432,-0.6794,-0.0798,-0.247,-0.0367,12.511,0
0.3385,-0.8659,-0.282,20.378,-0.7461,26.394,0
0.5821,0.6198,-0.6068,-10.188,15.797,0.859,1
35.603,-0.8329,-22.125,-0.3742,0.6732,28.131,1
0.8091,-0.3827,-10.026,-0.7492,36.401,10.299,1
-0.1401,-0.4879,0.1463,18.759,0.3625,0.9626,1
0.2591,-11.475,-0.4333,0.6219,0.3734,0.4547,0
0.1962,10.642,-0.4693,-11.64,0.7946,-16.38,1
0.7914,0.1192,-0.8883,-0.8192,36.932,11.389,1
0.3616,-12.124,-0.2384,24.981,-13.193,35.288,0
0.5841,-0.9347,-0.4376,0.3973,-14.448,0.6724,0
-0.0203,0.7486,-0.2217,-0.1291,26.426,0.3633,1
0.3149,-0.7246,-0.1088,14.668,-17.265,-14.586,1
-0.2493,-12.439,-0.4109,-0.2988,0.23,0.4851,0
0.007,-0.9966,-0.2943,15.578,-0.5368,17.43,1
-0.5122,-0.5982,-0.2054,0.3228,-23.526,-0.537,0
0.2072,-0.8022,-0.2176,0.9803,12.531,10.149,0
0.2411,-0.2636,-0.1887,11.942,-0.0078,-0.2867,1
-0.3724,-0.632,-0.1283,-0.1443,-0.3487,-0.1563,0
-13.118,0.7921,-0.458,29.067,11.715,27.575,1
-0.0946,-0.5404,0.1326,-0.7655,-19.041,-24.764,1
-0.352,-0.8693,-0.2187,0.0693,-30.18,-0.2546,0
0.2039,-12.816,-0.2679,18.207,-19.686,15.429,0
0.424,0.7431,-0.4418,-10.43,0.978,0.8289,1
-0.4313,-0.7541,-0.3117,0.5306,-0.246,-0.3507,0
0.2212,-0.9015,-0.1446,14.708,0.3982,18.825,0
-0.4362,-0.284,0.159,0.7338,0.5714,-0.4344,1
16.234,-0.9319,-15.577,0.5649,0.3997,30.157,1
0.3082,-12.797,-0.4169,-15.3,12.566,-0.7376,0
-0.2063,-10.463,-0.1742,-13.78,-0.9355,14.45,0
0.3089,0.3353,-0.3915,0.0567,-0.4357,-32.101,1
-0.3324,-0.9711,-0.2821,0.0111,-0.4754,0.2686,0
-0.1586,-0.6936,-0.0549,-0.7659,-0.1641,11.531,0
-0.4608,-10.584,-0.4575,-0.1452,11.257,-0.1699,0
-0.4381,-0.5618,0.4161,15.744,-0.2606,12.077,1
0.1517,0.3105,-0.2984,0.3581,-10.589,31.578,1
-24.207,-0.4098,0.3781,26.45,16.08,30.107,1
-0.7415,-0.2047,0.0615,0.3126,0.7921,-0.4044,1
0.3174,-0.8923,0.0,-26.331,0.7024,-26.244,0
0.2668,-0.8178,-0.1222,-11.759,-0.682,-28.145,0
0.2088,-13.52,-0.0388,-18.499,-13.937,-23.566,0
0.8537,-19.248,-0.6379,-0.4128,19.61,68.866,1
-24.182,-0.3742,-0.5538,-17.721,-20.392,-19.639,1
-0.408,-11.864,-0.116,-12.574,10.714,13.245,0
0.451,-0.8511,-0.8744,-0.0593,26.1,-19.093,1
-0.436,-0.9552,-0.2122,0.3612,-0.528,-19.498,0
18.506,-0.273,-0.9326,10.166,-11.98,-28.855,1
-0.3952,-10.867,-0.1738,0.5471,0.0526,-16.109,0
0.2349,-0.9805,-0.07,-21.784,18.883,-25.934,0
-0.3601,-10.112,-0.1672,-0.6316,0.5714,11.413,0
-22.979,-0.4223,-0.2181,25.11,21.096,19.749,1
-0.2891,-11.457,-0.081,-10.777,13.649,17.553,0
0.4794,-12.505,-0.3311,0.1667,-0.6699,0.1812,0
-15.082,-0.0452,0.27,19.549,0.3232,15.019,1
0.7664,0.2959,-0.6277,-0.886,0.9019,11.489,1
0.2304,-0.8994,-0.2189,-0.5377,0.3764,-0.1767,0
0.1381,0.5709,-0.4651,-0.3103,0.4597,10.371,1
0.4552,-0.8101,-0.3025,-11.903,0.7155,-18.655,0
0.1516,-0.4977,0.2362,0.2776,-0.2087,-11.724,1
0.7228,-11.33,-0.3532,0.481,-0.3148,10.276,0
-15.9,-0.3662,-0.4343,-16.721,-0.7729,-53.869,1
-0.3169,-0.9601,-0.4409,-0.1936,0.337,0.4697,0
0.1395,0.8241,-0.3967,-0.3948,0.5992,13.924,1
0.1853,-0.7971,-0.0817,-20.05,0.613,-15.548,0
11.873,-0.8076,-14.583,-0.4908,-22.166,-22.381,1
-0.3136,-0.9276,-0.2805,0.9462,0.2277,-11.354,0
0.1571,-0.4948,0.2228,-0.9555,-0.3843,-0.9701,1
0.3478,0.421,-0.6538,-15.696,14.083,-0.1224,1
0.1469,-0.6949,0.0672,17.857,12.535,32.406,1
25.032,0.1245,-0.869,13.855,-0.6435,-30.244,1
20.799,-14.688,-21.343,0.4517,-0.7899,38.004,1
0.8585,-0.1473,-11.486,-0.9006,17.236,0.7018,1
-0.3231,-11.356,-0.2029,14.707,12.759,-0.9193,0
0.1589,-0.8242,-0.0657,-18.85,-0.0771,-17.076,0
-0.3345,-0.7449,-0.1087,-0.3957,-20.561,0.4482,0
20.701,0.3683,-19.375,0.004,-0.1318,-40.618,1
-0.2195,-0.8468,-0.058,-0.9647,0.649,17.46,0
-22.738,-0.1531,-0.4271,-20.023,-0.7121,-13.993,1
0.3938,-14.035,-0.153,17.213,-0.7015,35.407,0
