-0.2175,-0.8747,-0.117,-10.463,0.0444,18.426,0
-0.3511,-0.5939,-0.1298,-0.3525,-0.0307,-0.0604,0
-0.2953,-0.6658,0.2715,-20.326,-0.7862,-17.61,1
-0.3994,-0.9464,-0.4077,21.725,-0.4185,-11.929,0
12.167,-11.94,-16.891,0.7816,0.6098,27.93,1
16.223,-12.189,-16.017,-0.3718,-0.7796,27.63,1
0.8812,-0.2878,-12.093,-10.808,39.823,0.2662,1
0.3963,-0.6718,-0.2,-0.1082,17.115,10.659,0
0.627,-12.796,-0.4166,0.1365,-11.726,0.59,0
-0.226,-0.5072,-0.0866,-0.7769,-0.6148,0.8502,0
0.1455,-0.8755,-0.0742,-0.108,10.699,0.0196,0
0.4151,-14.726,-0.2054,15.534,-22.065,39.735,0
-26.871,-11.312,-0.8047,-14.898,-10.304,-17.443,1
-0.1963,0.7322,0.1438,0.018,16.339,42.807,1
-0.5511,-12.994,-0.3595,-0.6623,0.8444,0.6973,0
0.3316,-10.46,0.0519,-0.3803,0.9362,0.0281,0
-0.3259,-10.765,-0.1697,-10.249,-0.4154,13.087,0
0.2499,-11.305,-0.4664,-0.5356,-0.8427,-0.4035,0
-0.3265,-11.171,-0.4044,-0.8327,-0.8509,0.7731,0
-18.792,-0.1238,-0.3669,17.363,0.512,19.905,1
-0.4893,-12.015,-0.1362,-12.828,0.9748,13.554,0
-0.6856,0.5955,-0.2045,-0.4897,14.451,-0.1129,1
0.2478,-0.938,-0.3709,0.935,0.4841,0.4443,0
-19.312,12.923,-0.1407,25.945,-10.8,21.498,1
-0.4283,-12.192,-0.2296,12.992,-0.9017,-31.001,0
19.057,-11.537,-13.559,-0.124,-0.3034,-15.529,1
-0.1905,-0.9701,-0.1819,-22.545,-0.3445,18.569,0
-0.2754,0.3775,-0.2752,0.2697,0.3375,12.699,1
-11.15,0.2158,-0.2968,12.68,0.1418,31.823,1
0.2053,-0.9535,-0.0548,-19.286,-0.0184,-16.927,0
0.4944,-11.308,-0.4013,-0.4188,-0.4797,-0.7303,0
13.327,-0.0004,-18.101,-0.5074,-0.9785,-31.408,1
-0.2558,-10.655,-0.3289,-10.62,0.7386,0.7662,0
-0.2819,0.9496,-0.1997,-0.5388,0.4019,0.8657,1
-0.0527,-0.468,0.1236,0.6765,0.2084,0.0096,1
-0.3658,-12.554,-0.26,-14.054,0.6625,0.6805,0
-10.864,0.2437,0.0,-26.564,0.1585,0.4121,1
-0.3031,-0.833,-0.2974,0.0338,-0.3533,-0.103,0
-0.1801,-0.9238,-0.1888,-18.589,0.3277,20.113,0
-20.691,0.2041,-0.5903,-12.133,-13.321,-12.336,1
0.4769,0.5727,-0.2918,-0.5345,0.7669,0.2518,1
-0.4892,-11.66,-0.2849,18.07,0.7248,-29.822,0
