-0.7361,-0.2818,0.1426,12.827,-0.6973,0.555,1
-0.5269,0.0781,-0.9501,0.1847,0.7578,10.527,1
-0.5409,-0.5289,0.0915,0.4962,0.338,-0.1942,1
0.2072,-12.961,-0.4156,0.0495,0.2838,0.2305,0
15.367,-0.5821,-14.061,-0.309,13.914,17.686,1
24.667,-12.401,-25.474,0.2872,15.554,52.979,1
0.2,-0.7523,-0.0128,-0.9766,0.0016,-0.9401,0
-0.1895,-0.7418,0.4195,21.415,-0.1418,11.085,1
-0.2938,0.7456,-0.289,-0.2794,0.7362,0.2128,1
-35.235,0.7998,0.5021,33.167,21.911,20.947,1
0.315,-12.53,-0.0857,-14.256,-0.5046,-17.406,0
-0.2858,-0.1608,0.0846,14.094,-0.0374,-0.7786,1
-0.0288,0.5109,-0.1343,0.5217,0.8921,0.7637,1
-0.0339,-10.822,-0.2945,10.567,-12.584,-0.2217,0
0.0485,-0.6037,0.2079,-0.3414,-0.0448,-16.788,1
-0.2861,-0.4493,0.3493,0.2268,0.5699,0.6524,1
0.2718,-0.9285,-0.4679,0.5727,0.4101,0.7905,0
-17.646,-0.1564,-0.0759,23.922,-12.84,20.539,1
-0.3988,-11.531,-0.2711,-0.8604,-0.9394,0.596,0
0.4919,-14.147,-0.2843,-0.6373,-0.8024,-0.4962,0
33.742,-0.1386,-16.637,16.268,0.3334,-32.473,1
-0.5247,-11.047,-0.1152,-18.028,-0.4,13.379,0
-0.506,-0.9301,-0.4784,-0.0492,15.305,-0.9165,0
0.1022,-0.7524,0.2498,-0.4782,-0.7404,-0.9705,1
-0.1969,10.941,-0.2227,-13.835,-0.7451,-0.4619,1
0.204,-0.8708,0.2336,0.523,0.186,34.197,1
-0.16,0.9248,-0.0089,-0.7468,16.289,0.0767,1
0.2752,-10.401,-0.2725,12.434,0.5338,15.374,0
0.2702,-0.9655,-0.2858,15.204,-0.0907,21.124,0
-0.1963,-0.9655,-0.3179,0.7777,-20.113,-0.4439,0
0.4104,-11.817,-0.3373,10.574,0.3775,0.8159,0
0.4901,-11.532,-0.0792,0.3431,0.5734,25.396,0
-0.3,-10.284,-0.0494,-0.5923,11.739,20.204,0
0.1211,-0.5606,0.08,0.245,-0.4564,-0.1284,1
-0.6725,0.7967,-0.0842,-12.296,0.3794,0.0796,1
0.2197,-0.8593,-0.0888,-19.145,-0.5363,-19.938,0
0.5185,0.3084,-0.4687,-0.2563,-0.2789,-32.835,1
-0.2275,-0.9592,-0.1655,-15.388,0.3293,19.855,0
0.3857,-10.337,-0.148,0.9045,-0.9683,12.47,0
-40.031,0.6895,0.535,33.512,16.359,17.158,1
-0.1339,0.7251,-0.1326,-0.946,15.332,-14.815,1
0.8006,0.5687,-0.7319,-0.9878,39.973,17.613,1
-0.8326,-0.4664,0.6915,-0.036,17.07,16.735,1
0.2493,-0.4871,0.1666,-0.5599,-0.306,-0.9546,1
0.3954,-0.9737,-0.3932,13.49,0.5105,0.6982,0
-0.5483,-0.5266,0.432,11.888,0.6467,22.217,1
-14.881,0.3335,-0.4475,-16.928,-0.2725,-10.146,1
0.1929,-10.922,-0.2088,11.553,0.2032,16.093,0
-0.4082,-0.937,-0.2411,14.129,0.3024,-16.221,0
-0.4003,-0.7445,-0.1904,0.7088,-0.2187,-0.8978,0
17.841,-17.231,-17.436,-18.492,0.3692,-30.484,1
0.3723,-11.658,-0.0677,-10.874,-22.425,-16.834,0
0.3223,-0.7724,-0.1152,-0.2677,0.1481,-0.5799,0
-0.556,0.7853,-0.1311,-0.906,0.4576,-0.18,1
-0.3469,0.3573,-0.1476,16.194,-18.83,31.902,1
28.016,-12.935,-29.275,-0.4434,-16.456,-46.738,1
0.7971,0.8851,-0.6096,-0.452,14.88,15.441,1
0.7932,-0.7478,-0.5231,0.2738,-0.4619,35.905,1
-0.4613,-11.098,-0.2417,17.576,0.7325,-26.014,0
22.266,-13.487,-20.103,0.7172,-0.7688,-21.418,1
-15.877,0.6462,-0.4251,-19.256,-0.9149,-10.859,1
-0.6796,-0.7669,0.1014,-27.115,-17.401,-23.311,1
-31.009,-0.6262,0.1013,-25.499,-28.977,-11.121,1
-0.205,-0.8058,-0.2942,12.226,-0.6083,-0.818,0
0.603,0.5066,-0.7803,-0.2317,30.665,18.343,1
-0.1841,-15.34,-0.1711,0.9303,0.5179,-0.5245,0
25.845,-0.9431,-0.2919,-0.8705,12.347,21.752,1
-0.7615,-0.7255,-0.0931,0.6622,0.5531,-12.85,0
-0.2109,-0.2882,0.2126,0.9144,-0.0531,-0.7041,1
-0.1194,0.365,-0.1823,16.747,0.0101,26.659,1
-0.0415,-0.4117,0.1199,10.275,-0.3388,-0.0577,1
0.1704,0.5567,-0.3084,0.4454,-0.8972,-33.008,1
0.2039,-0.5621,-0.3419,-0.4531,-0.5534,-19.419,1
-0.4321,-0.5188,0.1768,12.047,0.5534,0.3434,1
-0.2836,-0.7589,-0.2742,0.6058,-19.371,-0.3874,0
-0.3316,-11.766,-0.1853,-17.299,-12.729,17.706,0
0.144,-0.4491,-0.2144,0.5499,-0.3168,10.328,1
-0.6688,-0.1932,0.2408,0.6268,-0.1876,-0.6282,1
23.084,-0.7961,-14.215,0.0694,-0.1028,-34.008,1
0.3015,0.9494,-0.6229,-0.9208,-0.1988,0.4518,1
-0.2272,-0.7905,-0.0612,-0.9791,0.5105,12.8,0
0.7363,0.3083,-0.7283,-15.245,0.7529,-0.3317,1
16.17,-12.779,-18.409,0.5067,0.4637,15.696,1
0.5204,-0.3163,-14.85,-10.493,32.831,11.729,1
-30.439,0.1386,-0.2381,-23.718,-0.4762,-21.129,1
-0.8034,0.3244,-0.2848,20.792,-0.7133,30.326,1
0.7465,0.4813,-0.802,-0.2549,0.4262,12.508,1
-0.329,-0.6911,-0.0305,-12.744,-14.845,20.975,0
-0.0863,-0.7529,0.3318,13.461,0.2854,24.121,1
0.4238,0.683,-0.0144,15.33,-0.764,19.882,1
0.3938,-10.961,-0.0794,-0.5322,-0.7982,-11.145,0
-0.3051,-13.432,-0.3576,-0.4194,0.616,0.2898,0
0.3008,-0.9858,-0.0926,-0.7195,-20.404,-13.386,0
0.158,-0.8846,-0.0771,-22.906,0.6365,-20.844,0
-10.5,-0.1367,-0.3636,-0.2618,-26.674,-56.207,1
0.0773,-0.581,0.164,0.8745,-0.2607,0.4662,1
0.484,0.3072,-0.3405,0.1645,-0.6752,-29.078,1
0.3599,-0.9641,-0.1492,10.14,-0.1536,11.955,0
0.2383,-0.9583,-0.1029,-14.181,-0.5114,-13.784,0
-0.5967,-11.644,-0.2628,11.639,0.9361,-19.808,0
-0.3736,-13.15,-0.157,-15.242,-0.5343,21.018,0
0.2432,-12.097,-0.0965,17.161,-0.7708,23.902,0
-0.0445,-0.455,0.0093,-19.03,-0.7149,-24.291,1
-0.3339,-11.147,-0.3257,0.0071,0.6247,0.1644,0
0.334,0.5521,-0.5168,-0.2391,10.787,-16.854,1
0.2274,-0.7613,-0.1049,0.5391,0.7622,-0.9342,1
-0.4048,-0.9974,-0.1785,15.667,0.4766,-21.462,0
0.6728,0.6947,-0.538,-0.8114,0.6708,0.5392,1
0.3603,-0.8879,-0.496,0.5144,-10.857,0.476,0
0.159,-0.7597,-0.0511,-12.505,0.6981,-0.9471,0
-0.2251,-0.7726,-0.11,-15.293,0.7371,18.294,0
-12.596,-0.3457,-0.0765,15.925,0.8632,0.3691,1
-0.2826,0.1877,-0.3112,0.637,-0.1122,35.782,1
-0.2836,-0.8098,-0.0946,-0.8519,0.3199,13.964,0
0.3816,-11.289,0.1481,10.506,-0.0699,0.624,1
-0.8609,-0.1225,0.2268,12.345,-13.968,0.7233,1
-0.4245,-0.6516,0.0471,-20.624,-17.406,-31.524,1
18.739,-10.904,-21.414,-15.39,-14.623,-44.014,1
0.2123,-0.6382,-0.0782,-0.4432,0.0296,-0.8841,0
-0.2391,-0.5706,0.1469,10.109,-0.2408,0.1076,1
-0.462,-10.369,-0.3956,0.3824,0.7621,-0.6866,0
0.351,0.8195,-0.5801,-10.302,0.7825,14.833,1
0.1954,-0.8268,-0.1046,-0.4245,0.3063,-0.2924,0
0.2974,0.5489,-0.1032,12.004,-0.5403,20.155,1
26.972,-0.8657,-0.6055,-16.993,0.5025,0.64,1
-0.623,-0.6035,-0.3292,0.6382,10.902,-0.2707,0
0.3548,-0.7767,0.0122,0.001,-0.3999,-28.29,0
-24.597,0.4172,-0.6297,10.952,25.879,38.181,1
0.9242,-0.5955,-15.919,0.6483,11.827,28.546,1
-0.2156,-10.245,-0.3314,0.2341,11.603,-0.2529,0
-0.2742,-0.8511,-0.099,-17.162,0.1027,24.132,0
0.8775,0.0165,-0.8942,-0.0144,40.682,0.7579,1
-0.2388,-0.642,-0.0645,-11.08,0.1968,22.627,0
-0.3407,-11.116,-0.1098,-0.5794,0.8849,29.391,0
-0.4751,0.7375,-0.3051,-15.238,-37.324,11.218,1
-0.5202,-0.6501,0.2302,-14.323,11.875,-16.358,1
0.5961,-0.8696,-0.3625,18.873,-10.397,37.008,0
-0.0084,-0.3971,0.2485,-0.4694,-0.8892,-10.457,1
-0.3017,-0.5661,-0.112,-0.529,-0.3672,0.704,0
-0.2898,-0.7663,-0.0806,-0.3232,-0.9258,-0.0749,0
19.532,-12.22,-17.533,-0.3506,15.98,38.787,1
0.1895,-0.5155,0.2229,-0.2262,-0.7336,-16.74,1
0.4004,-0.7655,-0.3174,12.223,0.2095,0.9705,0
-0.3007,-12.027,-0.1935,-14.044,-0.3773,18.956,0
-0.0422,0.9146,0.0609,-11.026,-0.5221,-0.184,1
-0.1123,0.6231,-0.1889,-0.4128,0.0336,-19.241,1
0.2477,-0.9678,-0.4065,0.6521,0.5663,0.3604,0
-0.2507,-0.6795,-0.0644,-0.7275,0.2424,12.686,0
21.941,-11.971,-19.106,-13.014,-14.634,-24.29,1
-0.5425,-0.9213,-0.2502,15.123,-0.0586,-19.627,0
-0.4167,-0.5479,0.3625,15.061,-0.543,-0.0504,1
0.2238,-0.6788,-0.0272,-0.6768,0.5767,-10.667,0
-0.078,-13.987,-0.5218,-0.8121,0.8025,0.1561,0
-16.04,-0.4178,-12.141,-10.946,-0.8642,-17.605,1
-32.343,0.113,0.2414,30.305,17.373,28.298,1
0.0199,-0.8376,0.3418,15.18,0.6893,22.547,1
-0.2507,-11.323,-0.323,16.295,-0.3566,-20.886,0
-0.3943,-10.669,-0.1196,-10.05,13.127,16.057,0
-0.235,0.8125,-0.0964,-0.6978,10.224,0.3155,1
0.1567,-0.9345,-0.0677,-12.36,0.3023,-14.406,0
0.4987,-11.489,-0.0978,-10.295,-12.282,-22.977,0
-0.2612,11.845,-0.233,-0.2865,14.824,0.7226,1
-0.1485,-0.3773,0.0338,-0.4385,-0.386,-15.444,1
0.2731,-11.94,-0.2932,12.384,0.0574,20.014,0
-0.4539,-13.025,-0.1634,-0.5552,0.6571,0.3281,0
-0.4118,-11.565,-0.355,-11.453,-0.4233,0.5619,0
-23.324,-0.1392,-0.8065,-21.394,-0.6702,-17.293,1
-14.469,0.22,-0.4068,-19.381,-11.082,-10.54,1
-0.2692,-10.034,-0.0844,-0.8771,0.192,19.576,0
0.2823,-0.8174,0.0263,-12.895,0.4027,-21.703,0
-10.068,-0.0338,0.1931,0.7828,-0.0622,0.5477,1
0.1834,-0.4086,0.2226,-0.3955,-0.5509,-13.74,1
0.3497,-0.9609,-0.0866,-10.074,-11.59,-16.296,0
-16.387,-0.0215,0.2609,18.665,0.8831,22.072,1
0.4243,0.855,-0.6101,-10.861,13.942,0.9797,1
