-0.2234,-0.8774,0.2401,-19.674,0.0343,-27.272,1
-0.497,-0.5787,0.2637,12.544,-0.7184,-0.6764,1
13.974,-0.1455,-21.743,-0.6246,-0.9168,-31.62,1
-0.3272,-10.59,-0.3445,-0.8977,-0.2827,11.121,0
0.4789,10.461,-0.445,-12.919,19.135,14.402,1
-0.4937,-0.5794,0.6068,14.27,-10.828,0.337,1
-0.2619,-0.9285,-0.0518,-0.6454,11.989,16.747,0
-0.1542,-0.7681,-0.0681,-13.576,0.3911,22.359,0
0.4335,-12.394,-0.2687,-0.1936,-0.4826,-0.0232,0
-0.3951,-11.355,-0.2263,0.7053,-0.6224,-0.5309,0
-16.814,0.1805,-0.2995,-24.559,-18.123,-11.331,1
-22.614,-0.3952,0.2097,19.767,-17.962,23.145,1
13.781,-0.9344,-11.142,-0.3464,-12.007,-27.211,1
-0.2268,-10.95,-0.5256,0.4946,21.25,0.1317,0
-0.2039,-0.9188,-0.4146,0.7611,29.834,-0.0656,0
0.1973,-0.7365,-0.3369,10.683,0.9522,0.8476,0
-24.073,0.0723,0.1389,-17.217,-14.061,-0.94,1
-0.552,-0.9479,-0.4398,0.9009,17.863,-0.8492,0
-0.523,-15.873,-0.4222,-0.2645,0.9877,-0.0385,0
-0.1782,-0.6706,0.4114,10.233,0.7898,20.013,1
-0.4888,-0.6743,-0.1113,0.5845,-23.942,-0.2559,0
-0.5088,-12.824,-0.1502,-14.953,0.6488,17.904,0
0.3375,-0.8793,-0.6105,25.523,0.0653,32.783,1
0.3417,-0.5936,-0.3247,0.9241,-0.0797,-0.6711,1
-0.0191,-0.3998,0.081,-0.521,0.2036,0.2541,1
0.6699,0.0119,-0.7436,-0.1266,0.0465,-0.0661,1
14.658,-0.9386,-14.768,-0.3409,-11.5,23.752,1
-0.95,0.2152,-0.0418,22.918,0.1808,36.611,1
-0.1184,0.9307,0.0182,-20.144,24.047,0.2859,1
-0.4779,-0.7262,-0.3203,10.221,26.143,-0.463,0
-0.3799,-0.635,-0.2128,0.4459,17.533,0.2371,0
-0.7216,-0.8684,-0.2453,0.9021,-19.642,-21.398,0
0.316,-10.731,-0.3519,-0.3698,-0.6423,-0.7236,0
-0.2668,-0.3819,0.4011,17.388,0.0952,0.4039,1
0.4607,-0.5582,0.0727,-10.29,-0.4404,-15.036,1
0.1523,-0.9418,-0.1952,-24.599,0.0148,-17.524,0
0.3046,0.7481,-0.3787,-0.4441,0.4105,0.4998,1
0.2415,-10.503,0.1285,15.067,18.918,53.002,1
-0.3529,-0.356,-0.012,-21.041,-30.638,-42.652,1
-0.3913,-0.8413,-0.276,0.458,0.2808,-0.1284,0
0.2198,-0.7664,0.1573,-10.472,-16.809,-0.7115,1
0.4023,-0.5787,0.1302,-14.851,0.1707,-0.8736,1
0.5528,-10.874,-0.17,-0.4593,-15.566,-0.4407,0
0.0939,-10.854,-0.3621,18.418,0.4158,21.291,0
-22.643,0.4627,-10.22,15.448,0.9818,41.907,1
0.1517,-0.888,-0.0812,-12.965,-0.2247,-14.492,0
-0.0129,0.577,-0.1767,-10.034,0.0212,-24.429,1
-0.2592,-14.275,-0.2448,-14.304,0.2713,0.94,0
0.2987,-0.8335,-0.0383,-0.6343,0.0394,-12.061,0
-0.3174,-10.367,-0.0459,-0.529,22.333,18.331,0
-23.132,0.0711,-0.4206,-21.636,-0.1126,-10.533,1
20.375,-11.112,-15.294,-0.1499,-0.4219,-37.775,1
-30.479,-0.3603,0.0245,-22.984,-16.009,-11.564,1
0.4174,-0.852,-0.0074,-0.0308,0.4036,17.839,0
-0.3993,-10.518,-0.1069,-0.8442,0.5037,17.079,0
0.416,-0.7939,-0.2531,0.8332,16.325,0.9347,0
-10.082,-0.5475,0.0648,-31.275,-0.4359,-37.307,1
0.0591,0.6449,-0.3743,-0.9895,0.8747,-0.7839,1
0.3846,-0.9202,0.0444,-0.6177,0.2522,-0.9518,0
0.7319,0.0507,-0.7479,0.25,-0.2954,-37.179,1
0.0289,-0.5552,0.2486,0.6548,-0.4237,-10.728,1
-0.5065,-12.305,-0.3238,16.923,0.215,-46.163,0
-0.2395,-10.045,-0.1463,-0.7894,0.8194,23.948,0
12.096,0.2054,-11.558,0.0637,16.199,-22.288,1
0.274,0.5297,-0.1951,20.735,0.4339,22.382,1
-0.4398,-11.589,-0.2283,-0.5097,-0.735,0.0265,0
-0.4015,-0.7205,-0.2058,-0.2897,-11.774,0.2993,0
-0.5237,-13.427,-0.3457,-11.823,-0.1178,17.281,0
0.6088,0.6096,-0.4386,-12.056,0.4612,-0.2768,1
18.457,-13.062,-16.234,-0.4943,-23.441,-28.65,1
0.5509,-0.9719,-0.2229,0.3479,0.5021,28.032,0
-0.302,-0.9407,-0.2744,15.901,0.3544,-16.811,0
0.1521,-11.682,-0.3439,-10.823,0.2762,-0.685,0
-0.2169,-0.7924,-0.0889,-0.9427,0.0048,20.216,0
-0.4128,-11.534,-0.1703,-0.8307,0.8802,10.057,0
0.8252,0.1747,-14.283,-0.5316,-0.441,-20.846,1
-0.4426,-11.561,-0.1453,-0.9574,-0.3823,11.114,0
-0.1454,-0.8467,-0.3348,0.726,-0.7774,-0.1786,0
0.3931,-0.6501,-0.2419,0.3437,0.3844,0.6517,0
0.2475,-0.9884,-0.0149,-11.856,-0.4798,-34.01,0
-0.3623,-11.682,-0.2995,16.178,0.2182,-21.83,0
-0.2555,-0.9675,0.6257,0.9054,0.506,35.07,1
0.8204,-0.0141,-11.964,0.0646,27.617,17.949,1
-0.5942,0.8291,-0.1399,-0.7092,12.267,-0.0074,1
0.2776,10.468,-0.0626,-11.74,12.339,12.124,1
-0.0748,-0.934,-0.3663,0.2764,-18.432,-0.3526,0
15.547,0.4474,-22.134,-0.5524,0.1765,-23.397,1
-0.7251,-0.4528,0.0012,0.8361,0.3823,-49.852,1
0.2184,-0.8409,-0.2287,0.5332,22.226,0.515,0
0.2779,0.4785,-0.2434,0.8069,-0.4311,-31.681,1
