-0.3636,-13.83,-0.1873,0.553,-0.3191,-0.3269,0
0.267,-0.9164,-0.1302,-11.252,-0.4805,-21.507,0
-36.415,0.0511,-0.1034,-18.498,-12.41,-17.971,1
-0.5153,-0.4141,0.2913,0.2347,0.5015,28.116,1
-0.4771,-0.7864,-0.3658,13.992,0.0122,-11.449,0
0.3888,-0.7935,-0.2069,0.9961,0.9242,15.253,0
-0.4346,-0.746,-0.2285,0.8334,0.049,-11.992,0
-0.5324,0.6034,-0.0894,-14.343,0.5072,-0.3391,1
0.2179,-0.6631,0.1261,-11.856,-0.7687,0.131,1
0.1297,-12.307,-0.1591,-12.795,-11.018,-14.858,0
-0.2854,-0.6895,-0.1757,-0.1568,0.5094,0.8617,0
0.0723,-0.5925,0.1231,0.7981,-0.1655,0.0277,1
0.5207,-12.981,-0.3422,-0.1157,-0.4256,-0.3036,0
0.0228,0.3603,-0.235,17.823,12.291,34.075,1
0.3196,-13.695,-0.5627,-0.7089,-0.8964,-0.5599,0
-15.692,0.7145,0.0925,-15.17,-0.5536,-0.9147,1
0.4596,-11.553,-0.119,-0.7935,-20.193,-0.7845,0
-26.429,0.2907,0.3123,19.731,0.4755,23.02,1
-0.0693,0.6981,-0.1703,-0.6582,0.7661,-12.808,1
-33.85,0.904,0.1772,28.666,26.27,25.567,1
-0.1127,-0.5986,-0.0497,0.3577,-24.206,0.7299,1
-12.035,-0.0707,0.1278,18.52,-0.6878,14.97,1
-0.3175,-0.992,-0.2434,0.9835,-16.462,-30.078,0
-0.0645,-0.4832,0.1057,18.398,-0.9264,0.4553,1
0.4257,0.6549,-0.1113,10.837,0.7543,16.572,1
-10.471,-0.2367,-0.0058,16.89,-0.75,16.448,1
0.3592,-11.268,-0.477,-0.2156,-0.4051,-0.1196,0
0.1549,-0.853,-0.1718,0.9593,21.329,10.909,0
0.3151,0.6539,-0.3886,-0.9402,0.866,0.8391,1
22.572,-0.9002,-22.266,-0.6081,-21.562,-24.109,1
-0.4439,-10.669,-0.5139,0.7693,0.8618,-10.527,0
-21.027,-0.3802,-0.2872,16.36,14.629,33.407,1
0.5163,0.257,-0.7825,-0.3063,0.413,0.8602,1
-0.3297,-0.8231,-0.1869,-11.668,0.1617,18.999,0
-17.271,0.8223,-0.5137,26.084,-16.695,19.385,1
-0.4952,-0.1757,0.0778,0.3205,-0.6701,-0.7094,1
-0.0913,0.4856,-0.1074,0.9444,-10.414,23.28,1
0.2714,-12.704,-0.4503,-0.1052,-0.6629,0.1775,0
-0.3003,-10.147,-0.0604,-11.293,12.679,13.015,0
-0.314,-10.292,-0.0322,-14.446,10.028,16.059,0
0.3586,-0.8647,-0.1978,14.753,12.718,23.814,0
-0.4806,-10.16,-0.3294,22.397,0.3482,-27.488,0
14.417,-15.4,-24.404,0.2804,-0.1201,19.318,1
-0.5317,-11.389,-0.1472,-11.558,0.3497,13.604,0
-0.2852,-0.6469,-0.1286,0.1197,-0.6187,-0.7266,0
0.4342,0.9836,-0.6476,-15.58,0.656,10.525,1
0.1632,0.693,-0.2264,12.025,17.356,11.607,1
-0.6059,-0.6597,-0.2573,0.0689,-0.1528,0.1429,0
